2830,2024-09-03T13:21:00.061+0100,1.329,0.632,9.691
2830,2024-09-03T13:21:00.195+0100,1.394,0.608,9.705
2830,2024-09-03T13:21:00.332+0100,1.263,0.622,9.714
2830,2024-09-03T13:21:00.463+0100,1.334,0.635,9.689
2830,2024-09-03T13:21:00.595+0100,1.295,0.607,9.703
2830,2024-09-03T13:21:00.729+0100,1.3,0.617,9.721
2830,2024-09-03T13:21:00.860+0100,1.302,0.613,9.695
2830,2024-09-03T13:21:00.995+0100,1.303,0.588,9.714
2830,2024-09-03T13:21:01.128+0100,1.316,0.636,9.671
2830,2024-09-03T13:21:01.260+0100,1.28,0.584,9.721
2830,2024-09-03T13:21:01.394+0100,1.317,0.609,9.725
2830,2024-09-03T13:21:01.530+0100,1.24,0.577,9.723
2830,2024-09-03T13:21:01.660+0100,1.328,0.582,9.689
2830,2024-09-03T13:21:01.793+0100,1.28,0.598,9.709
2830,2024-09-03T13:21:01.927+0100,1.302,0.602,9.708
2830,2024-09-03T13:21:02.061+0100,1.472,0.573,9.708
2830,2024-09-03T13:21:02.192+0100,1.229,0.554,9.729
2830,2024-09-03T13:21:02.327+0100,1.473,0.623,9.685
2830,2024-09-03T13:21:02.459+0100,1.172,0.61,9.696
2830,2024-09-03T13:21:02.591+0100,1.401,0.608,9.665
2830,2024-09-03T13:21:02.725+0100,1.345,0.598,9.691
2830,2024-09-03T13:21:02.855+0100,1.35,0.57,9.702
2830,2024-09-03T13:21:02.988+0100,1.421,0.646,9.686
2830,2024-09-03T13:21:03.124+0100,1.393,0.652,9.691
2830,2024-09-03T13:21:03.256+0100,1.205,0.631,9.697
2830,2024-09-03T13:21:03.389+0100,1.514,0.629,9.648
2830,2024-09-03T13:21:03.521+0100,1.128,0.695,9.614
2830,2024-09-03T13:21:03.656+0100,1.423,0.602,9.771
2830,2024-09-03T13:21:03.788+0100,1.167,0.717,9.627
2830,2024-09-03T13:21:03.922+0100,1.208,0.584,9.754
