ID,Timestamp,X,Y,Z
2808,2024-09-03 12:00:26.016+00:00,-0.728,0.121,10.999
2808,2024-09-03 12:00:26.150+00:00,-0.855,0.612,8.826
2808,2024-09-03 12:00:26.283+00:00,-1.523,1.112,10.269
2808,2024-09-03 12:00:26.417+00:00,-1.629,3.252,8.423
2808,2024-09-03 12:00:26.549+00:00,-0.264,1.204,9.738
2808,2024-09-03 12:00:26.682+00:00,-0.837,1.907,9.103
2808,2024-09-03 12:00:26.816+00:00,-0.974,2.039,10.363
2808,2024-09-03 12:00:26.951+00:00,-1.503,2.576,9.32
2808,2024-09-03 12:00:27.081+00:00,-2.854,2.881,8.821
2808,2024-09-03 12:00:27.214+00:00,-2.804,3.418,8.467
2808,2024-09-03 12:00:27.348+00:00,-2.101,3.163,8.545
2808,2024-09-03 12:00:27.483+00:00,-1.698,2.675,9.655
2808,2024-09-03 12:00:27.615+00:00,-1.005,2.213,9.545
2808,2024-09-03 12:00:27.748+00:00,-0.915,2.241,9.428
2808,2024-09-03 12:00:27.880+00:00,-0.991,2.319,10.059
2808,2024-09-03 12:00:28.013+00:00,-0.479,2.358,9.327
2808,2024-09-03 12:00:28.198+00:00,-0.771,2.518,9.431
2808,2024-09-03 12:00:28.285+00:00,-0.351,3.053,9.139
2808,2024-09-03 12:00:28.413+00:00,-0.685,3.229,9.525
2808,2024-09-03 12:00:28.596+00:00,-1.832,3.86,8.578
2808,2024-09-03 12:00:28.678+00:00,-0.002,2.764,8.812
2808,2024-09-03 12:00:28.812+00:00,-0.792,2.79,10.274
2808,2024-09-03 12:00:28.946+00:00,-2.188,3.544,9.382
2808,2024-09-03 12:00:29.078+00:00,-0.961,2.972,8.145
2808,2024-09-03 12:00:29.212+00:00,-1.168,2.834,9.142
2808,2024-09-03 12:00:29.346+00:00,-0.597,2.488,10.129
2808,2024-09-03 12:00:29.478+00:00,-0.535,2.057,9.963
2808,2024-09-03 12:00:29.612+00:00,-0.855,2.762,9.321
2808,2024-09-03 12:00:29.746+00:00,-0.675,2.885,9.246
2808,2024-09-03 12:00:29.879+00:00,-0.936,3.123,9.237
2808,2024-09-03 12:00:30.011+00:00,-0.781,3.44,9.148
2808,2024-09-03 12:00:30.146+00:00,-0.906,3.592,8.907
2808,2024-09-03 12:00:30.277+00:00,-1.137,3.544,9.076
2808,2024-09-03 12:00:30.411+00:00,-1.077,3.55,9.169
2808,2024-09-03 12:00:30.544+00:00,-1.221,3.548,8.965
2808,2024-09-03 12:00:30.677+00:00,-1.309,3.624,8.941
2808,2024-09-03 12:00:30.811+00:00,-1.312,3.571,9.07
2808,2024-09-03 12:00:30.942+00:00,-1.491,3.561,9.056
2808,2024-09-03 12:00:31.076+00:00,-1.562,3.654,8.972
2808,2024-09-03 12:00:31.209+00:00,-1.226,3.536,8.934
2808,2024-09-03 12:00:31.377+00:00,-1.122,3.175,9.516
2808,2024-09-03 12:00:31.510+00:00,-1.143,3.226,9.118
2808,2024-09-03 12:00:31.643+00:00,-1.202,3.358,9.191
2808,2024-09-03 12:00:31.778+00:00,-1.216,3.329,9.202
2808,2024-09-03 12:00:31.907+00:00,-1.251,3.382,9.053
2808,2024-09-03 12:00:32.040+00:00,-1.414,3.388,9.053
2808,2024-09-03 12:00:32.173+00:00,-1.437,3.351,9.163
2808,2024-09-03 12:00:32.309+00:00,-1.341,3.462,8.893
2808,2024-09-03 12:00:32.441+00:00,-1.165,3.399,9.276
2808,2024-09-03 12:00:32.574+00:00,-1.053,3.496,9.248
2808,2024-09-03 12:00:32.707+00:00,-1.047,3.331,9.018
2808,2024-09-03 12:00:32.840+00:00,-1.202,3.522,9.264
2808,2024-09-03 12:00:32.973+00:00,-1.189,3.444,8.981
2808,2024-09-03 12:00:33.106+00:00,-1.335,3.492,8.837
2808,2024-09-03 12:00:33.241+00:00,-1.552,3.53,9.873
2808,2024-09-03 12:00:33.374+00:00,-1.292,3.65,8.473
2808,2024-09-03 12:00:33.505+00:00,-1.128,3.629,8.689
2808,2024-09-03 12:00:33.638+00:00,-1.626,3.869,9.275
2808,2024-09-03 12:00:33.773+00:00,-1.121,3.357,9.091
2808,2024-09-03 12:00:33.905+00:00,-1.357,3.952,8.98
2808,2024-09-03 12:00:34.039+00:00,-1.118,3.4,8.983
2808,2024-09-03 12:00:34.174+00:00,-1.409,3.899,9.189
2808,2024-09-03 12:00:34.304+00:00,-1.15,3.654,8.836
2808,2024-09-03 12:00:34.438+00:00,-1.325,3.801,8.838
2808,2024-09-03 12:00:34.571+00:00,-1.34,3.809,9.025
2808,2024-09-03 12:00:34.704+00:00,-1.299,3.843,8.866
2808,2024-09-03 12:00:34.838+00:00,-1.091,3.824,8.852
2808,2024-09-03 12:00:34.971+00:00,-1.094,3.644,9.187
2808,2024-09-03 12:00:35.102+00:00,-1.153,3.804,8.857
2808,2024-09-03 12:00:35.236+00:00,-1.164,3.741,9.081
2808,2024-09-03 12:00:35.370+00:00,-1.218,3.767,8.94
