2806,2024-09-03T13:36:00.040+0100,-0.645,1.45,10.877
2806,2024-09-03T13:36:00.176+0100,-1.149,1.599,10.204
2806,2024-09-03T13:36:00.309+0100,-0.651,1.785,12.507
2806,2024-09-03T13:36:00.443+0100,-0.828,1.851,9.459
2806,2024-09-03T13:36:00.571+0100,1.049,1.631,8.075
2806,2024-09-03T13:36:00.705+0100,-0.123,2.059,9.178
2806,2024-09-03T13:36:00.837+0100,-0.364,2.419,9.793
2806,2024-09-03T13:36:00.972+0100,-0.626,2.679,10.506
2806,2024-09-03T13:36:01.105+0100,-0.954,1.537,9.555
2806,2024-09-03T13:36:01.306+0100,-0.196,1.741,9.259
2806,2024-09-03T13:36:01.439+0100,-0.216,1.889,9.608
2806,2024-09-03T13:36:01.571+0100,-0.382,1.655,9.811
2806,2024-09-03T13:36:01.705+0100,-0.498,1.657,9.763
2806,2024-09-03T13:36:01.842+0100,-0.417,1.769,9.634
2806,2024-09-03T13:36:01.972+0100,-0.574,1.735,9.569
2806,2024-09-03T13:36:02.108+0100,-0.343,1.809,9.656
2806,2024-09-03T13:36:02.241+0100,-0.458,1.871,9.775
2806,2024-09-03T13:36:02.374+0100,-1.754,1.963,10.482
2806,2024-09-03T13:36:02.501+0100,0.223,2.024,8.079
2806,2024-09-03T13:36:02.635+0100,-0.4,2.371,10.251
2806,2024-09-03T13:36:02.770+0100,-0.779,1.872,9.475
2806,2024-09-03T13:36:02.903+0100,-0.095,2.005,10.266
2806,2024-09-03T13:36:03.039+0100,-0.212,1.961,9.501
2806,2024-09-03T13:36:03.172+0100,-0.258,1.472,10.025
2806,2024-09-03T13:36:03.306+0100,-0.202,1.812,9.547
2806,2024-09-03T13:36:03.440+0100,-0.575,1.785,9.725
2806,2024-09-03T13:36:03.570+0100,-0.527,1.734,9.832
2806,2024-09-03T13:36:03.701+0100,-0.765,1.695,9.745
2806,2024-09-03T13:36:03.836+0100,-0.957,1.801,9.717
2806,2024-09-03T13:36:03.970+0100,-0.775,1.903,9.861
2806,2024-09-03T13:36:04.101+0100,-0.966,2.174,9.489
2806,2024-09-03T13:36:04.240+0100,-1.387,1.726,9.535
2806,2024-09-03T13:36:04.371+0100,-2.052,1.51,9.778
2806,2024-09-03T13:36:04.500+0100,-1.999,2.167,8.837
2806,2024-09-03T13:36:04.634+0100,-2.574,1.864,11.489
2806,2024-09-03T13:36:04.717+0100,0.325,4.854,9.179
2806,2024-09-03T13:36:04.851+0100,-1.29,4.019,8.33
2806,2024-09-03T13:36:04.985+0100,0.448,5.032,7.778
2806,2024-09-03T13:36:05.120+0100,0.111,5.024,8.094
2806,2024-09-03T13:36:05.252+0100,0.419,4.943,8.507
2806,2024-09-03T13:36:05.390+0100,-0.205,4.518,7.616
2806,2024-09-03T13:36:05.514+0100,-0.266,4.454,8.432
2806,2024-09-03T13:36:05.647+0100,0.206,4.997,8.075
2806,2024-09-03T13:36:05.782+0100,0.409,4.95,9.041
2806,2024-09-03T13:36:05.917+0100,-0.335,4.391,8.494
2806,2024-09-03T13:36:06.052+0100,-0.319,4.129,8.76
2806,2024-09-03T13:36:06.185+0100,-0.08,4.741,7.898
2806,2024-09-03T13:36:06.317+0100,0.483,5.5,8.624
2806,2024-09-03T13:36:06.449+0100,0.097,4.789,9.155
2806,2024-09-03T13:36:06.579+0100,0.446,4.476,8.323
