2830,2024-09-03T12:31:00.131+0100,4.655,0.162,9.334
2830,2024-09-03T12:31:00.264+0100,6.578,-0.617,13.405
2830,2024-09-03T12:31:00.398+0100,4.025,-1.054,8.736
2830,2024-09-03T12:31:00.531+0100,5.019,-1.187,8.547
2830,2024-09-03T12:31:00.667+0100,4.626,-1.414,6.574
2830,2024-09-03T12:31:00.797+0100,4.277,-1.768,5.81
2830,2024-09-03T12:31:00.927+0100,7.27,-1.105,8.54
2830,2024-09-03T12:31:01.062+0100,7.34,-0.711,10.716
2830,2024-09-03T12:31:01.197+0100,4.217,-0.636,7.299
2830,2024-09-03T12:31:01.330+0100,4.828,-0.264,8.307
2830,2024-09-03T12:31:01.467+0100,6.85,-2.158,11.265
2830,2024-09-03T12:31:01.595+0100,4.597,-2.553,8.207
2830,2024-09-03T12:31:01.728+0100,4.116,-3.185,8.332
2830,2024-09-03T12:31:01.863+0100,4.772,-1.702,8.83
2830,2024-09-03T12:31:01.995+0100,5.234,-1.719,9.625
2830,2024-09-03T12:31:02.129+0100,5.883,-2.458,8.553
2830,2024-09-03T12:31:02.263+0100,6.563,-4.808,6.168
2830,2024-09-03T12:31:02.395+0100,7.461,-4.921,4.641
2830,2024-09-03T12:31:02.529+0100,8.767,-2.535,6.388
2830,2024-09-03T12:31:02.662+0100,7.942,-1.482,5.995
2830,2024-09-03T12:31:02.800+0100,7.327,-1.932,8.74
2830,2024-09-03T12:31:02.925+0100,6.36,-2.327,9.833
2830,2024-09-03T12:31:03.060+0100,5.94,-2.943,11.789
2830,2024-09-03T12:31:03.194+0100,4.913,-2.924,9.158
2830,2024-09-03T12:31:03.326+0100,3.758,-0.885,7.012
2830,2024-09-03T12:31:03.461+0100,2.992,0.589,6.108
2830,2024-09-03T12:31:03.595+0100,5.275,2.658,8.675
2830,2024-09-03T12:31:03.728+0100,5.286,4.669,6.952
2830,2024-09-03T12:31:03.861+0100,3.557,3.615,7.487
2830,2024-09-03T12:31:03.992+0100,4.208,2.565,9.726
2830,2024-09-03T12:31:04.128+0100,4.96,1.367,7.707
2830,2024-09-03T12:31:04.259+0100,5.181,3.258,7.296
2830,2024-09-03T12:31:04.395+0100,4.883,2.307,11.283
2830,2024-09-03T12:31:04.526+0100,3.142,1.036,9.486
2830,2024-09-03T12:31:04.658+0100,4.65,1.855,8.684
2830,2024-09-03T12:31:04.792+0100,5.21,4.154,10.296
2830,2024-09-03T12:31:04.925+0100,4.24,4.279,10.126
2830,2024-09-03T12:31:05.058+0100,1.665,3.225,8.985
2830,2024-09-03T12:31:05.194+0100,1.15,4.168,8.162
2830,2024-09-03T12:31:05.324+0100,1.477,4.245,8.41
2830,2024-09-03T12:31:05.459+0100,1.387,4.576,7.004
2830,2024-09-03T12:31:05.591+0100,0.628,5.224,7.075
2830,2024-09-03T12:31:05.724+0100,0.458,5.572,6.742
2830,2024-09-03T12:31:05.856+0100,0.299,5.74,7.429
2830,2024-09-03T12:31:05.989+0100,-1.168,4.999,10.406
2830,2024-09-03T12:31:06.122+0100,-0.453,6.17,7.858
2830,2024-09-03T12:31:06.255+0100,-0.675,6.334,7.182
2830,2024-09-03T12:31:06.390+0100,-0.69,6.529,6.091
2830,2024-09-03T12:31:06.523+0100,-0.913,6.526,5.161
2830,2024-09-03T12:31:06.656+0100,-0.558,4.697,5.802
2830,2024-09-03T12:31:06.794+0100,-0.893,5.81,9.962
2830,2024-09-03T12:31:06.921+0100,-0.255,8.147,9.994
2830,2024-09-03T12:31:07.056+0100,0.533,6.581,7.976
2830,2024-09-03T12:31:07.189+0100,0.328,5.491,7.181
2830,2024-09-03T12:31:07.319+0100,0.355,5.656,7.222
2830,2024-09-03T12:31:07.454+0100,0.958,5.872,8.337
2830,2024-09-03T12:31:07.589+0100,0.593,5.608,8.403
2830,2024-09-03T12:31:07.721+0100,0.54,5.321,8.343
2830,2024-09-03T12:31:07.855+0100,0.574,4.911,8.152
2830,2024-09-03T12:31:07.987+0100,0.376,4.691,8.424
2830,2024-09-03T12:31:08.118+0100,0.782,4.68,9.014
2830,2024-09-03T12:31:08.251+0100,0.697,4.652,8.969
2830,2024-09-03T12:31:08.385+0100,0.899,4.765,8.973
2830,2024-09-03T12:31:08.518+0100,0.499,4.813,8.858
2830,2024-09-03T12:31:08.654+0100,0.413,4.665,8.118
2830,2024-09-03T12:31:08.786+0100,0.65,4.885,8.468
2830,2024-09-03T12:31:08.916+0100,0.965,5.167,8.568
2830,2024-09-03T12:31:09.051+0100,1.036,5.38,8.182
2830,2024-09-03T12:31:09.183+0100,1.075,5.381,7.901
2830,2024-09-03T12:31:09.316+0100,1.126,5.374,7.783
