ID,Timestamp,X,Y,Z
2811,2024-09-10 20:03:52.930+00:00,2.239,0.587,11.76
2811,2024-09-10 20:03:52.936+00:00,4.451,2.349,10.029
2811,2024-09-10 20:03:52.942+00:00,5.593,3.931,8.088
2811,2024-09-10 20:03:52.949+00:00,5.634,5.311,6.577
2811,2024-09-10 20:03:52.955+00:00,4.956,6.122,5.739
2811,2024-09-10 20:03:53.025+00:00,3.433,6.017,5.586
2811,2024-09-10 20:03:53.031+00:00,1.276,4.585,6.33
2811,2024-09-10 20:03:53.038+00:00,-1.199,2.442,7.738
2811,2024-09-10 20:03:53.044+00:00,-2.899,0.443,9.955
2811,2024-09-10 20:03:53.050+00:00,-2.865,-1.376,12.292
2811,2024-09-10 20:03:53.120+00:00,-2.468,-1.881,13.42
2811,2024-09-10 20:03:53.126+00:00,-1.165,-1.385,13.108
2811,2024-09-10 20:03:53.133+00:00,0.792,-0.152,11.787
2811,2024-09-10 20:03:53.139+00:00,2.739,1.274,10.195
2811,2024-09-10 20:03:53.145+00:00,4.18,2.401,8.76
2811,2024-09-10 20:03:53.257+00:00,4.788,3.359,7.714
2811,2024-09-10 20:03:53.260+00:00,4.714,4.343,7.144
2811,2024-09-10 20:03:53.262+00:00,3.967,5.136,6.912
2811,2024-09-10 20:03:53.265+00:00,2.243,5.457,7.185
2811,2024-09-10 20:03:53.267+00:00,-0.064,4.623,8.186
2811,2024-09-10 20:03:53.310+00:00,-2.563,2.753,9.5
2811,2024-09-10 20:03:53.313+00:00,-4.029,0.582,10.978
2811,2024-09-10 20:03:53.315+00:00,-3.95,-1.143,12.292
2811,2024-09-10 20:03:53.318+00:00,-3.193,-1.881,12.548
2811,2024-09-10 20:03:53.320+00:00,-1.517,-1.316,11.952
2811,2024-09-10 20:03:53.404+00:00,1.171,-0.023,10.992
2811,2024-09-10 20:03:53.407+00:00,3.685,1.7,10.226
2811,2024-09-10 20:03:53.410+00:00,5.169,3.182,9.263
2811,2024-09-10 20:03:53.413+00:00,5.421,4.36,7.98
2811,2024-09-10 20:03:53.415+00:00,4.719,5.014,6.764
2811,2024-09-10 20:03:53.502+00:00,3.321,5.026,6.139
2811,2024-09-10 20:03:53.505+00:00,1.511,4.204,6.368
2811,2024-09-10 20:03:53.507+00:00,-0.667,2.718,7.233
2811,2024-09-10 20:03:53.509+00:00,-2.571,1.063,8.713
2811,2024-09-10 20:03:53.512+00:00,-3.069,-0.392,11.035
2811,2024-09-10 20:03:53.596+00:00,-2.686,-1.206,12.766
2811,2024-09-10 20:03:53.599+00:00,-1.843,-1.014,12.96
2811,2024-09-10 20:03:53.602+00:00,-0.239,-0.016,11.916
2811,2024-09-10 20:03:53.604+00:00,1.707,1.477,10.688
2811,2024-09-10 20:03:53.606+00:00,3.381,3.156,9.45
2811,2024-09-10 20:03:53.692+00:00,4.307,4.678,8.04
2811,2024-09-10 20:03:53.694+00:00,4.207,5.741,6.799
