2807,2024-09-05T10:17:00.070+0100,0.443,-0.534,10.077
2807,2024-09-05T10:17:00.234+0100,0.433,-0.529,10.065
2807,2024-09-05T10:17:00.389+0100,0.436,-0.522,10.07
2807,2024-09-05T10:17:00.554+0100,0.443,-0.541,10.06
2807,2024-09-05T10:17:00.714+0100,0.436,-0.546,10.036
2807,2024-09-05T10:17:00.870+0100,0.45,-0.503,10.072
2807,2024-09-05T10:17:01.034+0100,0.464,-0.527,10.075
2807,2024-09-05T10:17:01.194+0100,0.436,-0.532,10.075
2807,2024-09-05T10:17:01.353+0100,0.438,-0.536,10.053
2807,2024-09-05T10:17:01.510+0100,0.445,-0.539,10.068
2807,2024-09-05T10:17:01.671+0100,0.443,-0.541,10.072
2807,2024-09-05T10:17:01.831+0100,0.438,-0.512,10.051
2807,2024-09-05T10:17:01.990+0100,0.462,-0.532,10.068
2807,2024-09-05T10:17:02.154+0100,0.421,-0.536,10.075
2807,2024-09-05T10:17:02.310+0100,0.426,-0.517,10.048
2807,2024-09-05T10:17:02.472+0100,0.436,-0.52,10.063
2807,2024-09-05T10:17:02.630+0100,0.46,-0.539,10.044
2807,2024-09-05T10:17:02.790+0100,0.431,-0.529,10.065
2807,2024-09-05T10:17:02.954+0100,0.441,-0.527,10.063
2807,2024-09-05T10:17:03.109+0100,0.45,-0.529,10.058
2807,2024-09-05T10:17:03.272+0100,0.436,-0.524,10.051
2807,2024-09-05T10:17:03.434+0100,0.424,-0.534,10.068
2807,2024-09-05T10:17:03.589+0100,0.45,-0.546,10.053
2807,2024-09-05T10:17:03.752+0100,0.429,-0.534,10.034
2807,2024-09-05T10:17:03.913+0100,0.453,-0.539,10.053
2807,2024-09-05T10:17:04.070+0100,0.445,-0.515,10.068
2807,2024-09-05T10:17:04.234+0100,0.457,-0.532,10.063
2807,2024-09-05T10:17:04.389+0100,0.448,-0.527,10.058
2807,2024-09-05T10:17:04.554+0100,0.46,-0.527,10.058
2807,2024-09-05T10:17:04.710+0100,0.438,-0.515,10.075
2807,2024-09-05T10:17:04.870+0100,0.438,-0.539,10.068
2807,2024-09-05T10:17:05.030+0100,0.443,-0.524,10.068
2807,2024-09-05T10:17:05.190+0100,0.433,-0.51,10.051
2807,2024-09-05T10:17:05.354+0100,0.421,-0.534,10.068
2807,2024-09-05T10:17:05.510+0100,0.438,-0.527,10.063
2807,2024-09-05T10:17:05.670+0100,0.421,-0.539,10.068
2807,2024-09-05T10:17:05.832+0100,0.445,-0.546,10.039
2807,2024-09-05T10:17:05.989+0100,0.426,-0.534,10.063
2807,2024-09-05T10:17:06.152+0100,0.441,-0.536,10.051
2807,2024-09-05T10:17:06.310+0100,0.445,-0.527,10.065
2807,2024-09-05T10:17:06.470+0100,0.431,-0.522,10.053
2807,2024-09-05T10:17:06.630+0100,0.45,-0.532,10.072
2807,2024-09-05T10:17:06.790+0100,0.433,-0.529,10.068
2807,2024-09-05T10:17:06.950+0100,0.385,-0.558,10.123
2807,2024-09-05T10:17:07.110+0100,0.445,-0.517,10.001
2807,2024-09-05T10:17:07.274+0100,0.441,-0.539,10.068
2807,2024-09-05T10:17:07.429+0100,0.429,-0.524,10.084
2807,2024-09-05T10:17:07.592+0100,0.441,-0.527,10.077
2807,2024-09-05T10:17:07.750+0100,0.448,-0.539,10.06
2807,2024-09-05T10:17:07.910+0100,0.441,-0.527,10.041
2807,2024-09-05T10:17:08.070+0100,0.436,-0.539,10.077
2807,2024-09-05T10:17:08.230+0100,0.431,-0.527,10.051
2807,2024-09-05T10:17:08.390+0100,0.45,-0.536,10.039
2807,2024-09-05T10:17:08.552+0100,0.453,-0.539,10.039
2807,2024-09-05T10:17:08.713+0100,0.433,-0.529,10.077
2807,2024-09-05T10:17:08.870+0100,0.445,-0.541,10.06
2807,2024-09-05T10:17:09.034+0100,0.436,-0.532,10.058
2807,2024-09-05T10:17:09.194+0100,0.455,-0.558,10.065
2807,2024-09-05T10:17:09.354+0100,0.46,-0.551,10.058
2807,2024-09-05T10:17:09.510+0100,0.474,-0.505,10.039
2807,2024-09-05T10:17:09.670+0100,0.424,-0.529,10.008
2807,2024-09-05T10:17:09.830+0100,0.426,-0.536,10.065
2807,2024-09-05T10:17:09.993+0100,0.441,-0.536,10.075
2807,2024-09-05T10:17:10.150+0100,0.424,-0.541,10.072
2807,2024-09-05T10:17:10.313+0100,0.431,-0.532,10.046
2807,2024-09-05T10:17:10.474+0100,0.448,-0.527,10.058
2807,2024-09-05T10:17:10.630+0100,0.431,-0.522,10.068
2807,2024-09-05T10:17:10.790+0100,0.433,-0.534,10.048
2807,2024-09-05T10:17:10.950+0100,0.424,-0.534,10.041
2807,2024-09-05T10:17:11.113+0100,0.443,-0.522,10.058
2807,2024-09-05T10:17:11.273+0100,0.448,-0.536,10.058
2807,2024-09-05T10:17:11.434+0100,0.441,-0.52,10.068
2807,2024-09-05T10:17:11.592+0100,0.436,-0.524,10.048
2807,2024-09-05T10:17:11.750+0100,0.426,-0.536,10.056
2807,2024-09-05T10:17:11.910+0100,0.436,-0.529,10.046
2807,2024-09-05T10:17:12.070+0100,0.436,-0.534,10.056
2807,2024-09-05T10:17:12.230+0100,0.445,-0.517,10.051
2807,2024-09-05T10:17:12.390+0100,0.441,-0.529,10.046
2807,2024-09-05T10:17:12.550+0100,0.441,-0.522,10.058
2807,2024-09-05T10:17:12.714+0100,0.443,-0.541,10.127
2807,2024-09-05T10:17:12.874+0100,0.457,-0.527,10.058
2807,2024-09-05T10:17:13.030+0100,0.429,-0.515,10.048
2807,2024-09-05T10:17:13.190+0100,0.436,-0.522,10.087
2807,2024-09-05T10:17:13.350+0100,0.429,-0.52,10.065
2807,2024-09-05T10:17:13.510+0100,0.441,-0.52,10.072
2807,2024-09-05T10:17:13.670+0100,0.429,-0.541,10.053
2807,2024-09-05T10:17:13.830+0100,0.457,-0.529,10.084
2807,2024-09-05T10:17:13.990+0100,0.46,-0.541,10.089
2807,2024-09-05T10:17:14.153+0100,0.438,-0.555,10.084
2807,2024-09-05T10:17:14.310+0100,0.419,-0.515,10.082
2807,2024-09-05T10:17:14.470+0100,0.5,-0.548,10.01
2807,2024-09-05T10:17:14.630+0100,0.364,-0.457,10.106
2807,2024-09-05T10:17:14.794+0100,0.453,-0.481,10.075
2807,2024-09-05T10:17:14.950+0100,0.493,-0.579,10.113
2807,2024-09-05T10:17:15.110+0100,0.467,-0.548,10.034
2807,2024-09-05T10:17:15.273+0100,0.488,-0.424,10.039
2807,2024-09-05T10:17:15.434+0100,0.481,-0.548,10.01
2807,2024-09-05T10:17:15.594+0100,0.407,-0.567,10.068
2807,2024-09-05T10:17:15.750+0100,0.426,-0.558,9.974
2807,2024-09-05T10:17:15.910+0100,0.429,-0.515,10.051
2807,2024-09-05T10:17:16.069+0100,0.436,-0.534,10.072
2807,2024-09-05T10:17:16.230+0100,0.373,-0.503,10.032
2807,2024-09-05T10:17:16.392+0100,0.395,-0.503,10.058
2807,2024-09-05T10:17:16.550+0100,0.419,-0.515,10.089
2807,2024-09-05T10:17:16.710+0100,0.448,-0.563,10.06
2807,2024-09-05T10:17:16.870+0100,0.426,-0.527,10.075
2807,2024-09-05T10:17:17.030+0100,0.448,-0.555,10.06
2807,2024-09-05T10:17:17.190+0100,0.433,-0.52,10.072
2807,2024-09-05T10:17:17.353+0100,0.448,-0.515,10.013
2807,2024-09-05T10:17:17.511+0100,0.443,-0.517,10.051
2807,2024-09-05T10:17:17.670+0100,0.429,-0.515,10.08
2807,2024-09-05T10:17:17.832+0100,0.436,-0.527,10.051
2807,2024-09-05T10:17:17.990+0100,0.45,-0.51,10.06
2807,2024-09-05T10:17:18.150+0100,0.467,-0.541,10.041
2807,2024-09-05T10:17:18.310+0100,0.414,-0.579,10.106
2807,2024-09-05T10:17:18.470+0100,0.438,-0.532,10.08
2807,2024-09-05T10:17:18.632+0100,0.445,-0.532,10.051
2807,2024-09-05T10:17:18.790+0100,0.436,-0.536,10.036
2807,2024-09-05T10:17:18.954+0100,0.455,-0.529,10.046
2807,2024-09-05T10:17:19.109+0100,0.429,-0.517,10.041
2807,2024-09-05T10:17:19.273+0100,0.455,-0.543,10.046
