2809,2024-09-03T13:05:00.023+0100,-0.545,5.474,8.195
2809,2024-09-03T13:05:00.155+0100,-0.602,5.501,8.016
2809,2024-09-03T13:05:00.288+0100,-0.524,5.54,8.099
2809,2024-09-03T13:05:00.422+0100,-0.565,5.521,8.125
2809,2024-09-03T13:05:00.556+0100,-0.644,5.524,7.982
2809,2024-09-03T13:05:00.690+0100,-0.68,5.494,8.14
2809,2024-09-03T13:05:00.821+0100,-0.648,5.493,8.084
2809,2024-09-03T13:05:00.958+0100,-0.702,5.464,8.168
2809,2024-09-03T13:05:01.086+0100,-0.726,5.448,8.091
2809,2024-09-03T13:05:01.221+0100,-0.736,5.446,8.081
2809,2024-09-03T13:05:01.355+0100,-0.75,5.436,8.175
2809,2024-09-03T13:05:01.487+0100,-0.741,5.452,8.109
2809,2024-09-03T13:05:01.620+0100,-0.722,5.458,8.168
2809,2024-09-03T13:05:01.754+0100,-0.349,5.337,8.59
2809,2024-09-03T13:05:01.889+0100,-0.714,5.164,8.225
2809,2024-09-03T13:05:02.019+0100,-1.143,4.874,8.368
2809,2024-09-03T13:05:02.154+0100,0.099,5.358,8.748
2809,2024-09-03T13:05:02.286+0100,-0.368,5.188,8.5
2809,2024-09-03T13:05:02.417+0100,-0.542,5.517,8.118
2809,2024-09-03T13:05:02.552+0100,-0.27,5.739,7.601
2809,2024-09-03T13:05:02.686+0100,-0.261,5.975,7.437
2809,2024-09-03T13:05:02.817+0100,-0.583,5.94,7.787
2809,2024-09-03T13:05:02.951+0100,-0.534,5.579,8.186
2809,2024-09-03T13:05:03.083+0100,-0.423,5.919,7.576
2809,2024-09-03T13:05:03.217+0100,-0.142,5.955,7.878
2809,2024-09-03T13:05:03.351+0100,-0.331,5.844,7.813
2809,2024-09-03T13:05:03.486+0100,-0.58,5.803,7.871
2809,2024-09-03T13:05:03.617+0100,-0.619,5.803,7.871
2809,2024-09-03T13:05:03.754+0100,-0.504,5.774,8.057
2809,2024-09-03T13:05:03.886+0100,-0.72,5.721,7.841
2809,2024-09-03T13:05:04.018+0100,-0.639,5.756,7.938
2809,2024-09-03T13:05:04.150+0100,-0.647,5.824,7.883
2809,2024-09-03T13:05:04.284+0100,-0.886,5.661,8.003
2809,2024-09-03T13:05:04.418+0100,-0.877,5.715,7.858
2809,2024-09-03T13:05:04.549+0100,-0.91,5.67,8.017
2809,2024-09-03T13:05:04.684+0100,-0.983,5.603,7.991
2809,2024-09-03T13:05:04.814+0100,-0.873,5.706,8.014
2809,2024-09-03T13:05:04.947+0100,-0.858,5.755,7.903
2809,2024-09-03T13:05:05.084+0100,-1.0,5.713,7.827
2809,2024-09-03T13:05:05.213+0100,-0.955,5.756,7.903
2809,2024-09-03T13:05:05.348+0100,-0.886,5.76,7.899
2809,2024-09-03T13:05:05.482+0100,-0.989,5.697,7.867
2809,2024-09-03T13:05:05.614+0100,-0.979,5.673,8.025
2809,2024-09-03T13:05:05.748+0100,-1.01,5.665,7.91
2809,2024-09-03T13:05:05.882+0100,-1.049,5.656,7.931
2809,2024-09-03T13:05:06.014+0100,-1.071,5.649,7.962
2809,2024-09-03T13:05:06.146+0100,-1.056,5.607,8.059
2809,2024-09-03T13:05:06.280+0100,-1.02,5.64,7.945
2809,2024-09-03T13:05:06.414+0100,-1.002,5.578,8.035
2809,2024-09-03T13:05:06.547+0100,-0.974,5.559,7.975
2809,2024-09-03T13:05:06.680+0100,-0.971,5.514,8.067
2809,2024-09-03T13:05:06.814+0100,-0.908,5.514,8.163
