ID,Timestamp,X,Y,Z
2807,2024-09-09 21:42:02.983+00:00,-1.376,2.648,9.742
2807,2024-09-09 21:42:02.989+00:00,-1.302,2.715,9.663
2807,2024-09-09 21:42:02.995+00:00,-1.062,2.694,9.694
2807,2024-09-09 21:42:03.002+00:00,-1.045,2.691,9.551
2807,2024-09-09 21:42:03.072+00:00,-1.23,3.144,8.993
2807,2024-09-09 21:42:03.078+00:00,-1.115,2.729,9.072
2807,2024-09-09 21:42:03.085+00:00,-1.4,3.014,9.325
2807,2024-09-09 21:42:03.091+00:00,-1.014,3.036,9.0
2807,2024-09-09 21:42:03.097+00:00,-0.899,3.182,9.0
2807,2024-09-09 21:42:03.166+00:00,-0.89,3.316,8.882
2807,2024-09-09 21:42:03.172+00:00,-0.828,3.189,8.82
2807,2024-09-09 21:42:03.178+00:00,-0.825,3.462,8.669
2807,2024-09-09 21:42:03.183+00:00,-0.533,3.508,8.882
2807,2024-09-09 21:42:03.189+00:00,-0.509,3.527,9.189
2807,2024-09-09 21:42:03.267+00:00,-0.725,3.465,9.187
2807,2024-09-09 21:42:03.273+00:00,-0.794,3.409,9.155
2807,2024-09-09 21:42:03.280+00:00,-0.794,3.481,9.148
2807,2024-09-09 21:42:03.286+00:00,-0.95,3.474,9.208
2807,2024-09-09 21:42:03.292+00:00,-0.926,3.488,9.067
2807,2024-09-09 21:42:03.359+00:00,-0.796,3.613,9.062
2807,2024-09-09 21:42:03.363+00:00,-0.799,3.551,9.141
2807,2024-09-09 21:42:03.369+00:00,-0.952,3.448,9.201
2807,2024-09-09 21:42:03.375+00:00,-1.05,3.436,9.134
2807,2024-09-09 21:42:03.382+00:00,-1.062,3.4,9.069
2807,2024-09-09 21:42:03.455+00:00,-0.957,3.505,9.088
2807,2024-09-09 21:42:03.461+00:00,-0.863,3.472,9.05
2807,2024-09-09 21:42:03.468+00:00,-0.887,3.457,9.117
2807,2024-09-09 21:42:03.474+00:00,-0.866,3.472,9.215
2807,2024-09-09 21:42:03.480+00:00,-0.923,3.469,9.141
2807,2024-09-09 21:42:03.548+00:00,-0.902,3.402,9.06
2807,2024-09-09 21:42:03.554+00:00,-0.909,3.409,8.856
2807,2024-09-09 21:42:03.560+00:00,-0.976,3.541,8.887
2807,2024-09-09 21:42:03.566+00:00,-0.729,3.465,9.397
2807,2024-09-09 21:42:03.572+00:00,-0.523,3.591,9.646
2807,2024-09-09 21:42:03.643+00:00,-1.005,3.589,8.258
2807,2024-09-09 21:42:03.646+00:00,-1.974,3.601,6.44
2807,2024-09-09 21:42:03.648+00:00,-1.436,3.256,10.587
2807,2024-09-09 21:42:03.650+00:00,-1.646,3.105,10.788
2807,2024-09-09 21:42:03.653+00:00,-1.984,3.089,9.16
2807,2024-09-09 21:42:03.738+00:00,-1.816,3.189,7.997
2807,2024-09-09 21:42:03.740+00:00,-1.713,3.397,8.186
2807,2024-09-09 21:42:03.742+00:00,-1.591,3.285,8.353
2807,2024-09-09 21:42:03.745+00:00,-1.28,3.108,8.679
2807,2024-09-09 21:42:03.747+00:00,-0.921,3.316,8.772
2807,2024-09-09 21:42:03.833+00:00,-0.614,3.498,8.475
2807,2024-09-09 21:42:03.836+00:00,-0.667,3.5,8.001
2807,2024-09-09 21:42:03.838+00:00,-0.978,3.457,7.968
2807,2024-09-09 21:42:03.840+00:00,-1.062,3.177,8.454
2807,2024-09-09 21:42:03.842+00:00,-1.239,3.005,8.835
2807,2024-09-09 21:42:03.929+00:00,-1.304,2.797,9.373
2807,2024-09-09 21:42:03.932+00:00,-1.366,2.67,10.065
2807,2024-09-09 21:42:03.934+00:00,-1.46,2.765,9.864
2807,2024-09-09 21:42:03.936+00:00,-1.306,2.816,9.261
2807,2024-09-09 21:42:03.938+00:00,-1.208,2.885,9.134
2807,2024-09-09 21:42:04.024+00:00,-0.739,2.895,9.524
2807,2024-09-09 21:42:04.027+00:00,-0.088,3.299,9.572
2807,2024-09-09 21:42:04.029+00:00,1.163,3.96,9.483
2807,2024-09-09 21:42:04.031+00:00,2.456,4.501,9.744
2807,2024-09-09 21:42:04.033+00:00,2.157,4.224,9.871
2807,2024-09-09 21:42:04.120+00:00,-1.096,2.6,9.038
2807,2024-09-09 21:42:04.122+00:00,-5.03,0.474,8.466
2807,2024-09-09 21:42:04.124+00:00,-6.464,-0.61,8.873
2807,2024-09-09 21:42:04.126+00:00,-4.821,-0.363,10.269
2807,2024-09-09 21:42:04.129+00:00,-1.311,1.176,10.841
2807,2024-09-09 21:42:04.226+00:00,2.65,3.17,9.687
2807,2024-09-09 21:42:04.246+00:00,4.858,4.767,8.131
2807,2024-09-09 21:42:04.261+00:00,5.227,5.069,7.235
2807,2024-09-09 21:42:04.273+00:00,2.95,4.154,7.156
2807,2024-09-09 21:42:04.281+00:00,-1.089,2.203,7.676
2807,2024-09-09 21:42:04.313+00:00,-5.152,0.065,8.686
2807,2024-09-09 21:42:04.319+00:00,-6.639,-1.098,10.52
2807,2024-09-09 21:42:04.325+00:00,-4.682,-1.0,12.608
2807,2024-09-09 21:42:04.332+00:00,-0.631,0.45,13.36
2807,2024-09-09 21:42:04.338+00:00,2.765,2.406,11.99
2807,2024-09-09 21:42:04.407+00:00,5.037,3.721,9.807
2807,2024-09-09 21:42:04.413+00:00,6.031,4.3,8.116
2807,2024-09-09 21:42:04.419+00:00,5.179,4.087,7.286
2807,2024-09-09 21:42:04.425+00:00,2.169,2.899,7.259
2807,2024-09-09 21:42:04.432+00:00,-2.166,1.092,7.666
2807,2024-09-09 21:42:04.506+00:00,-6.557,-0.377,8.499
2807,2024-09-09 21:42:04.512+00:00,-8.437,-1.316,10.185
2807,2024-09-09 21:42:04.518+00:00,-6.866,-1.254,12.421
2807,2024-09-09 21:42:04.525+00:00,-3.583,-0.143,13.851
2807,2024-09-09 21:42:04.531+00:00,0.007,1.341,13.35
2807,2024-09-09 21:42:04.601+00:00,3.618,2.571,11.89
2807,2024-09-09 21:42:04.608+00:00,6.072,3.273,10.089
2807,2024-09-09 21:42:04.614+00:00,7.077,3.338,8.339
2807,2024-09-09 21:42:04.620+00:00,6.814,2.935,7.513
2807,2024-09-09 21:42:04.627+00:00,4.767,1.973,7.669
2807,2024-09-09 21:42:04.694+00:00,1.731,0.74,8.274
2807,2024-09-09 21:42:04.697+00:00,-1.733,-0.21,8.849
2807,2024-09-09 21:42:04.699+00:00,-5.298,-0.863,9.79
2807,2024-09-09 21:42:04.702+00:00,-7.867,-1.426,11.476
2807,2024-09-09 21:42:04.704+00:00,-8.537,-1.646,12.864
2807,2024-09-09 21:42:04.790+00:00,-6.756,-1.299,13.18
2807,2024-09-09 21:42:04.796+00:00,-3.536,-0.282,12.333
2807,2024-09-09 21:42:04.803+00:00,0.905,1.085,10.819
2807,2024-09-09 21:42:04.809+00:00,4.726,2.55,9.304
2807,2024-09-09 21:42:04.815+00:00,7.204,3.426,7.817
2807,2024-09-09 21:42:04.886+00:00,8.198,3.479,6.692
2807,2024-09-09 21:42:04.892+00:00,7.504,3.017,6.313
2807,2024-09-09 21:42:04.899+00:00,5.399,2.078,7.001
2807,2024-09-09 21:42:04.905+00:00,2.38,0.927,8.023
2807,2024-09-09 21:42:04.911+00:00,-1.452,-0.023,8.507
2807,2024-09-09 21:42:04.981+00:00,-5.223,-0.495,9.507
2807,2024-09-09 21:42:04.988+00:00,-7.453,-1.048,11.94
2807,2024-09-09 21:42:04.994+00:00,-7.33,-1.127,14.418
2807,2024-09-09 21:42:05.000+00:00,-5.599,-0.576,15.223
2807,2024-09-09 21:42:05.007+00:00,-3.143,0.141,13.547
2807,2024-09-09 21:42:05.077+00:00,0.055,1.353,11.363
2807,2024-09-09 21:42:05.084+00:00,3.821,2.832,9.917
2807,2024-09-09 21:42:05.090+00:00,6.97,4.116,8.514
2807,2024-09-09 21:42:05.096+00:00,8.251,4.848,7.163
