2830,2024-09-03T12:18:00.063+0100,0.017,5.16,8.344
2830,2024-09-03T12:18:00.199+0100,0.007,5.129,8.337
2830,2024-09-03T12:18:00.332+0100,0.052,5.117,8.301
2830,2024-09-03T12:18:00.464+0100,-0.007,5.089,8.409
2830,2024-09-03T12:18:00.599+0100,0.059,5.16,8.425
2830,2024-09-03T12:18:00.734+0100,-0.016,5.087,8.416
2830,2024-09-03T12:18:00.869+0100,-0.051,5.067,8.394
2830,2024-09-03T12:18:00.996+0100,0.002,5.103,8.419
2830,2024-09-03T12:18:01.131+0100,0.017,5.119,8.298
2830,2024-09-03T12:18:01.264+0100,-0.042,5.041,8.397
2830,2024-09-03T12:18:01.398+0100,-0.032,5.076,8.492
2830,2024-09-03T12:18:01.532+0100,0.001,5.059,8.42
2830,2024-09-03T12:18:01.666+0100,-0.014,5.068,8.404
2830,2024-09-03T12:18:01.797+0100,-0.056,5.03,8.446
2830,2024-09-03T12:18:01.928+0100,-0.012,5.058,8.421
2830,2024-09-03T12:18:02.062+0100,-0.064,5.054,8.455
2830,2024-09-03T12:18:02.195+0100,-0.034,5.044,8.37
2830,2024-09-03T12:18:02.329+0100,-0.102,4.997,8.39
2830,2024-09-03T12:18:02.465+0100,-0.054,5.002,8.405
2830,2024-09-03T12:18:02.596+0100,0.007,4.973,8.302
2830,2024-09-03T12:18:02.729+0100,0.03,5.196,8.182
2830,2024-09-03T12:18:02.864+0100,0.146,5.022,8.934
2830,2024-09-03T12:18:02.995+0100,-0.376,5.491,7.535
2830,2024-09-03T12:18:03.129+0100,-0.103,5.205,8.014
2830,2024-09-03T12:18:03.258+0100,0.089,5.312,8.377
2830,2024-09-03T12:18:03.396+0100,-0.13,5.3,8.553
2830,2024-09-03T12:18:03.528+0100,-0.465,5.098,8.724
2830,2024-09-03T12:18:03.662+0100,-0.427,5.329,9.148
2830,2024-09-03T12:18:03.799+0100,0.282,4.674,9.288
2830,2024-09-03T12:18:03.925+0100,-0.144,4.912,6.557
2830,2024-09-03T12:18:04.061+0100,0.036,5.853,7.933
2830,2024-09-03T12:18:04.193+0100,0.151,6.317,7.97
2830,2024-09-03T12:18:04.326+0100,0.059,5.751,7.728
2830,2024-09-03T12:18:04.462+0100,0.261,4.787,8.5
2830,2024-09-03T12:18:04.598+0100,-0.171,4.457,8.609
2830,2024-09-03T12:18:04.726+0100,-0.044,4.488,8.327
2830,2024-09-03T12:18:04.861+0100,-0.057,4.677,8.339
2830,2024-09-03T12:18:04.993+0100,-0.13,4.308,8.527
2830,2024-09-03T12:18:05.125+0100,-0.269,4.152,9.386
2830,2024-09-03T12:18:05.260+0100,-0.267,4.091,9.072
