ID,Timestamp,X,Y,Z
2809,2024-09-03 12:07:26.025+00:00,2.858,0.414,13.064
2809,2024-09-03 12:07:26.158+00:00,5.419,3.894,4.174
2809,2024-09-03 12:07:26.295+00:00,3.665,1.738,8.753
2809,2024-09-03 12:07:26.427+00:00,3.977,1.493,9.352
2809,2024-09-03 12:07:26.558+00:00,6.11,1.601,8.133
2809,2024-09-03 12:07:26.691+00:00,6.503,1.927,6.993
2809,2024-09-03 12:07:26.825+00:00,7.142,1.701,4.677
2809,2024-09-03 12:07:26.955+00:00,6.647,1.164,5.857
2809,2024-09-03 12:07:27.090+00:00,6.5,0.979,6.226
2809,2024-09-03 12:07:27.222+00:00,4.138,-0.526,5.581
2809,2024-09-03 12:07:27.358+00:00,5.279,-1.409,8.642
2809,2024-09-03 12:07:27.491+00:00,5.217,-1.86,9.428
2809,2024-09-03 12:07:27.623+00:00,6.37,-1.475,9.133
2809,2024-09-03 12:07:27.756+00:00,6.748,-1.369,8.936
2809,2024-09-03 12:07:27.888+00:00,7.022,-0.901,6.904
2809,2024-09-03 12:07:28.022+00:00,7.028,-1.145,6.985
2809,2024-09-03 12:07:28.155+00:00,6.436,-1.382,6.584
2809,2024-09-03 12:07:28.290+00:00,7.362,-0.952,5.262
2809,2024-09-03 12:07:28.425+00:00,5.947,-4.186,9.335
2809,2024-09-03 12:07:28.556+00:00,6.742,-2.167,6.968
2809,2024-09-03 12:07:28.691+00:00,6.058,-1.781,6.345
2809,2024-09-03 12:07:28.826+00:00,7.354,-1.437,7.003
2809,2024-09-03 12:07:28.955+00:00,7.729,-1.494,7.765
2809,2024-09-03 12:07:29.089+00:00,8.351,-0.866,6.249
2809,2024-09-03 12:07:29.220+00:00,8.235,-1.143,6.349
2809,2024-09-03 12:07:29.355+00:00,7.655,-1.52,7.292
2809,2024-09-03 12:07:29.487+00:00,8.168,-0.604,4.599
2809,2024-09-03 12:07:29.620+00:00,7.015,-1.388,5.802
2809,2024-09-03 12:07:29.755+00:00,7.92,-1.068,4.518
2809,2024-09-03 12:07:29.887+00:00,7.885,-0.711,4.574
2809,2024-09-03 12:07:30.020+00:00,8.132,-0.476,4.973
2809,2024-09-03 12:07:30.154+00:00,8.771,-0.665,6.279
2809,2024-09-03 12:07:30.287+00:00,9.151,-0.546,6.016
2809,2024-09-03 12:07:30.419+00:00,9.325,-0.614,5.623
2809,2024-09-03 12:07:30.552+00:00,7.669,-1.403,6.526
2809,2024-09-03 12:07:30.686+00:00,8.246,-0.589,4.005
2809,2024-09-03 12:07:30.820+00:00,6.922,-0.838,3.926
2809,2024-09-03 12:07:30.952+00:00,7.108,-0.675,4.37
2809,2024-09-03 12:07:31.084+00:00,8.944,-0.459,5.665
2809,2024-09-03 12:07:31.217+00:00,9.028,-0.392,6.161
