2830,2024-09-03T12:23:00.068+0100,0.15328615163042372,3.2069035012331373,9.405103473836395
2830,2024-09-03T12:23:00.202+0100,0.5026325952185495,3.2716071753967073,9.223177057786819
2830,2024-09-03T12:23:00.336+0100,0.4310967907340364,3.3056283462657423,9.203427939309886
2830,2024-09-03T12:23:00.472+0100,0.39825045304349144,3.2285680122034477,9.299724568669024
2830,2024-09-03T12:23:00.604+0100,0.49458106220481446,3.237622697086316,9.315677541817106
2830,2024-09-03T12:23:00.738+0100,0.37018919874043604,3.186975556273196,9.216118695525985
2830,2024-09-03T12:23:00.869+0100,0.2586068173270847,3.3034754079048425,9.130050519437905
2830,2024-09-03T12:23:01.002+0100,0.3479283531626228,3.181161904214147,9.300749250402735
2830,2024-09-03T12:23:01.133+0100,0.20923024274226937,3.2440098890051696,9.139438527774399
2830,2024-09-03T12:23:01.266+0100,0.16297939227359715,3.4090667582168934,8.859544020064902
2830,2024-09-03T12:23:01.457+0100,0.4842879747065809,3.023604448675895,9.686032302286115
2830,2024-09-03T12:23:01.532+0100,0.19021643631794208,3.0679201898692843,9.334206448113228
2830,2024-09-03T12:23:01.669+0100,0.48416884038365976,3.0634782889632546,9.653281582183972
2830,2024-09-03T12:23:01.802+0100,0.4999743399499119,3.113019689760036,9.406018411081545
2830,2024-09-03T12:23:01.967+0100,-0.30212815096422113,3.2728229238580107,8.292356079388362
2830,2024-09-03T12:23:02.084+0100,-0.5251810993291106,3.1067081197049933,8.642118156011737
2830,2024-09-03T12:23:02.218+0100,0.1024059406339721,3.1417112051306386,9.350086255544038
2830,2024-09-03T12:23:02.351+0100,0.30399709708291933,3.524569341732577,9.531420065737239
2830,2024-09-03T12:23:02.483+0100,0.2364591859009863,3.43181120710257,9.410083747985269
2830,2024-09-03T12:23:02.619+0100,0.09368011385059237,3.9137913842282335,9.167551471616928
2830,2024-09-03T12:23:02.751+0100,0.09121441125409989,4.769955628347413,8.053665834771909
2830,2024-09-03T12:23:02.885+0100,0.21611951872601792,5.18765618105845,8.497131827040509
2830,2024-09-03T12:23:03.017+0100,-0.24381593311729496,5.9536065524551915,7.968317760233305
2830,2024-09-03T12:23:03.149+0100,0.1358662770671592,6.683095635995496,6.970615653587864
2830,2024-09-03T12:23:03.284+0100,0.8678882027629308,6.734313591667811,7.088514294126553
2830,2024-09-03T12:23:03.419+0100,0.9552430609118718,6.84818126438028,7.093805818883888
2830,2024-09-03T12:23:03.547+0100,1.427193495138531,6.7173090738377725,6.3549121486565365
2830,2024-09-03T12:23:03.666+0100,1.623218005750607,6.216419545810131,5.7188803729819275
2830,2024-09-03T12:23:03.849+0100,1.7252159176754542,6.534343540098006,5.934195761025054
2830,2024-09-03T12:23:03.981+0100,7.143731864989951,4.585760302026269,7.005583037871483
2830,2024-09-03T12:23:04.115+0100,10.360751653655196,2.946864816935471,7.897934136987906
2830,2024-09-03T12:23:04.247+0100,8.687526849532766,2.303200367046956,6.2712398492076735
2830,2024-09-03T12:23:04.380+0100,8.001184719592905,1.881643310818279,5.983769833042052
2830,2024-09-03T12:23:04.516+0100,6.9804593469639595,1.2919539592523595,4.212286282557592
2830,2024-09-03T12:23:04.652+0100,7.829064469920361,-1.3392636389015498,3.831244412718516
2830,2024-09-03T12:23:04.782+0100,8.562871416804295,-1.7965394866232138,5.178048344796772
2830,2024-09-03T12:23:04.911+0100,8.78194660278773,-1.7796157672150954,3.495399849872552
2830,2024-09-03T12:23:05.044+0100,8.688423347897103,-1.6422982368466579,3.9468385411542064
2830,2024-09-03T12:23:05.178+0100,8.570933220847301,-1.2076067653762699,4.333841517238145
2830,2024-09-03T12:23:05.314+0100,8.912195142562762,-1.07184323801504,4.244908066406086
2830,2024-09-03T12:23:05.446+0100,8.778875081945229,-1.0321414102727489,4.503617182219488
2830,2024-09-03T12:23:05.580+0100,8.748255832169818,-1.3296585899282558,4.317825651393878
2830,2024-09-03T12:23:05.717+0100,8.533949941141913,-1.3585549538207085,4.404570462001773
2830,2024-09-03T12:23:05.846+0100,8.654013657607496,-1.4403787574846871,4.331340573828181
2830,2024-09-03T12:23:05.978+0100,8.565319022452933,-1.2674394297578813,4.586340166767629
2830,2024-09-03T12:23:06.114+0100,8.653602290761352,-1.2890182498522105,4.529442988369001
