ID,Timestamp,X,Y,Z
2808,2024-09-03 11:50:26.058+00:00,0.601,2.749,9.351
2808,2024-09-03 11:50:26.191+00:00,0.416,2.581,9.535
2808,2024-09-03 11:50:26.327+00:00,0.647,2.697,9.343
2808,2024-09-03 11:50:26.457+00:00,0.485,2.586,9.419
2808,2024-09-03 11:50:26.592+00:00,0.501,2.675,9.342
2808,2024-09-03 11:50:26.724+00:00,0.609,2.647,9.433
2808,2024-09-03 11:50:26.856+00:00,0.543,2.664,9.457
2808,2024-09-03 11:50:26.990+00:00,0.493,2.584,9.451
2808,2024-09-03 11:50:27.122+00:00,0.512,2.658,9.443
2808,2024-09-03 11:50:27.256+00:00,0.557,2.65,9.453
2808,2024-09-03 11:50:27.391+00:00,0.564,2.63,9.506
2808,2024-09-03 11:50:27.523+00:00,0.525,2.615,9.512
2808,2024-09-03 11:50:27.655+00:00,0.389,2.597,9.526
2808,2024-09-03 11:50:27.792+00:00,0.647,2.127,9.986
2808,2024-09-03 11:50:27.920+00:00,0.004,2.276,9.023
2808,2024-09-03 11:50:28.055+00:00,0.951,2.27,9.61
2808,2024-09-03 11:50:28.226+00:00,0.799,2.395,9.522
2808,2024-09-03 11:50:28.320+00:00,0.708,2.618,9.413
2808,2024-09-03 11:50:28.454+00:00,0.431,2.454,9.215
2808,2024-09-03 11:50:28.586+00:00,0.552,2.235,10.01
2808,2024-09-03 11:50:28.721+00:00,0.629,2.541,9.873
2808,2024-09-03 11:50:28.854+00:00,0.199,2.578,8.888
2808,2024-09-03 11:50:28.986+00:00,0.235,2.483,9.081
2808,2024-09-03 11:50:29.035+00:00,0.483,2.463,8.733
2808,2024-09-03 11:50:29.053+00:00,0.631,2.424,8.728
2808,2024-09-03 11:50:29.069+00:00,0.874,2.404,8.92
2808,2024-09-03 11:50:29.086+00:00,1.102,2.475,9.117
2808,2024-09-03 11:50:29.102+00:00,1.183,2.538,9.165
2808,2024-09-03 11:50:29.118+00:00,1.169,2.642,9.331
2808,2024-09-03 11:50:29.134+00:00,1.363,2.704,9.723
2808,2024-09-03 11:50:29.156+00:00,1.41,2.675,10.039
2808,2024-09-03 11:50:29.167+00:00,1.286,2.584,10.312
2808,2024-09-03 11:50:29.202+00:00,0.846,2.255,10.381
2808,2024-09-03 11:50:29.216+00:00,0.834,2.155,10.272
2808,2024-09-03 11:50:29.233+00:00,0.718,2.008,10.137
2808,2024-09-03 11:50:29.249+00:00,0.652,1.882,9.929
2808,2024-09-03 11:50:29.404+00:00,0.796,2.337,9.753
2808,2024-09-03 11:50:29.536+00:00,0.817,2.582,9.54
2808,2024-09-03 11:50:29.672+00:00,0.571,2.744,9.708
2808,2024-09-03 11:50:29.805+00:00,-0.34,2.716,9.112
2808,2024-09-03 11:50:29.933+00:00,-1.851,2.106,9.581
2808,2024-09-03 11:50:30.070+00:00,-1.978,2.246,9.59
2808,2024-09-03 11:50:30.202+00:00,-1.571,2.649,9.124
2808,2024-09-03 11:50:30.336+00:00,-1.342,2.803,9.236
2808,2024-09-03 11:50:30.470+00:00,-1.503,3.006,9.069
2808,2024-09-03 11:50:30.603+00:00,-1.672,3.058,9.342
2808,2024-09-03 11:50:30.735+00:00,-1.749,3.095,9.168
2808,2024-09-03 11:50:30.868+00:00,-1.619,3.084,9.16
2808,2024-09-03 11:50:31.002+00:00,-1.445,3.262,9.096
2808,2024-09-03 11:50:31.135+00:00,-1.503,3.242,9.469
2808,2024-09-03 11:50:31.270+00:00,-1.558,3.472,9.3
2808,2024-09-03 11:50:31.402+00:00,-1.788,3.479,9.227
2808,2024-09-03 11:50:31.534+00:00,-1.591,3.523,9.084
2808,2024-09-03 11:50:31.667+00:00,-1.59,4.012,8.681
2808,2024-09-03 11:50:31.878+00:00,-1.822,3.905,9.163
2808,2024-09-03 11:50:31.930+00:00,-1.99,3.947,8.523
2808,2024-09-03 11:50:32.134+00:00,-2.27,3.719,8.763
2808,2024-09-03 11:50:32.267+00:00,-1.78,4.33,8.932
2808,2024-09-03 11:50:32.400+00:00,-1.591,4.851,8.928
2808,2024-09-03 11:50:32.534+00:00,-1.255,5.006,8.467
2808,2024-09-03 11:50:32.665+00:00,-0.974,4.966,8.672
2808,2024-09-03 11:50:32.798+00:00,-0.806,4.957,8.235
2808,2024-09-03 11:50:32.928+00:00,-0.523,5.122,8.182
2808,2024-09-03 11:50:33.062+00:00,-0.882,6.001,8.176
2808,2024-09-03 11:50:33.196+00:00,-0.532,5.963,8.483
2808,2024-09-03 11:50:33.334+00:00,0.15,5.12,8.139
2808,2024-09-03 11:50:33.463+00:00,0.364,4.175,7.968
2808,2024-09-03 11:50:33.596+00:00,-1.161,4.365,8.13
2808,2024-09-03 11:50:33.734+00:00,-0.331,3.304,9.08
2808,2024-09-03 11:50:33.862+00:00,-0.936,3.129,9.22
2808,2024-09-03 11:50:33.995+00:00,-1.097,2.923,9.252
2808,2024-09-03 11:50:34.128+00:00,-0.975,3.176,9.175
2808,2024-09-03 11:50:34.263+00:00,-1.098,3.04,9.237
2808,2024-09-03 11:50:34.397+00:00,-1.064,3.142,9.178
2808,2024-09-03 11:50:34.532+00:00,-0.913,3.369,9.22
2808,2024-09-03 11:50:34.662+00:00,-0.883,3.208,9.212
2808,2024-09-03 11:50:34.806+00:00,-0.891,3.063,9.185
2808,2024-09-03 11:50:34.927+00:00,-0.857,3.114,9.079
2808,2024-09-03 11:50:35.060+00:00,-0.607,3.017,9.132
2808,2024-09-03 11:50:35.194+00:00,-1.397,3.425,8.865
2808,2024-09-03 11:50:35.328+00:00,-0.434,2.987,9.797
2808,2024-09-03 11:50:35.459+00:00,0.199,2.781,10.061
2808,2024-09-03 11:50:35.595+00:00,-0.762,2.292,9.217
