ID,Timestamp,X,Y,Z
2804,2024-09-03 11:09:26.055+00:00,0.502,-1.313,9.371
2804,2024-09-03 11:09:26.188+00:00,1.012,-1.003,9.631
2804,2024-09-03 11:09:26.321+00:00,1.843,-0.686,9.729
2804,2024-09-03 11:09:26.456+00:00,2.118,-0.504,9.113
2804,2024-09-03 11:09:26.591+00:00,3.34,-0.823,9.022
2804,2024-09-03 11:09:26.721+00:00,4.031,-1.357,8.838
2804,2024-09-03 11:09:26.857+00:00,4.737,-1.585,7.868
2804,2024-09-03 11:09:26.985+00:00,5.767,-2.655,8.188
2804,2024-09-03 11:09:27.118+00:00,7.065,-3.125,6.966
2804,2024-09-03 11:09:27.254+00:00,6.97,-3.561,6.508
2804,2024-09-03 11:09:27.390+00:00,7.834,-3.273,5.864
2804,2024-09-03 11:09:27.521+00:00,6.9,-3.165,4.93
2804,2024-09-03 11:09:27.654+00:00,8.112,-3.028,3.927
2804,2024-09-03 11:09:27.787+00:00,7.229,-4.025,5.173
2804,2024-09-03 11:09:27.918+00:00,8.093,-4.013,5.125
2804,2024-09-03 11:09:28.054+00:00,8.173,-4.272,4.758
2804,2024-09-03 11:09:28.235+00:00,7.094,-4.118,4.99
2804,2024-09-03 11:09:28.367+00:00,7.327,-4.08,4.674
2804,2024-09-03 11:09:28.501+00:00,5.385,-4.685,5.84
2804,2024-09-03 11:09:28.635+00:00,7.499,-4.11,5.139
2804,2024-09-03 11:09:28.771+00:00,8.822,-4.114,4.34
2804,2024-09-03 11:09:28.903+00:00,8.148,-4.317,2.947
2804,2024-09-03 11:09:29.034+00:00,7.854,-4.314,3.872
2804,2024-09-03 11:09:29.170+00:00,6.371,-4.479,5.46
2804,2024-09-03 11:09:29.301+00:00,5.959,-4.412,5.396
2804,2024-09-03 11:09:29.434+00:00,7.701,-3.987,4.204
2804,2024-09-03 11:09:29.567+00:00,8.662,-4.184,4.306
2804,2024-09-03 11:09:29.702+00:00,8.626,-3.967,3.77
2804,2024-09-03 11:09:29.836+00:00,7.855,-4.159,4.493
2804,2024-09-03 11:09:29.968+00:00,6.57,-4.405,4.57
2804,2024-09-03 11:09:30.100+00:00,6.936,-3.8,5.04
