2830,2024-09-03T12:20:00.010+0100,4.342,5.602,9.986
2830,2024-09-03T12:20:00.143+0100,1.622,4.39,9.296
2830,2024-09-03T12:20:00.278+0100,1.238,3.962,9.467
2830,2024-09-03T12:20:00.411+0100,0.497,3.6,9.477
2830,2024-09-03T12:20:00.545+0100,0.185,3.517,9.099
2830,2024-09-03T12:20:00.677+0100,0.159,3.395,9.227
2830,2024-09-03T12:20:00.812+0100,0.074,3.255,9.267
2830,2024-09-03T12:20:00.943+0100,0.431,3.212,9.229
2830,2024-09-03T12:20:01.078+0100,0.467,3.142,9.299
2830,2024-09-03T12:20:01.209+0100,0.349,3.095,9.529
2830,2024-09-03T12:20:01.344+0100,0.371,2.961,9.465
2830,2024-09-03T12:20:01.477+0100,0.271,2.981,9.17
2830,2024-09-03T12:20:01.610+0100,0.294,2.749,9.362
2830,2024-09-03T12:20:01.744+0100,0.438,2.858,9.456
2830,2024-09-03T12:20:01.878+0100,0.373,2.882,9.526
2830,2024-09-03T12:20:02.009+0100,0.049,2.84,9.386
2830,2024-09-03T12:20:02.142+0100,-0.035,2.855,9.328
2830,2024-09-03T12:20:02.278+0100,-0.05,2.972,9.549
2830,2024-09-03T12:20:02.409+0100,-0.698,2.804,9.356
2830,2024-09-03T12:20:02.542+0100,-0.995,2.535,9.765
2830,2024-09-03T12:20:02.676+0100,-0.715,3.96,8.595
2830,2024-09-03T12:20:02.808+0100,0.029,4.521,8.423
2830,2024-09-03T12:20:02.939+0100,-1.54,4.566,8.305
2830,2024-09-03T12:20:03.075+0100,-2.2,4.638,8.224
2830,2024-09-03T12:20:03.205+0100,-1.808,5.322,7.97
2830,2024-09-03T12:20:03.339+0100,-1.922,5.249,7.587
2830,2024-09-03T12:20:03.472+0100,-1.214,4.976,8.1
2830,2024-09-03T12:20:03.607+0100,-0.799,4.801,8.168
2830,2024-09-03T12:20:03.739+0100,-0.849,4.32,9.069
2830,2024-09-03T12:20:03.874+0100,-0.72,4.257,9.202
2830,2024-09-03T12:20:04.007+0100,-0.078,4.595,8.749
2830,2024-09-03T12:20:04.142+0100,-0.142,4.666,8.538
2830,2024-09-03T12:20:04.272+0100,0.008,4.711,8.529
