ID,Timestamp,X,Y,Z
2830,2024-09-03 11:17:26.081+00:00,-1.599,4.184,9.038
2830,2024-09-03 11:17:26.214+00:00,-2.079,4.402,9.626
2830,2024-09-03 11:17:26.346+00:00,-2.846,4.506,10.169
2830,2024-09-03 11:17:26.479+00:00,-2.666,5.064,10.037
2830,2024-09-03 11:17:26.613+00:00,-1.571,5.929,8.209
2830,2024-09-03 11:17:26.746+00:00,-1.172,5.938,7.07
2830,2024-09-03 11:17:26.881+00:00,-1.589,6.017,7.36
2830,2024-09-03 11:17:27.079+00:00,-1.798,5.718,7.43
2830,2024-09-03 11:17:27.213+00:00,-1.385,5.592,7.652
2830,2024-09-03 11:17:27.346+00:00,-1.311,5.322,8.015
2830,2024-09-03 11:17:27.480+00:00,-1.295,5.142,8.187
2830,2024-09-03 11:17:27.611+00:00,-1.297,5.128,8.286
2830,2024-09-03 11:17:27.745+00:00,-1.235,5.163,8.127
2830,2024-09-03 11:17:27.879+00:00,-1.238,5.249,8.204
2830,2024-09-03 11:17:28.009+00:00,-1.162,5.17,8.419
2830,2024-09-03 11:17:28.144+00:00,-1.09,5.043,8.054
2830,2024-09-03 11:17:28.278+00:00,-1.04,5.06,8.544
2830,2024-09-03 11:17:28.410+00:00,-0.982,5.085,8.136
2830,2024-09-03 11:17:28.542+00:00,-0.899,4.96,8.646
2830,2024-09-03 11:17:28.675+00:00,-0.763,5.328,8.664
2830,2024-09-03 11:17:28.811+00:00,-0.598,5.234,8.05
2830,2024-09-03 11:17:28.942+00:00,-1.588,5.658,7.659
2830,2024-09-03 11:17:29.078+00:00,-2.243,5.367,7.894
2830,2024-09-03 11:17:29.207+00:00,-2.31,5.62,7.823
2830,2024-09-03 11:17:29.341+00:00,-1.902,5.143,7.35
2830,2024-09-03 11:17:29.476+00:00,-2.717,5.621,7.391
2830,2024-09-03 11:17:29.611+00:00,-2.501,5.773,7.793
2830,2024-09-03 11:17:29.741+00:00,-2.697,5.304,7.978
2830,2024-09-03 11:17:29.877+00:00,-1.941,5.3,8.337
2830,2024-09-03 11:17:30.007+00:00,-1.445,5.506,8.039
2830,2024-09-03 11:17:30.142+00:00,-1.158,5.317,8.201
2830,2024-09-03 11:17:30.275+00:00,-1.264,5.136,8.113
2830,2024-09-03 11:17:30.410+00:00,-1.484,5.128,8.6
2830,2024-09-03 11:17:30.540+00:00,-0.364,5.216,8.244
2830,2024-09-03 11:17:30.678+00:00,-0.593,5.422,7.698
2830,2024-09-03 11:17:30.809+00:00,-1.032,5.418,8.247
2830,2024-09-03 11:17:30.938+00:00,-1.131,5.285,8.169
2830,2024-09-03 11:17:31.072+00:00,-1.018,5.286,8.153
2830,2024-09-03 11:17:31.207+00:00,-0.9,5.354,8.148
2830,2024-09-03 11:17:31.340+00:00,-0.842,5.326,8.3
2830,2024-09-03 11:17:31.473+00:00,-0.862,5.425,8.167
2830,2024-09-03 11:17:31.607+00:00,-1.601,5.553,8.0
2830,2024-09-03 11:17:31.740+00:00,-1.805,5.411,8.052
2830,2024-09-03 11:17:31.871+00:00,-1.882,5.25,7.878
2830,2024-09-03 11:17:32.006+00:00,-1.816,5.27,7.981
2830,2024-09-03 11:17:32.139+00:00,-2.082,5.349,7.985
2830,2024-09-03 11:17:32.274+00:00,-2.171,5.315,7.896
2830,2024-09-03 11:17:32.402+00:00,-2.119,5.179,7.97
2830,2024-09-03 11:17:32.540+00:00,-2.011,5.209,8.139
2830,2024-09-03 11:17:32.672+00:00,-2.081,5.18,8.177
2830,2024-09-03 11:17:32.806+00:00,-2.134,5.197,8.109
2830,2024-09-03 11:17:32.936+00:00,-2.005,5.235,7.978
2830,2024-09-03 11:17:33.071+00:00,-1.924,5.235,8.155
2830,2024-09-03 11:17:33.205+00:00,-1.819,5.268,8.064
2830,2024-09-03 11:17:33.339+00:00,-1.817,5.288,8.1
2830,2024-09-03 11:17:33.470+00:00,-1.697,5.302,7.971
2830,2024-09-03 11:17:33.603+00:00,-1.793,5.274,8.063
2830,2024-09-03 11:17:33.736+00:00,-1.761,5.283,8.065
2830,2024-09-03 11:17:33.870+00:00,-1.774,5.251,8.047
2830,2024-09-03 11:17:34.001+00:00,-1.762,5.354,8.277
2830,2024-09-03 11:17:34.136+00:00,-1.525,5.726,7.809
2830,2024-09-03 11:17:34.270+00:00,-1.546,5.87,7.744
2830,2024-09-03 11:17:34.404+00:00,-1.397,5.249,8.09
2830,2024-09-03 11:17:34.537+00:00,-1.358,5.257,8.351
2830,2024-09-03 11:17:34.669+00:00,-1.272,5.504,7.9
2830,2024-09-03 11:17:34.803+00:00,-0.997,5.687,7.952
2830,2024-09-03 11:17:34.935+00:00,-1.028,5.887,7.704
2830,2024-09-03 11:17:35.067+00:00,-1.028,5.931,7.673
2830,2024-09-03 11:17:35.200+00:00,-0.893,5.865,7.527
2830,2024-09-03 11:17:35.336+00:00,-0.873,5.975,7.7
2830,2024-09-03 11:17:35.467+00:00,-0.723,5.764,7.51
2830,2024-09-03 11:17:35.601+00:00,-0.086,4.19,5.779
2830,2024-09-03 11:17:35.802+00:00,0.621,4.719,9.051
2830,2024-09-03 11:17:35.931+00:00,0.078,5.028,10.141
2830,2024-09-03 11:17:36.065+00:00,0.218,5.247,9.298
2830,2024-09-03 11:17:36.200+00:00,-0.117,4.426,9.313
2830,2024-09-03 11:17:36.335+00:00,0.519,4.217,9.887
2830,2024-09-03 11:17:36.350+00:00,0.644,4.557,9.535
2830,2024-09-03 11:17:36.368+00:00,0.638,4.456,9.695
2830,2024-09-03 11:17:36.383+00:00,0.442,4.26,9.882
2830,2024-09-03 11:17:36.397+00:00,0.528,4.26,10.001
2830,2024-09-03 11:17:36.415+00:00,0.371,4.361,9.799
2830,2024-09-03 11:17:36.432+00:00,0.21,4.366,9.325
2830,2024-09-03 11:17:36.449+00:00,0.081,4.233,9.197
2830,2024-09-03 11:17:36.466+00:00,0.038,3.879,9.358
2830,2024-09-03 11:17:36.481+00:00,0.172,3.669,9.47
2830,2024-09-03 11:17:36.499+00:00,0.311,3.922,8.99
2830,2024-09-03 11:17:36.516+00:00,0.279,4.012,8.754
2830,2024-09-03 11:17:36.533+00:00,0.176,3.957,8.669
2830,2024-09-03 11:17:36.549+00:00,0.057,3.906,8.791
2830,2024-09-03 11:17:36.566+00:00,-0.092,3.795,8.77
2830,2024-09-03 11:17:36.582+00:00,-0.096,3.706,8.911
2830,2024-09-03 11:17:36.599+00:00,-0.045,3.569,9.133
2830,2024-09-03 11:17:36.616+00:00,-0.091,3.392,9.381
2830,2024-09-03 11:17:36.632+00:00,-0.114,3.274,9.637
2830,2024-09-03 11:17:36.649+00:00,-0.069,3.208,9.567
2830,2024-09-03 11:17:36.666+00:00,-0.041,3.364,9.145
2830,2024-09-03 11:17:36.682+00:00,0.044,3.568,8.873
2830,2024-09-03 11:17:36.699+00:00,0.145,3.673,8.919
2830,2024-09-03 11:17:36.716+00:00,0.069,3.618,9.092
2830,2024-09-03 11:17:36.732+00:00,-0.105,3.51,9.032
2830,2024-09-03 11:17:36.749+00:00,-0.135,3.231,9.291
2830,2024-09-03 11:17:36.765+00:00,-0.129,3.041,9.8
2830,2024-09-03 11:17:36.782+00:00,-0.145,3.029,9.858
2830,2024-09-03 11:17:36.799+00:00,-0.05,3.192,9.427
2830,2024-09-03 11:17:36.815+00:00,-0.11,3.286,9.345
2830,2024-09-03 11:17:36.832+00:00,-0.331,3.2,9.203
2830,2024-09-03 11:17:36.849+00:00,-0.44,3.13,8.798
2830,2024-09-03 11:17:36.869+00:00,-0.581,3.312,8.758
2830,2024-09-03 11:17:36.883+00:00,-0.489,3.3,9.059
2830,2024-09-03 11:17:36.899+00:00,-0.424,3.336,9.441
2830,2024-09-03 11:17:36.915+00:00,-0.59,3.285,9.362
2830,2024-09-03 11:17:36.932+00:00,-0.69,3.311,9.05
2830,2024-09-03 11:17:36.949+00:00,-0.75,3.333,9.049
2830,2024-09-03 11:17:36.965+00:00,-0.74,3.279,9.23
2830,2024-09-03 11:17:36.982+00:00,-0.82,3.31,9.327
2830,2024-09-03 11:17:36.999+00:00,-0.903,3.336,9.357
2830,2024-09-03 11:17:37.015+00:00,-0.904,3.35,9.275
2830,2024-09-03 11:17:37.032+00:00,-0.767,3.368,9.322
2830,2024-09-03 11:17:37.048+00:00,-0.73,3.337,9.353
2830,2024-09-03 11:17:37.065+00:00,-0.89,3.181,9.28
2830,2024-09-03 11:17:37.082+00:00,-1.102,3.099,9.185
2830,2024-09-03 11:17:37.098+00:00,-1.266,2.999,9.219
2830,2024-09-03 11:17:37.115+00:00,-1.232,2.986,9.106
2830,2024-09-03 11:17:37.132+00:00,-1.01,3.099,9.015
2830,2024-09-03 11:17:37.149+00:00,-0.884,3.202,9.051
2830,2024-09-03 11:17:37.166+00:00,-0.766,3.305,8.788
2830,2024-09-03 11:17:37.181+00:00,-0.709,3.339,8.544
2830,2024-09-03 11:17:37.198+00:00,-0.701,3.304,8.498
2830,2024-09-03 11:17:37.215+00:00,-0.739,3.241,8.526
2830,2024-09-03 11:17:37.232+00:00,-0.82,3.244,8.55
2830,2024-09-03 11:17:37.248+00:00,-0.886,3.272,8.74
2830,2024-09-03 11:17:37.265+00:00,-0.993,3.194,9.31
2830,2024-09-03 11:17:37.281+00:00,-1.107,3.009,9.672
2830,2024-09-03 11:17:37.298+00:00,-1.223,2.947,9.742
2830,2024-09-03 11:17:37.315+00:00,-1.229,2.945,9.8
2830,2024-09-03 11:17:37.332+00:00,-1.211,2.953,9.705
2830,2024-09-03 11:17:37.348+00:00,-1.208,3.036,9.478
2830,2024-09-03 11:17:37.364+00:00,-1.154,3.145,9.464
2830,2024-09-03 11:17:37.381+00:00,-1.095,3.117,9.496
2830,2024-09-03 11:17:37.398+00:00,-1.144,3.078,9.494
2830,2024-09-03 11:17:37.414+00:00,-1.207,3.051,9.535
2830,2024-09-03 11:17:37.431+00:00,-1.302,3.052,9.546
2830,2024-09-03 11:17:37.448+00:00,-1.361,3.07,9.403
2830,2024-09-03 11:17:37.465+00:00,-1.336,3.132,9.227
2830,2024-09-03 11:17:37.481+00:00,-1.291,3.238,9.221
2830,2024-09-03 11:17:37.498+00:00,-1.234,3.264,9.406
2830,2024-09-03 11:17:37.515+00:00,-1.175,3.236,9.591
