ID,Timestamp,X,Y,Z
2807,2024-09-09 21:54:03.064+00:00,0.826,0.862,10.017
2807,2024-09-09 21:54:03.067+00:00,0.864,0.891,9.967
2807,2024-09-09 21:54:03.069+00:00,0.907,0.919,9.981
2807,2024-09-09 21:54:03.072+00:00,0.936,0.91,10.092
2807,2024-09-09 21:54:03.074+00:00,0.974,0.872,10.159
2807,2024-09-09 21:54:03.158+00:00,0.996,0.857,10.149
2807,2024-09-09 21:54:03.162+00:00,1.065,0.876,10.101
2807,2024-09-09 21:54:03.164+00:00,1.12,0.848,10.032
2807,2024-09-09 21:54:03.167+00:00,1.104,0.824,9.936
2807,2024-09-09 21:54:03.169+00:00,1.07,0.824,9.814
2807,2024-09-09 21:54:03.253+00:00,1.037,0.821,9.721
2807,2024-09-09 21:54:03.256+00:00,1.001,0.802,9.586
2807,2024-09-09 21:54:03.259+00:00,0.96,0.831,9.457
2807,2024-09-09 21:54:03.261+00:00,0.943,0.845,9.371
2807,2024-09-09 21:54:03.264+00:00,0.871,0.867,9.428
2807,2024-09-09 21:54:03.350+00:00,0.771,0.845,9.584
2807,2024-09-09 21:54:03.353+00:00,0.661,0.821,9.742
2807,2024-09-09 21:54:03.355+00:00,0.603,0.79,9.847
2807,2024-09-09 21:54:03.358+00:00,0.594,0.833,9.855
2807,2024-09-09 21:54:03.360+00:00,0.639,0.895,9.85
2807,2024-09-09 21:54:03.446+00:00,0.685,0.936,9.847
2807,2024-09-09 21:54:03.449+00:00,0.692,0.96,9.783
2807,2024-09-09 21:54:03.452+00:00,0.687,1.034,9.768
2807,2024-09-09 21:54:03.454+00:00,0.723,1.094,9.795
2807,2024-09-09 21:54:03.457+00:00,0.766,1.13,9.761
2807,2024-09-09 21:54:03.540+00:00,0.747,1.2,9.709
2807,2024-09-09 21:54:03.544+00:00,0.737,1.276,9.689
2807,2024-09-09 21:54:03.546+00:00,0.733,1.336,9.687
2807,2024-09-09 21:54:03.549+00:00,0.67,1.36,9.67
2807,2024-09-09 21:54:03.551+00:00,0.603,1.386,9.699
2807,2024-09-09 21:54:03.636+00:00,0.546,1.41,9.761
2807,2024-09-09 21:54:03.639+00:00,0.5,1.372,9.73
2807,2024-09-09 21:54:03.642+00:00,0.44,1.331,9.728
2807,2024-09-09 21:54:03.644+00:00,0.347,1.305,9.732
2807,2024-09-09 21:54:03.647+00:00,0.268,1.243,9.754
2807,2024-09-09 21:54:03.731+00:00,0.172,1.202,9.802
2807,2024-09-09 21:54:03.736+00:00,0.179,1.197,9.881
2807,2024-09-09 21:54:03.741+00:00,0.134,1.219,9.95
2807,2024-09-09 21:54:03.745+00:00,0.163,1.185,9.929
2807,2024-09-09 21:54:03.750+00:00,0.182,1.209,9.814
2807,2024-09-09 21:54:03.828+00:00,0.215,1.286,9.764
2807,2024-09-09 21:54:03.832+00:00,0.297,1.355,9.768
2807,2024-09-09 21:54:03.837+00:00,0.359,1.374,9.778
2807,2024-09-09 21:54:03.841+00:00,0.366,1.386,9.74
2807,2024-09-09 21:54:03.845+00:00,0.39,1.384,9.625
2807,2024-09-09 21:54:03.922+00:00,0.352,1.453,9.646
2807,2024-09-09 21:54:03.927+00:00,0.354,1.393,9.68
2807,2024-09-09 21:54:03.932+00:00,0.321,1.384,9.68
2807,2024-09-09 21:54:03.937+00:00,0.251,1.41,9.668
2807,2024-09-09 21:54:03.941+00:00,0.261,1.396,9.641
2807,2024-09-09 21:54:04.018+00:00,0.177,1.374,9.596
2807,2024-09-09 21:54:04.023+00:00,0.129,1.358,9.606
2807,2024-09-09 21:54:04.028+00:00,0.086,1.35,9.615
2807,2024-09-09 21:54:04.033+00:00,0.031,1.322,9.577
2807,2024-09-09 21:54:04.038+00:00,-0.095,1.274,9.531
2807,2024-09-09 21:54:04.114+00:00,-0.203,1.171,9.531
2807,2024-09-09 21:54:04.119+00:00,-0.37,1.077,9.534
2807,2024-09-09 21:54:04.124+00:00,-0.583,1.008,9.637
2807,2024-09-09 21:54:04.129+00:00,-0.66,0.927,9.749
2807,2024-09-09 21:54:04.134+00:00,-0.605,1.192,9.814
2807,2024-09-09 21:54:04.207+00:00,-0.315,1.671,9.859
2807,2024-09-09 21:54:04.213+00:00,0.191,2.059,9.723
2807,2024-09-09 21:54:04.217+00:00,0.464,2.394,9.543
2807,2024-09-09 21:54:04.222+00:00,0.586,2.61,9.51
2807,2024-09-09 21:54:04.227+00:00,0.728,2.665,9.646
2807,2024-09-09 21:54:04.305+00:00,0.591,2.382,9.773
2807,2024-09-09 21:54:04.310+00:00,0.22,2.04,9.637
2807,2024-09-09 21:54:04.315+00:00,-0.018,1.705,9.553
2807,2024-09-09 21:54:04.321+00:00,-0.155,1.374,9.558
2807,2024-09-09 21:54:04.325+00:00,-0.306,1.226,9.503
2807,2024-09-09 21:54:04.400+00:00,-0.224,1.166,9.46
2807,2024-09-09 21:54:04.405+00:00,-0.088,1.223,9.481
2807,2024-09-09 21:54:04.410+00:00,-0.006,1.317,9.56
2807,2024-09-09 21:54:04.415+00:00,0.033,1.362,9.527
2807,2024-09-09 21:54:04.420+00:00,0.074,1.48,9.414
2807,2024-09-09 21:54:04.497+00:00,0.134,1.595,9.273
2807,2024-09-09 21:54:04.501+00:00,0.151,1.654,9.136
2807,2024-09-09 21:54:04.506+00:00,0.074,1.638,9.05
2807,2024-09-09 21:54:04.510+00:00,-0.049,1.561,9.187
2807,2024-09-09 21:54:04.515+00:00,-0.248,1.425,9.287
2807,2024-09-09 21:54:04.591+00:00,-0.54,1.219,9.385
2807,2024-09-09 21:54:04.596+00:00,-0.612,0.939,9.735
2807,2024-09-09 21:54:04.600+00:00,-0.88,0.826,9.914
2807,2024-09-09 21:54:04.605+00:00,-1.045,0.733,10.135
2807,2024-09-09 21:54:04.609+00:00,-1.048,0.551,10.324
2807,2024-09-09 21:54:04.686+00:00,-1.057,0.445,10.211
2807,2024-09-09 21:54:04.691+00:00,-0.969,0.544,9.914
2807,2024-09-09 21:54:04.696+00:00,-0.677,0.702,9.618
2807,2024-09-09 21:54:04.700+00:00,-0.631,0.941,9.249
2807,2024-09-09 21:54:04.703+00:00,-0.519,1.01,9.218
2807,2024-09-09 21:54:04.781+00:00,-0.483,0.951,9.385
2807,2024-09-09 21:54:04.784+00:00,-0.43,0.802,9.716
2807,2024-09-09 21:54:04.786+00:00,-0.464,0.73,9.926
2807,2024-09-09 21:54:04.788+00:00,-0.512,0.702,9.948
2807,2024-09-09 21:54:04.791+00:00,-0.5,0.656,9.912
2807,2024-09-09 21:54:04.876+00:00,-0.502,0.646,9.965
2807,2024-09-09 21:54:04.878+00:00,-0.409,0.668,10.06
2807,2024-09-09 21:54:04.880+00:00,-0.294,0.706,10.108
2807,2024-09-09 21:54:04.882+00:00,-0.251,0.721,10.082
2807,2024-09-09 21:54:04.885+00:00,-0.212,0.713,9.993
2807,2024-09-09 21:54:04.974+00:00,-0.191,0.752,9.919
2807,2024-09-09 21:54:04.977+00:00,-0.124,0.812,9.895
2807,2024-09-09 21:54:04.979+00:00,-0.033,0.833,9.912
2807,2024-09-09 21:54:04.981+00:00,0.005,0.864,9.955
2807,2024-09-09 21:54:04.984+00:00,0.062,0.86,9.965
2807,2024-09-09 21:54:05.067+00:00,0.045,0.84,9.857
2807,2024-09-09 21:54:05.070+00:00,-0.033,0.836,9.706
2807,2024-09-09 21:54:05.072+00:00,-0.035,0.809,9.608
2807,2024-09-09 21:54:05.074+00:00,0.005,0.735,9.646
2807,2024-09-09 21:54:05.077+00:00,0.069,0.632,9.835
2807,2024-09-09 21:54:05.163+00:00,0.206,0.544,10.161
2807,2024-09-09 21:54:05.167+00:00,0.342,0.488,10.539
2807,2024-09-09 21:54:05.169+00:00,0.388,0.448,10.738
2807,2024-09-09 21:54:05.171+00:00,0.314,0.438,10.64
2807,2024-09-09 21:54:05.173+00:00,0.215,0.405,10.187
2807,2024-09-09 21:54:05.257+00:00,0.141,0.4,9.491
2807,2024-09-09 21:54:05.260+00:00,-0.018,0.52,8.957
2807,2024-09-09 21:54:05.263+00:00,-0.095,0.618,8.607
2807,2024-09-09 21:54:05.265+00:00,-0.184,0.728,8.463
2807,2024-09-09 21:54:05.267+00:00,-0.315,0.883,8.363
2807,2024-09-09 21:54:05.355+00:00,-0.567,1.07,8.315
2807,2024-09-09 21:54:05.359+00:00,-0.761,1.173,8.55
2807,2024-09-09 21:54:05.361+00:00,-0.885,1.183,9.012
