2830,2024-09-03T12:21:00.024+0100,-0.022,2.128,9.218
2830,2024-09-03T12:21:00.158+0100,0.994,2.132,9.883
2830,2024-09-03T12:21:00.294+0100,0.571,1.891,8.483
2830,2024-09-03T12:21:00.427+0100,0.532,2.127,9.885
2830,2024-09-03T12:21:00.563+0100,0.423,2.159,9.177
2830,2024-09-03T12:21:00.692+0100,0.736,2.056,9.678
2830,2024-09-03T12:21:00.826+0100,0.541,2.145,9.862
2830,2024-09-03T12:21:00.959+0100,0.099,2.206,9.706
2830,2024-09-03T12:21:01.090+0100,0.267,1.93,9.979
2830,2024-09-03T12:21:01.223+0100,0.91,2.116,9.3
2830,2024-09-03T12:21:01.360+0100,0.025,3.019,9.193
2830,2024-09-03T12:21:01.491+0100,-0.69,3.644,9.985
2830,2024-09-03T12:21:01.627+0100,0.146,2.88,9.451
2830,2024-09-03T12:21:01.759+0100,0.427,3.172,8.235
2830,2024-09-03T12:21:01.891+0100,0.761,3.678,8.425
2830,2024-09-03T12:21:02.022+0100,1.531,4.437,8.329
2830,2024-09-03T12:21:02.158+0100,1.344,4.419,8.867
2830,2024-09-03T12:21:02.290+0100,1.165,4.474,8.506
2830,2024-09-03T12:21:02.424+0100,1.171,4.294,8.859
2830,2024-09-03T12:21:02.558+0100,0.869,4.266,8.73
2830,2024-09-03T12:21:02.692+0100,0.807,4.308,8.753
2830,2024-09-03T12:21:02.824+0100,0.755,4.336,8.725
2830,2024-09-03T12:21:02.958+0100,0.787,4.362,8.743
2830,2024-09-03T12:21:03.088+0100,0.817,4.387,8.751
2830,2024-09-03T12:21:03.221+0100,0.693,4.378,8.695
2830,2024-09-03T12:21:03.359+0100,0.713,4.383,8.739
2830,2024-09-03T12:21:03.487+0100,0.747,4.36,8.795
2830,2024-09-03T12:21:03.620+0100,0.744,4.351,8.764
2830,2024-09-03T12:21:03.751+0100,0.695,4.198,8.783
2830,2024-09-03T12:21:03.902+0100,0.601,4.273,8.907
2830,2024-09-03T12:21:04.019+0100,0.839,4.341,8.59
2830,2024-09-03T12:21:04.153+0100,0.754,4.185,8.945
2830,2024-09-03T12:21:04.287+0100,0.834,4.356,8.685
2830,2024-09-03T12:21:04.420+0100,0.913,4.489,8.182
2830,2024-09-03T12:21:04.596+0100,-0.614,0.802,8.792
2830,2024-09-03T12:21:04.718+0100,-2.246,1.408,11.027
2830,2024-09-03T12:21:04.852+0100,-1.324,1.779,10.716
2830,2024-09-03T12:21:04.987+0100,-0.944,1.021,10.498
2830,2024-09-03T12:21:05.119+0100,-0.066,1.463,9.635
2830,2024-09-03T12:21:05.254+0100,0.038,2.267,9.704
2830,2024-09-03T12:21:05.386+0100,0.041,3.548,8.288
2830,2024-09-03T12:21:05.520+0100,-0.02,3.47,8.626
2830,2024-09-03T12:21:05.651+0100,0.136,3.595,9.093
2830,2024-09-03T12:21:05.785+0100,0.063,3.741,8.898
2830,2024-09-03T12:21:05.915+0100,0.604,3.9,9.138
2830,2024-09-03T12:21:06.050+0100,0.517,4.115,9.251
2830,2024-09-03T12:21:06.185+0100,0.502,3.772,9.191
2830,2024-09-03T12:21:06.318+0100,0.438,3.709,8.741
2830,2024-09-03T12:21:06.450+0100,0.196,4.01,9.037
2830,2024-09-03T12:21:06.583+0100,0.263,3.919,8.752
2830,2024-09-03T12:21:06.717+0100,0.499,4.257,9.173
2830,2024-09-03T12:21:06.852+0100,0.423,3.813,9.529
2830,2024-09-03T12:21:06.983+0100,0.724,3.992,8.648
2830,2024-09-03T12:21:07.114+0100,0.551,4.068,8.865
2830,2024-09-03T12:21:07.251+0100,0.293,4.16,9.085
2830,2024-09-03T12:21:07.384+0100,0.051,3.799,9.209
2830,2024-09-03T12:21:07.516+0100,0.55,3.871,8.757
2830,2024-09-03T12:21:07.649+0100,0.722,4.319,8.783
2830,2024-09-03T12:21:07.781+0100,0.57,4.324,8.7
2830,2024-09-03T12:21:07.914+0100,0.549,4.394,8.147
2830,2024-09-03T12:21:08.089+0100,0.127,3.744,6.109
2830,2024-09-03T12:21:08.179+0100,0.939,2.48,8.186
2830,2024-09-03T12:21:08.314+0100,0.945,3.601,9.536
2830,2024-09-03T12:21:08.448+0100,0.134,0.316,12.249
2830,2024-09-03T12:21:08.582+0100,-0.281,0.246,11.122
2830,2024-09-03T12:21:08.714+0100,0.151,0.971,9.526
2830,2024-09-03T12:21:08.847+0100,0.16,1.299,9.718
2830,2024-09-03T12:21:08.979+0100,0.5,1.492,10.764
2830,2024-09-03T12:21:09.138+0100,0.415,3.547,8.677
2830,2024-09-03T12:21:09.246+0100,0.93,4.028,8.977
2830,2024-09-03T12:21:09.383+0100,0.953,4.4,9.022
2830,2024-09-03T12:21:09.514+0100,0.251,3.858,9.43
2830,2024-09-03T12:21:09.646+0100,0.265,3.869,8.801
2830,2024-09-03T12:21:09.779+0100,0.065,3.884,8.314
2830,2024-09-03T12:21:09.912+0100,-0.061,3.813,8.843
2830,2024-09-03T12:21:10.044+0100,0.212,3.782,8.768
2830,2024-09-03T12:21:10.178+0100,0.313,3.826,9.098
2830,2024-09-03T12:21:10.312+0100,0.166,3.754,9.115
2830,2024-09-03T12:21:10.444+0100,0.168,3.767,8.914
2830,2024-09-03T12:21:10.579+0100,0.392,3.789,9.01
2830,2024-09-03T12:21:10.716+0100,0.409,3.809,9.096
2830,2024-09-03T12:21:10.848+0100,0.425,3.718,9.075
2830,2024-09-03T12:21:10.976+0100,0.491,3.719,9.069
2830,2024-09-03T12:21:11.107+0100,0.485,3.699,9.267
2830,2024-09-03T12:21:11.242+0100,0.535,3.698,9.106
2830,2024-09-03T12:21:11.376+0100,0.587,3.66,9.065
2830,2024-09-03T12:21:11.513+0100,0.747,3.827,9.196
2830,2024-09-03T12:21:11.646+0100,0.316,3.626,8.975
2830,2024-09-03T12:21:11.774+0100,0.176,3.538,8.868
2830,2024-09-03T12:21:11.908+0100,0.662,3.714,9.041
2830,2024-09-03T12:21:12.043+0100,1.006,3.864,9.043
2830,2024-09-03T12:21:12.175+0100,1.02,3.797,9.083
2830,2024-09-03T12:21:12.306+0100,1.339,3.954,8.791
2830,2024-09-03T12:21:12.534+0100,1.232,3.942,9.003
2830,2024-09-03T12:21:12.572+0100,1.068,3.88,8.864
2830,2024-09-03T12:21:12.707+0100,0.787,3.852,8.993
2830,2024-09-03T12:21:12.891+0100,0.435,3.962,8.885
2830,2024-09-03T12:21:13.024+0100,0.613,3.942,9.057
2830,2024-09-03T12:21:13.155+0100,0.536,4.105,8.832
2830,2024-09-03T12:21:13.290+0100,0.336,4.131,8.818
2830,2024-09-03T12:21:13.454+0100,0.178,4.113,8.892
2830,2024-09-03T12:21:13.557+0100,0.254,4.236,8.806
2830,2024-09-03T12:21:13.689+0100,0.165,4.196,8.792
2830,2024-09-03T12:21:13.828+0100,0.147,4.043,9.089
2830,2024-09-03T12:21:13.955+0100,0.035,4.037,9.072
2830,2024-09-03T12:21:14.089+0100,0.061,4.084,8.917
2830,2024-09-03T12:21:14.223+0100,-0.076,3.928,9.162
2830,2024-09-03T12:21:14.355+0100,-0.164,3.945,9.064
2830,2024-09-03T12:21:14.486+0100,-0.227,4.012,8.801
2830,2024-09-03T12:21:14.623+0100,-0.221,3.961,9.051
2830,2024-09-03T12:21:14.754+0100,-0.155,4.004,8.911
2830,2024-09-03T12:21:14.889+0100,-0.144,3.879,9.299
2830,2024-09-03T12:21:15.020+0100,-0.127,4.071,8.821
2830,2024-09-03T12:21:15.155+0100,0.361,4.488,8.944
2830,2024-09-03T12:21:15.288+0100,0.635,5.021,9.785
2830,2024-09-03T12:21:15.423+0100,0.307,4.485,9.188
2830,2024-09-03T12:21:15.554+0100,-0.185,4.873,8.432
2830,2024-09-03T12:21:15.688+0100,0.186,5.807,8.069
2830,2024-09-03T12:21:15.823+0100,-0.049,5.642,7.916
2830,2024-09-03T12:21:15.953+0100,0.185,6.305,6.984
2830,2024-09-03T12:21:16.102+0100,0.175,6.655,6.419
2830,2024-09-03T12:21:16.251+0100,0.191,6.618,6.541
2830,2024-09-03T12:21:16.351+0100,0.082,7.284,6.203
2830,2024-09-03T12:21:16.485+0100,0.457,7.278,6.362
2830,2024-09-03T12:21:16.619+0100,0.401,7.509,6.142
2830,2024-09-03T12:21:16.753+0100,0.709,7.55,6.334
2830,2024-09-03T12:21:16.886+0100,0.139,7.83,6.139
2830,2024-09-03T12:21:17.019+0100,-0.091,7.644,6.249
2830,2024-09-03T12:21:17.151+0100,-0.042,7.403,6.029
2830,2024-09-03T12:21:17.285+0100,0.379,7.422,6.283
2830,2024-09-03T12:21:17.419+0100,-0.166,7.45,6.185
2830,2024-09-03T12:21:17.551+0100,0.103,7.554,6.424
2830,2024-09-03T12:21:17.685+0100,0.549,7.086,6.711
2830,2024-09-03T12:21:17.818+0100,0.047,6.938,6.837
2830,2024-09-03T12:21:17.999+0100,-0.388,6.37,8.276
2830,2024-09-03T12:21:18.133+0100,-0.386,6.398,7.873
2830,2024-09-03T12:21:18.266+0100,-0.45,6.291,7.612
2830,2024-09-03T12:21:18.400+0100,-0.186,6.869,7.0
2830,2024-09-03T12:21:18.534+0100,-0.145,6.898,6.885
2830,2024-09-03T12:21:18.667+0100,-0.406,6.852,6.884
2830,2024-09-03T12:21:18.799+0100,-0.076,7.115,6.73
2830,2024-09-03T12:21:18.931+0100,-0.065,7.081,6.775
2830,2024-09-03T12:21:19.064+0100,0.043,7.052,6.658
2830,2024-09-03T12:21:19.200+0100,0.312,7.291,6.495
2830,2024-09-03T12:21:19.332+0100,0.481,7.388,6.615
2830,2024-09-03T12:21:19.464+0100,0.497,7.318,6.58
2830,2024-09-03T12:21:19.599+0100,0.459,7.271,6.654
2830,2024-09-03T12:21:19.734+0100,0.466,7.231,6.624
2830,2024-09-03T12:21:19.865+0100,0.499,7.226,6.672
2830,2024-09-03T12:21:20.029+0100,0.474,7.148,6.721
2830,2024-09-03T12:21:20.146+0100,0.444,7.191,6.589
2830,2024-09-03T12:21:20.262+0100,0.519,7.265,6.59
