2808,2024-09-03T12:44:00.003+0100,2.629,3.985,8.692
2808,2024-09-03T12:44:00.136+0100,2.737,3.922,8.697
2808,2024-09-03T12:44:00.271+0100,2.679,4.009,8.498
2808,2024-09-03T12:44:00.404+0100,2.755,4.083,8.433
2808,2024-09-03T12:44:00.538+0100,2.64,4.1,8.444
2808,2024-09-03T12:44:00.671+0100,2.984,4.24,8.355
2808,2024-09-03T12:44:00.804+0100,3.212,4.407,8.198
2808,2024-09-03T12:44:00.935+0100,3.168,4.49,7.867
2808,2024-09-03T12:44:01.069+0100,3.443,4.448,8.243
2808,2024-09-03T12:44:01.202+0100,2.974,4.396,8.509
2808,2024-09-03T12:44:01.337+0100,2.137,4.471,8.192
2808,2024-09-03T12:44:01.469+0100,2.097,4.412,8.499
2808,2024-09-03T12:44:01.603+0100,2.447,4.55,8.523
2808,2024-09-03T12:44:01.777+0100,2.739,4.822,8.771
2808,2024-09-03T12:44:01.866+0100,2.39,4.61,8.365
2808,2024-09-03T12:44:02.000+0100,2.076,5.245,7.819
2808,2024-09-03T12:44:02.135+0100,2.235,5.023,7.841
2808,2024-09-03T12:44:02.268+0100,2.14,4.801,7.793
2808,2024-09-03T12:44:02.401+0100,2.084,4.801,8.205
2808,2024-09-03T12:44:02.535+0100,2.134,4.855,8.348
2808,2024-09-03T12:44:02.668+0100,2.01,4.619,8.493
2808,2024-09-03T12:44:02.802+0100,2.052,4.647,8.532
2808,2024-09-03T12:44:02.931+0100,1.896,4.572,8.447
2808,2024-09-03T12:44:03.066+0100,1.989,4.586,8.507
2808,2024-09-03T12:44:03.200+0100,1.892,4.545,8.425
2808,2024-09-03T12:44:03.334+0100,1.958,4.625,8.377
2808,2024-09-03T12:44:03.466+0100,1.987,4.578,8.5
2808,2024-09-03T12:44:03.599+0100,2.01,4.576,8.488
2808,2024-09-03T12:44:03.735+0100,1.959,4.628,8.336
2808,2024-09-03T12:44:03.865+0100,1.954,4.56,8.48
2808,2024-09-03T12:44:03.998+0100,1.87,4.515,8.471
2808,2024-09-03T12:44:04.134+0100,1.755,4.51,8.624
2808,2024-09-03T12:44:04.264+0100,1.633,4.245,8.803
2808,2024-09-03T12:44:04.398+0100,1.407,4.217,8.492
2808,2024-09-03T12:44:04.531+0100,1.945,4.237,8.809
2808,2024-09-03T12:44:04.667+0100,1.78,4.214,8.618
2808,2024-09-03T12:44:04.798+0100,1.861,4.172,8.805
2808,2024-09-03T12:44:04.928+0100,2.094,4.432,8.26
2808,2024-09-03T12:44:05.063+0100,2.473,4.404,8.822
2808,2024-09-03T12:44:05.196+0100,2.557,4.144,8.349
