2808,2024-09-03T12:54:00.122+0100,0.86,2.655,9.323
2808,2024-09-03T12:54:00.258+0100,0.833,2.652,9.483
2808,2024-09-03T12:54:00.393+0100,0.836,2.636,9.445
2808,2024-09-03T12:54:00.524+0100,0.833,2.625,9.39
2808,2024-09-03T12:54:00.655+0100,0.808,2.654,9.471
2808,2024-09-03T12:54:00.791+0100,0.812,2.682,9.379
2808,2024-09-03T12:54:00.919+0100,0.821,2.696,9.388
2808,2024-09-03T12:54:01.055+0100,0.758,2.678,9.452
2808,2024-09-03T12:54:01.188+0100,0.829,2.698,9.361
2808,2024-09-03T12:54:01.322+0100,0.827,2.719,9.382
2808,2024-09-03T12:54:01.455+0100,0.83,2.756,9.348
2808,2024-09-03T12:54:01.590+0100,0.818,2.841,9.34
2808,2024-09-03T12:54:01.724+0100,0.883,2.83,9.301
2808,2024-09-03T12:54:01.909+0100,0.925,2.891,9.318
2808,2024-09-03T12:54:01.986+0100,0.854,2.83,9.557
2808,2024-09-03T12:54:02.120+0100,0.82,2.847,9.214
2808,2024-09-03T12:54:02.255+0100,0.768,2.849,9.384
2808,2024-09-03T12:54:02.388+0100,0.816,2.777,9.346
2808,2024-09-03T12:54:02.523+0100,1.084,2.812,9.412
2808,2024-09-03T12:54:02.653+0100,1.574,2.989,9.342
2808,2024-09-03T12:54:02.786+0100,1.21,2.751,9.496
2808,2024-09-03T12:54:02.917+0100,0.96,2.687,9.275
2808,2024-09-03T12:54:03.051+0100,0.947,2.71,9.381
2808,2024-09-03T12:54:03.185+0100,1.128,2.676,9.349
2808,2024-09-03T12:54:03.317+0100,0.94,2.725,9.309
2808,2024-09-03T12:54:03.451+0100,0.841,2.804,9.179
2808,2024-09-03T12:54:03.586+0100,0.945,2.938,9.631
2808,2024-09-03T12:54:03.719+0100,0.876,3.031,9.193
2808,2024-09-03T12:54:03.852+0100,0.617,2.878,9.256
2808,2024-09-03T12:54:03.985+0100,0.76,2.964,9.418
2808,2024-09-03T12:54:04.119+0100,0.648,2.892,9.578
2808,2024-09-03T12:54:04.255+0100,0.656,2.898,9.23
2808,2024-09-03T12:54:04.385+0100,0.702,2.944,9.077
2808,2024-09-03T12:54:04.414+0100,0.791,2.839,9.611
2808,2024-09-03T12:54:04.431+0100,0.805,2.825,9.678
2808,2024-09-03T12:54:04.447+0100,0.815,2.839,9.663
2808,2024-09-03T12:54:04.465+0100,0.81,2.849,9.644
2808,2024-09-03T12:54:04.482+0100,0.872,2.81,9.693
2808,2024-09-03T12:54:04.499+0100,0.881,2.782,9.683
2808,2024-09-03T12:54:04.515+0100,0.82,2.763,9.635
2808,2024-09-03T12:54:04.532+0100,0.715,2.754,9.53
2808,2024-09-03T12:54:04.549+0100,0.663,2.763,9.415
2808,2024-09-03T12:54:04.568+0100,0.653,2.792,9.266
2808,2024-09-03T12:54:04.584+0100,0.742,2.785,9.269
2808,2024-09-03T12:54:04.601+0100,0.853,2.813,9.261
2808,2024-09-03T12:54:04.617+0100,0.884,2.816,9.315
2808,2024-09-03T12:54:04.633+0100,0.885,2.786,9.44
2808,2024-09-03T12:54:04.783+0100,0.925,2.815,9.281
2808,2024-09-03T12:54:04.913+0100,1.02,2.789,9.361
2808,2024-09-03T12:54:05.051+0100,1.048,2.8,9.294
2808,2024-09-03T12:54:05.183+0100,0.898,2.711,9.412
2808,2024-09-03T12:54:05.315+0100,0.904,2.685,9.438
2808,2024-09-03T12:54:05.448+0100,0.956,2.688,9.331
2808,2024-09-03T12:54:05.582+0100,0.971,2.65,9.424
2808,2024-09-03T12:54:05.716+0100,0.924,2.666,9.419
2808,2024-09-03T12:54:05.849+0100,0.843,2.645,9.387
2808,2024-09-03T12:54:05.979+0100,0.864,2.593,9.652
2808,2024-09-03T12:54:06.111+0100,1.015,2.862,9.283
2808,2024-09-03T12:54:06.247+0100,0.806,2.844,9.253
2808,2024-09-03T12:54:06.380+0100,0.702,2.846,9.399
2808,2024-09-03T12:54:06.512+0100,0.866,2.955,9.274
2808,2024-09-03T12:54:06.649+0100,0.731,2.912,9.38
2808,2024-09-03T12:54:06.781+0100,0.526,2.914,9.228
2808,2024-09-03T12:54:06.911+0100,0.748,2.962,9.147
2808,2024-09-03T12:54:07.044+0100,0.829,2.872,9.187
2808,2024-09-03T12:54:07.178+0100,0.514,2.864,9.455
2808,2024-09-03T12:54:07.314+0100,0.626,2.777,9.771
2808,2024-09-03T12:54:07.446+0100,1.035,2.901,9.194
2808,2024-09-03T12:54:07.578+0100,1.119,2.528,9.343
2808,2024-09-03T12:54:07.712+0100,1.475,2.307,9.635
2808,2024-09-03T12:54:07.851+0100,1.466,2.48,9.196
2808,2024-09-03T12:54:08.024+0100,1.764,2.707,9.474
2808,2024-09-03T12:54:08.109+0100,1.914,2.933,9.029
2808,2024-09-03T12:54:08.251+0100,1.853,2.979,8.993
2808,2024-09-03T12:54:08.375+0100,1.878,3.212,8.987
2808,2024-09-03T12:54:08.510+0100,1.84,3.368,9.181
2808,2024-09-03T12:54:08.643+0100,2.118,3.254,9.63
2808,2024-09-03T12:54:08.779+0100,1.924,3.02,9.264
2808,2024-09-03T12:54:08.907+0100,1.588,2.725,9.003
2808,2024-09-03T12:54:09.042+0100,1.108,2.833,9.206
2808,2024-09-03T12:54:09.175+0100,1.352,3.424,8.77
2808,2024-09-03T12:54:09.309+0100,1.69,3.75,9.041
2808,2024-09-03T12:54:09.443+0100,1.86,4.027,9.147
2808,2024-09-03T12:54:09.576+0100,1.588,3.234,9.437
2808,2024-09-03T12:54:09.710+0100,1.914,2.869,8.503
2808,2024-09-03T12:54:09.843+0100,1.886,2.897,8.968
2808,2024-09-03T12:54:09.974+0100,1.939,3.616,8.52
2808,2024-09-03T12:54:10.107+0100,2.085,3.565,8.988
2808,2024-09-03T12:54:10.241+0100,2.384,3.733,8.765
2808,2024-09-03T12:54:10.376+0100,2.248,3.769,9.035
2808,2024-09-03T12:54:10.509+0100,2.609,3.413,9.759
2808,2024-09-03T12:54:10.690+0100,1.762,3.232,9.021
2808,2024-09-03T12:54:10.773+0100,1.335,3.2,8.818
2808,2024-09-03T12:54:10.906+0100,0.909,3.572,8.397
2808,2024-09-03T12:54:11.107+0100,0.876,3.818,8.999
2808,2024-09-03T12:54:11.171+0100,1.097,3.93,9.013
2808,2024-09-03T12:54:11.306+0100,1.166,3.425,9.623
2808,2024-09-03T12:54:11.438+0100,1.097,2.874,9.178
2808,2024-09-03T12:54:11.572+0100,1.176,2.426,9.577
2808,2024-09-03T12:54:11.706+0100,1.102,2.983,8.69
2808,2024-09-03T12:54:11.839+0100,0.893,3.009,9.361
2808,2024-09-03T12:54:11.971+0100,0.79,3.317,9.492
2808,2024-09-03T12:54:12.103+0100,0.806,2.875,9.753
2808,2024-09-03T12:54:12.238+0100,0.018,2.303,9.504
2808,2024-09-03T12:54:12.383+0100,0.182,2.289,8.779
2808,2024-09-03T12:54:12.503+0100,0.374,2.175,9.348
2808,2024-09-03T12:54:12.682+0100,0.887,1.93,9.753
2808,2024-09-03T12:54:12.769+0100,0.521,1.198,10.364
2808,2024-09-03T12:54:12.903+0100,1.073,0.698,10.411
2808,2024-09-03T12:54:13.037+0100,1.822,0.979,9.791
2808,2024-09-03T12:54:13.171+0100,2.173,0.958,8.122
2808,2024-09-03T12:54:13.304+0100,3.139,-0.036,7.33
2808,2024-09-03T12:54:13.438+0100,5.465,-1.459,8.046
2808,2024-09-03T12:54:13.631+0100,5.521,-1.854,9.063
2808,2024-09-03T12:54:13.702+0100,6.094,-1.947,9.322
2808,2024-09-03T12:54:13.835+0100,6.112,-1.884,9.843
2808,2024-09-03T12:54:13.968+0100,6.211,-1.792,8.314
2808,2024-09-03T12:54:14.102+0100,7.09,-1.882,7.181
2808,2024-09-03T12:54:14.236+0100,5.927,-1.4,7.936
2808,2024-09-03T12:54:14.371+0100,5.318,-0.966,8.436
