ID,Timestamp,X,Y,Z
2811,2024-09-10 20:08:52.975+00:00,-0.447,4.621,8.76
2811,2024-09-10 20:08:52.981+00:00,-0.401,4.654,8.763
2811,2024-09-10 20:08:52.988+00:00,-0.303,4.707,8.641
2811,2024-09-10 20:08:52.991+00:00,-0.296,4.743,8.473
2811,2024-09-10 20:08:52.993+00:00,-0.334,4.695,8.452
2811,2024-09-10 20:08:53.070+00:00,-0.447,4.573,8.468
2811,2024-09-10 20:08:53.077+00:00,-0.562,4.487,8.633
2811,2024-09-10 20:08:53.083+00:00,-0.54,4.415,8.894
2811,2024-09-10 20:08:53.089+00:00,-0.437,4.334,8.921
2811,2024-09-10 20:08:53.091+00:00,-0.471,4.365,8.727
2811,2024-09-10 20:08:53.164+00:00,-0.461,4.37,8.499
2811,2024-09-10 20:08:53.168+00:00,-0.44,4.405,8.423
2811,2024-09-10 20:08:53.170+00:00,-0.437,4.358,8.511
2811,2024-09-10 20:08:53.172+00:00,-0.437,4.255,8.564
2811,2024-09-10 20:08:53.174+00:00,-0.428,4.235,8.586
2811,2024-09-10 20:08:53.299+00:00,-0.351,4.274,8.564
2811,2024-09-10 20:08:53.302+00:00,-0.344,4.386,8.552
2811,2024-09-10 20:08:53.304+00:00,-0.365,4.432,8.497
2811,2024-09-10 20:08:53.307+00:00,-0.416,4.444,8.538
2811,2024-09-10 20:08:53.309+00:00,-0.387,4.432,8.655
2811,2024-09-10 20:08:53.356+00:00,-0.342,4.42,8.77
2811,2024-09-10 20:08:53.358+00:00,-0.32,4.377,8.83
2811,2024-09-10 20:08:53.361+00:00,-0.284,4.362,8.739
2811,2024-09-10 20:08:53.363+00:00,-0.296,4.441,8.593
2811,2024-09-10 20:08:53.365+00:00,-0.217,4.566,8.511
2811,2024-09-10 20:08:53.451+00:00,-0.107,4.633,8.507
2811,2024-09-10 20:08:53.457+00:00,-0.059,4.592,8.662
2811,2024-09-10 20:08:53.462+00:00,-0.102,4.482,8.756
2811,2024-09-10 20:08:53.468+00:00,-0.152,4.463,8.808
2811,2024-09-10 20:08:53.473+00:00,-0.109,4.48,8.753
2811,2024-09-10 20:08:53.552+00:00,-0.133,4.53,8.59
2811,2024-09-10 20:08:53.568+00:00,-0.152,4.523,8.533
2811,2024-09-10 20:08:53.581+00:00,-0.162,4.47,8.514
2811,2024-09-10 20:08:53.591+00:00,-0.298,4.489,8.444
2811,2024-09-10 20:08:53.598+00:00,-0.411,4.532,8.423
2811,2024-09-10 20:08:53.642+00:00,-0.377,4.561,8.602
2811,2024-09-10 20:08:53.645+00:00,-0.308,4.487,8.768
2811,2024-09-10 20:08:53.648+00:00,-0.351,4.384,8.792
2811,2024-09-10 20:08:53.652+00:00,-0.38,4.312,8.636
2811,2024-09-10 20:08:53.654+00:00,-0.449,4.377,8.428
2811,2024-09-10 20:08:53.738+00:00,-0.389,4.461,8.351
2811,2024-09-10 20:08:53.744+00:00,-0.243,4.489,8.487
2811,2024-09-10 20:08:53.751+00:00,-0.104,4.425,8.638
2811,2024-09-10 20:08:53.758+00:00,-0.21,4.398,8.612
2811,2024-09-10 20:08:53.765+00:00,-0.322,4.42,8.588
2811,2024-09-10 20:08:53.835+00:00,-0.358,4.362,8.566
2811,2024-09-10 20:08:53.841+00:00,-0.428,4.31,8.487
2811,2024-09-10 20:08:53.848+00:00,-0.389,4.303,8.487
2811,2024-09-10 20:08:53.854+00:00,-0.291,4.362,8.586
2811,2024-09-10 20:08:53.860+00:00,-0.294,4.379,8.607
2811,2024-09-10 20:08:53.930+00:00,-0.377,4.353,8.502
2811,2024-09-10 20:08:53.936+00:00,-0.476,4.324,8.382
2811,2024-09-10 20:08:53.943+00:00,-0.5,4.346,8.425
2811,2024-09-10 20:08:53.950+00:00,-0.512,4.331,8.55
2811,2024-09-10 20:08:53.957+00:00,-0.495,4.291,8.581
2811,2024-09-10 20:08:54.024+00:00,-0.562,4.312,8.571
2811,2024-09-10 20:08:54.030+00:00,-0.564,4.338,8.622
2811,2024-09-10 20:08:54.036+00:00,-0.533,4.35,8.701
2811,2024-09-10 20:08:54.043+00:00,-0.497,4.326,8.784
2811,2024-09-10 20:08:54.049+00:00,-0.504,4.283,8.849
2811,2024-09-10 20:08:54.120+00:00,-0.583,4.202,8.916
2811,2024-09-10 20:08:54.126+00:00,-0.67,4.08,8.938
2811,2024-09-10 20:08:54.133+00:00,-0.66,4.02,8.914
2811,2024-09-10 20:08:54.139+00:00,-0.574,4.054,8.83
2811,2024-09-10 20:08:54.145+00:00,-0.512,4.145,8.679
2811,2024-09-10 20:08:54.216+00:00,-0.547,4.228,8.61
2811,2024-09-10 20:08:54.222+00:00,-0.535,4.243,8.777
2811,2024-09-10 20:08:54.228+00:00,-0.502,4.183,9.057
