ID,Timestamp,X,Y,Z
2809,2024-09-03 12:11:26.010+00:00,8.938,-5.871,0.54
2809,2024-09-03 12:11:26.142+00:00,6.854,-6.094,0.301
2809,2024-09-03 12:11:26.277+00:00,8.719,-5.104,-0.575
2809,2024-09-03 12:11:26.411+00:00,7.568,-4.696,1.435
2809,2024-09-03 12:11:26.543+00:00,7.335,-5.843,1.057
2809,2024-09-03 12:11:26.675+00:00,10.359,-5.696,1.335
2809,2024-09-03 12:11:26.811+00:00,5.121,-8.079,1.317
2809,2024-09-03 12:11:26.939+00:00,7.465,-5.885,-0.137
2809,2024-09-03 12:11:27.073+00:00,7.823,-6.9,3.053
2809,2024-09-03 12:11:27.209+00:00,5.834,-6.732,0.773
2809,2024-09-03 12:11:27.341+00:00,9.212,-6.006,2.265
2809,2024-09-03 12:11:27.474+00:00,6.817,-7.064,1.95
2809,2024-09-03 12:11:27.608+00:00,7.516,-7.297,0.529
2809,2024-09-03 12:11:27.741+00:00,7.613,-6.632,-0.267
2809,2024-09-03 12:11:27.875+00:00,6.776,-6.703,-0.159
2809,2024-09-03 12:11:28.007+00:00,6.896,-7.183,-0.258
2809,2024-09-03 12:11:28.141+00:00,7.862,-6.425,0.434
2809,2024-09-03 12:11:28.270+00:00,4.57,-7.176,2.364
2809,2024-09-03 12:11:28.406+00:00,8.051,-5.614,0.89
2809,2024-09-03 12:11:28.538+00:00,7.541,-7.095,1.98
2809,2024-09-03 12:11:28.722+00:00,8.326,-6.269,1.08
2809,2024-09-03 12:11:28.806+00:00,7.889,-6.581,1.45
2809,2024-09-03 12:11:28.936+00:00,3.983,-8.091,1.421
2809,2024-09-03 12:11:29.071+00:00,7.197,-6.24,1.47
2809,2024-09-03 12:11:29.206+00:00,9.528,-5.432,-0.008
2809,2024-09-03 12:11:29.339+00:00,7.265,-6.55,0.25
2809,2024-09-03 12:11:29.468+00:00,8.729,-5.467,1.458
2809,2024-09-03 12:11:29.604+00:00,6.872,-6.727,0.886
2809,2024-09-03 12:11:29.738+00:00,9.988,-6.008,2.852
2809,2024-09-03 12:11:29.873+00:00,6.839,-7.021,1.762
2809,2024-09-03 12:11:30.003+00:00,8.884,-4.522,-2.219
2809,2024-09-03 12:11:30.137+00:00,9.167,-4.244,4.546
2809,2024-09-03 12:11:30.235+00:00,11.264,-1.616,1.497
2809,2024-09-03 12:11:30.252+00:00,11.004,-1.415,2.447
2809,2024-09-03 12:11:30.268+00:00,10.988,-1.713,4.826
2809,2024-09-03 12:11:30.290+00:00,11.423,-1.82,6.057
2809,2024-09-03 12:11:30.300+00:00,12.162,-1.582,6.287
2809,2024-09-03 12:11:30.317+00:00,12.851,-1.33,5.885
2809,2024-09-03 12:11:30.336+00:00,13.286,-1.183,5.407
2809,2024-09-03 12:11:30.351+00:00,12.92,-1.158,4.851
2809,2024-09-03 12:11:30.373+00:00,12.23,-1.251,4.142
2809,2024-09-03 12:11:30.389+00:00,12.054,-0.836,3.928
2809,2024-09-03 12:11:30.404+00:00,12.541,-0.294,3.931
2809,2024-09-03 12:11:30.420+00:00,12.451,0.644,3.833
2809,2024-09-03 12:11:30.437+00:00,12.662,0.837,4.155
2809,2024-09-03 12:11:30.453+00:00,12.306,1.15,4.579
2809,2024-09-03 12:11:30.470+00:00,11.518,0.956,5.012
2809,2024-09-03 12:11:30.487+00:00,10.393,0.589,5.806
2809,2024-09-03 12:11:30.504+00:00,10.571,1.129,5.797
2809,2024-09-03 12:11:30.520+00:00,10.452,2.212,4.409
2809,2024-09-03 12:11:30.537+00:00,9.312,3.329,3.684
2809,2024-09-03 12:11:30.553+00:00,7.901,3.458,2.258
2809,2024-09-03 12:11:30.570+00:00,7.186,3.816,1.501
2809,2024-09-03 12:11:30.587+00:00,6.403,4.389,1.848
2809,2024-09-03 12:11:30.603+00:00,5.863,4.866,2.564
2809,2024-09-03 12:11:30.620+00:00,5.189,5.118,2.802
2809,2024-09-03 12:11:30.636+00:00,4.031,5.14,2.569
2809,2024-09-03 12:11:30.653+00:00,2.828,5.077,2.093
2809,2024-09-03 12:11:30.670+00:00,1.979,4.973,0.684
2809,2024-09-03 12:11:30.687+00:00,0.506,4.911,-0.365
2809,2024-09-03 12:11:30.704+00:00,-0.793,4.694,0.224
2809,2024-09-03 12:11:30.721+00:00,-1.08,4.207,2.064
2809,2024-09-03 12:11:30.736+00:00,-1.426,3.451,3.695
2809,2024-09-03 12:11:30.753+00:00,-1.468,2.329,6.052
2809,2024-09-03 12:11:30.770+00:00,-2.436,1.408,8.334
2809,2024-09-03 12:11:30.934+00:00,1.298,2.457,9.503
2809,2024-09-03 12:11:31.068+00:00,-0.541,4.012,8.276
2809,2024-09-03 12:11:31.202+00:00,-2.188,5.167,6.802
2809,2024-09-03 12:11:31.335+00:00,-2.803,5.797,6.949
2809,2024-09-03 12:11:31.504+00:00,-2.927,5.84,7.515
2809,2024-09-03 12:11:31.599+00:00,-1.942,6.425,7.295
2809,2024-09-03 12:11:31.735+00:00,-1.549,6.592,7.419
2809,2024-09-03 12:11:31.867+00:00,-0.593,6.864,7.14
2809,2024-09-03 12:11:32.001+00:00,0.184,6.874,6.831
2809,2024-09-03 12:11:32.131+00:00,0.912,6.97,6.896
2809,2024-09-03 12:11:32.266+00:00,0.648,6.638,6.725
