2814,2024-09-11T15:18:57.954+0100,-3.181,-1.074,-9.394
2814,2024-09-11T15:18:58.019+0100,-3.191,-1.007,-9.509
2814,2024-09-11T15:18:58.026+0100,-3.160,-1.163,-9.574
2814,2024-09-11T15:18:58.032+0100,-3.105,-1.069,-9.641
2814,2024-09-11T15:18:58.039+0100,-3.069,-1.076,-9.414
2814,2024-09-11T15:18:58.046+0100,-2.994,-0.830,-9.244
2814,2024-09-11T15:18:58.115+0100,-3.037,-0.921,-9.394
2814,2024-09-11T15:18:58.122+0100,-3.176,-0.938,-9.454
2814,2024-09-11T15:18:58.132+0100,-3.260,-1.079,-9.699
2814,2024-09-11T15:18:58.140+0100,-3.291,-1.158,-9.612
2814,2024-09-11T15:18:58.152+0100,-3.310,-1.043,-9.646
2814,2024-09-11T15:18:58.208+0100,-3.057,-1.014,-9.363
2814,2024-09-11T15:18:58.215+0100,-3.052,-0.878,-9.292
2814,2024-09-11T15:18:58.221+0100,-3.196,-0.935,-9.246
2814,2024-09-11T15:18:58.228+0100,-3.124,-0.959,-9.172
2814,2024-09-11T15:18:58.234+0100,-3.416,-0.904,-9.337
2814,2024-09-11T15:18:58.308+0100,-3.421,-0.959,-9.294
2814,2024-09-11T15:18:58.315+0100,-3.497,-0.935,-9.339
2814,2024-09-11T15:18:58.321+0100,-3.430,-1.134,-9.344
2814,2024-09-11T15:18:58.328+0100,-3.445,-1.222,-9.526
2814,2024-09-11T15:18:58.334+0100,-3.351,-1.244,-9.533
2814,2024-09-11T15:18:58.404+0100,-3.296,-0.978,-9.380
2814,2024-09-11T15:18:58.411+0100,-3.076,-0.851,-9.196
2814,2024-09-11T15:18:58.418+0100,-3.035,-0.648,-9.124
2814,2024-09-11T15:18:58.424+0100,-3.105,-0.499,-9.313
2814,2024-09-11T15:18:58.430+0100,-3.361,-0.495,-9.418
2814,2024-09-11T15:18:58.499+0100,-3.413,-0.516,-9.574
2814,2024-09-11T15:18:58.506+0100,-3.533,-0.720,-9.529
2814,2024-09-11T15:18:58.513+0100,-3.397,-0.571,-9.294
2814,2024-09-11T15:18:58.519+0100,-3.193,-0.339,-9.265
2814,2024-09-11T15:18:58.526+0100,-3.164,-0.368,-9.208
2814,2024-09-11T15:18:58.595+0100,-3.205,-0.253,-9.385
2814,2024-09-11T15:18:58.602+0100,-3.437,-0.205,-9.308
2814,2024-09-11T15:18:58.608+0100,-3.653,-0.169,-9.342
2814,2024-09-11T15:18:58.615+0100,-3.682,-0.112,-9.090
2814,2024-09-11T15:18:58.621+0100,-3.770,-0.135,-8.856
2814,2024-09-11T15:18:58.687+0100,-3.794,-0.085,-8.978
2814,2024-09-11T15:18:58.694+0100,-3.579,0.029,-9.114
2814,2024-09-11T15:18:58.700+0100,-3.507,0.108,-9.131
2814,2024-09-11T15:18:58.707+0100,-3.615,0.136,-9.071
2814,2024-09-11T15:18:58.713+0100,-3.660,0.160,-9.122
2814,2024-09-11T15:18:58.784+0100,-3.722,0.180,-9.215
2814,2024-09-11T15:18:58.790+0100,-3.643,0.263,-9.045
2814,2024-09-11T15:18:58.797+0100,-3.670,0.263,-9.052
2814,2024-09-11T15:18:58.803+0100,-3.854,0.278,-9.160
2814,2024-09-11T15:18:58.810+0100,-3.871,0.244,-9.145
2814,2024-09-11T15:18:58.881+0100,-3.935,0.294,-9.325
2814,2024-09-11T15:18:58.888+0100,-3.897,0.330,-9.375
2814,2024-09-11T15:18:58.895+0100,-3.729,0.424,-9.277
2814,2024-09-11T15:18:58.901+0100,-3.449,0.618,-8.930
2814,2024-09-11T15:18:58.908+0100,-3.528,0.740,-8.794
2814,2024-09-11T15:18:58.977+0100,-3.555,0.864,-8.722
2814,2024-09-11T15:18:58.983+0100,-3.777,0.838,-8.863
2814,2024-09-11T15:18:58.990+0100,-3.885,0.781,-8.729
2814,2024-09-11T15:18:58.996+0100,-3.837,0.812,-8.856
2814,2024-09-11T15:18:59.003+0100,-3.727,0.778,-9.033
2814,2024-09-11T15:18:59.067+0100,-3.476,0.745,-9.150
2814,2024-09-11T15:18:59.074+0100,-3.588,0.778,-9.129
2814,2024-09-11T15:18:59.080+0100,-3.880,0.716,-9.260
2814,2024-09-11T15:18:59.087+0100,-3.684,0.749,-9.258
2814,2024-09-11T15:18:59.094+0100,-3.437,0.766,-9.356
2814,2024-09-11T15:18:59.168+0100,-3.536,0.807,-9.160
2814,2024-09-11T15:18:59.174+0100,-3.516,0.831,-9.160
2814,2024-09-11T15:18:59.181+0100,-3.552,0.824,-9.076
2814,2024-09-11T15:18:59.187+0100,-3.454,0.764,-9.083
2814,2024-09-11T15:18:59.194+0100,-3.466,0.874,-9.102
2814,2024-09-11T15:18:59.261+0100,-3.653,0.939,-8.992
2814,2024-09-11T15:18:59.268+0100,-3.691,0.986,-8.930
2814,2024-09-11T15:18:59.274+0100,-3.559,0.912,-9.009
2814,2024-09-11T15:18:59.281+0100,-3.780,0.907,-9.083
2814,2024-09-11T15:18:59.287+0100,-3.684,0.749,-8.966
2814,2024-09-11T15:18:59.356+0100,-3.653,0.747,-9.090
2814,2024-09-11T15:18:59.362+0100,-3.677,0.630,-9.263
2814,2024-09-11T15:18:59.369+0100,-3.583,0.694,-9.244
2814,2024-09-11T15:18:59.375+0100,-3.452,0.713,-9.198
2814,2024-09-11T15:18:59.382+0100,-3.440,0.733,-9.191
2814,2024-09-11T15:18:59.454+0100,-3.296,0.699,-9.227
2814,2024-09-11T15:18:59.461+0100,-3.435,0.757,-9.272
2814,2024-09-11T15:18:59.467+0100,-3.507,0.713,-9.148
2814,2024-09-11T15:18:59.474+0100,-3.488,0.666,-9.222
2814,2024-09-11T15:18:59.480+0100,-3.500,0.663,-9.110
2814,2024-09-11T15:18:59.545+0100,-3.516,0.718,-9.055
2814,2024-09-11T15:18:59.552+0100,-3.480,0.735,-9.141
2814,2024-09-11T15:18:59.558+0100,-3.536,0.673,-9.033
2814,2024-09-11T15:18:59.565+0100,-3.454,0.613,-8.889
2814,2024-09-11T15:18:59.571+0100,-3.622,0.637,-8.908
2814,2024-09-11T15:18:59.643+0100,-3.715,0.625,-8.944
2814,2024-09-11T15:18:59.649+0100,-3.763,0.551,-9.062
2814,2024-09-11T15:18:59.656+0100,-3.698,0.584,-9.088
2814,2024-09-11T15:18:59.663+0100,-3.670,0.661,-9.141
2814,2024-09-11T15:18:59.670+0100,-3.509,0.761,-9.102
2814,2024-09-11T15:18:59.741+0100,-3.471,0.730,-9.232
2814,2024-09-11T15:18:59.748+0100,-3.409,0.651,-9.361
2814,2024-09-11T15:18:59.754+0100,-3.413,0.567,-9.447
2814,2024-09-11T15:18:59.761+0100,-3.373,0.419,-9.742
2814,2024-09-11T15:18:59.767+0100,-3.445,0.290,-10.029
2814,2024-09-11T15:18:59.835+0100,-3.370,0.213,-9.979
2814,2024-09-11T15:18:59.842+0100,-3.303,0.024,-10.108
2814,2024-09-11T15:18:59.848+0100,-3.219,-0.195,-10.355
2814,2024-09-11T15:18:59.855+0100,-3.536,-0.315,-10.362
2814,2024-09-11T15:18:59.861+0100,-3.555,-0.373,-9.924
2814,2024-09-11T15:18:59.929+0100,-3.421,-0.356,-9.821
2814,2024-09-11T15:18:59.935+0100,-3.555,-0.260,-9.775
2814,2024-09-11T15:18:59.942+0100,-3.701,-0.131,-9.603
2814,2024-09-11T15:18:59.949+0100,-3.777,-0.080,-9.378
2814,2024-09-11T15:18:59.955+0100,-4.043,-0.128,-9.275
2814,2024-09-11T15:19:00.026+0100,-4.120,-0.116,-8.999
2814,2024-09-11T15:19:00.033+0100,-3.952,-0.186,-8.772
2814,2024-09-11T15:19:00.039+0100,-3.650,-0.042,-8.741
2814,2024-09-11T15:19:00.046+0100,-3.409,0.189,-8.717
