2807,2024-09-05T23:34:17.922+0100,0.318,-0.168,10.106
2807,2024-09-05T23:34:18.081+0100,0.309,-0.170,10.094
2807,2024-09-05T23:34:18.241+0100,0.321,-0.170,10.108
2807,2024-09-05T23:34:18.404+0100,0.306,-0.175,10.101
2807,2024-09-05T23:34:18.563+0100,0.297,-0.148,10.132
2807,2024-09-05T23:34:18.720+0100,0.321,-0.165,10.111
2807,2024-09-05T23:34:18.885+0100,0.314,-0.170,10.113
2807,2024-09-05T23:34:19.041+0100,0.304,-0.153,10.101
2807,2024-09-05T23:34:19.201+0100,0.316,-0.177,10.111
2807,2024-09-05T23:34:19.362+0100,0.316,-0.177,10.101
2807,2024-09-05T23:34:19.522+0100,0.309,-0.182,10.104
2807,2024-09-05T23:34:19.681+0100,0.318,-0.170,10.101
2807,2024-09-05T23:34:19.843+0100,0.306,-0.170,10.118
2807,2024-09-05T23:34:20.002+0100,0.309,-0.175,10.118
2807,2024-09-05T23:34:20.164+0100,0.306,-0.184,10.096
2807,2024-09-05T23:34:20.323+0100,0.306,-0.163,10.111
2807,2024-09-05T23:34:20.483+0100,0.304,-0.168,10.106
2807,2024-09-05T23:34:20.643+0100,0.314,-0.177,10.111
2807,2024-09-05T23:34:20.804+0100,0.304,-0.180,10.113
2807,2024-09-05T23:34:20.961+0100,0.326,-0.177,10.118
2807,2024-09-05T23:34:21.125+0100,0.294,-0.180,10.106
2807,2024-09-05T23:34:21.283+0100,0.306,-0.177,10.104
2807,2024-09-05T23:34:21.444+0100,0.309,-0.177,10.113
2807,2024-09-05T23:34:21.600+0100,0.302,-0.158,10.116
2807,2024-09-05T23:34:21.761+0100,0.304,-0.165,10.096
2807,2024-09-05T23:34:21.922+0100,0.321,-0.168,10.111
2807,2024-09-05T23:34:22.082+0100,0.297,-0.170,10.111
2807,2024-09-05T23:34:22.241+0100,0.306,-0.172,10.113
2807,2024-09-05T23:34:22.404+0100,0.306,-0.163,10.099
2807,2024-09-05T23:34:22.565+0100,0.297,-0.172,10.096
2807,2024-09-05T23:34:22.725+0100,0.311,-0.160,10.101
2807,2024-09-05T23:34:22.881+0100,0.326,-0.182,10.116
2807,2024-09-05T23:34:23.044+0100,0.309,-0.184,10.099
2807,2024-09-05T23:34:23.204+0100,0.314,-0.168,10.101
2807,2024-09-05T23:34:23.365+0100,0.323,-0.184,10.118
2807,2024-09-05T23:34:23.525+0100,0.304,-0.168,10.104
2807,2024-09-05T23:34:23.684+0100,0.318,-0.175,10.101
2807,2024-09-05T23:34:23.843+0100,0.311,-0.170,10.108
2807,2024-09-05T23:34:24.000+0100,0.311,-0.158,10.116
2807,2024-09-05T23:34:24.165+0100,0.306,-0.151,10.111
2807,2024-09-05T23:34:24.324+0100,0.306,-0.151,10.118
2807,2024-09-05T23:34:24.484+0100,0.311,-0.165,10.116
2807,2024-09-05T23:34:24.642+0100,0.321,-0.168,10.111
2807,2024-09-05T23:34:24.806+0100,0.318,-0.170,10.108
2807,2024-09-05T23:34:24.963+0100,0.311,-0.180,10.106
2807,2024-09-05T23:34:25.120+0100,0.309,-0.175,10.104
2807,2024-09-05T23:34:25.285+0100,0.304,-0.184,10.106
2807,2024-09-05T23:34:25.442+0100,0.297,-0.168,10.116
2807,2024-09-05T23:34:25.601+0100,0.314,-0.175,10.106
2807,2024-09-05T23:34:25.762+0100,0.326,-0.141,10.116
2807,2024-09-05T23:34:25.925+0100,0.302,-0.175,10.108
2807,2024-09-05T23:34:26.084+0100,0.302,-0.165,10.104
2807,2024-09-05T23:34:26.242+0100,0.306,-0.165,10.106
2807,2024-09-05T23:34:26.402+0100,0.302,-0.172,10.111
2807,2024-09-05T23:34:26.565+0100,0.299,-0.160,10.099
2807,2024-09-05T23:34:26.725+0100,0.328,-0.163,10.108
2807,2024-09-05T23:34:26.885+0100,0.306,-0.168,10.116
2807,2024-09-05T23:34:27.040+0100,0.318,-0.182,10.118
2807,2024-09-05T23:34:27.202+0100,0.304,-0.163,10.108
2807,2024-09-05T23:34:27.364+0100,0.318,-0.172,10.092
2807,2024-09-05T23:34:27.523+0100,0.304,-0.168,10.101
2807,2024-09-05T23:34:27.685+0100,0.306,-0.170,10.104
2807,2024-09-05T23:34:27.841+0100,0.330,-0.168,10.104
2807,2024-09-05T23:34:28.004+0100,0.311,-0.177,10.127
2807,2024-09-05T23:34:28.161+0100,0.316,-0.187,10.108
2807,2024-09-05T23:34:28.325+0100,0.299,-0.160,10.116
2807,2024-09-05T23:34:28.484+0100,0.321,-0.158,10.127
2807,2024-09-05T23:34:28.643+0100,0.311,-0.170,10.111
2807,2024-09-05T23:34:28.804+0100,0.302,-0.172,10.096
2807,2024-09-05T23:34:28.960+0100,0.287,-0.146,10.120
2807,2024-09-05T23:34:29.124+0100,0.311,-0.172,10.113
2807,2024-09-05T23:34:29.282+0100,0.314,-0.170,10.089
2807,2024-09-05T23:34:29.445+0100,0.311,-0.165,10.125
2807,2024-09-05T23:34:29.601+0100,0.323,-0.184,10.120
2807,2024-09-05T23:34:29.762+0100,0.326,-0.177,10.106
2807,2024-09-05T23:34:29.925+0100,0.294,-0.187,10.094
2807,2024-09-05T23:34:30.080+0100,0.299,-0.168,10.118
2807,2024-09-05T23:34:30.245+0100,0.318,-0.163,10.072
2807,2024-09-05T23:34:30.402+0100,0.302,-0.153,10.099
2807,2024-09-05T23:34:30.564+0100,0.304,-0.172,10.118
2807,2024-09-05T23:34:30.721+0100,0.309,-0.165,10.104
2807,2024-09-05T23:34:30.884+0100,0.302,-0.158,10.111
2807,2024-09-05T23:34:31.042+0100,0.314,-0.180,10.118
2807,2024-09-05T23:34:31.203+0100,0.316,-0.182,10.108
2807,2024-09-05T23:34:31.361+0100,0.326,-0.177,10.106
2807,2024-09-05T23:34:31.520+0100,0.311,-0.160,10.104
2807,2024-09-05T23:34:31.685+0100,0.309,-0.170,10.127
2807,2024-09-05T23:34:31.841+0100,0.316,-0.165,10.106
2807,2024-09-05T23:34:32.000+0100,0.311,-0.175,10.108
2807,2024-09-05T23:34:32.161+0100,0.304,-0.160,10.082
2807,2024-09-05T23:34:32.320+0100,0.309,-0.180,10.101
2807,2024-09-05T23:34:32.484+0100,0.294,-0.175,10.094
2807,2024-09-05T23:34:32.641+0100,0.309,-0.160,10.099
2807,2024-09-05T23:34:32.805+0100,0.309,-0.163,10.092
2807,2024-09-05T23:34:32.964+0100,0.292,-0.172,10.101
2807,2024-09-05T23:34:33.138+0100,0.304,-0.175,10.106
2807,2024-09-05T23:34:33.281+0100,0.309,-0.168,10.118
2807,2024-09-05T23:34:33.445+0100,0.314,-0.163,10.108
2807,2024-09-05T23:34:33.601+0100,0.299,-0.163,10.094
2807,2024-09-05T23:34:33.764+0100,0.318,-0.177,10.101
2807,2024-09-05T23:34:33.925+0100,0.314,-0.180,10.130
2807,2024-09-05T23:34:34.084+0100,0.302,-0.172,10.104
2807,2024-09-05T23:34:34.244+0100,0.314,-0.175,10.120
2807,2024-09-05T23:34:34.401+0100,0.302,-0.177,10.101
2807,2024-09-05T23:34:34.562+0100,0.309,-0.175,10.099
2807,2024-09-05T23:34:34.724+0100,0.316,-0.160,10.096
2807,2024-09-05T23:34:34.882+0100,0.309,-0.182,10.108
2807,2024-09-05T23:34:35.043+0100,0.294,-0.168,10.137
2807,2024-09-05T23:34:35.202+0100,0.309,-0.172,10.087
2807,2024-09-05T23:34:35.366+0100,0.297,-0.180,10.077
2807,2024-09-05T23:34:35.525+0100,0.321,-0.165,10.096
2807,2024-09-05T23:34:35.682+0100,0.302,-0.160,10.108
2807,2024-09-05T23:34:35.841+0100,0.321,-0.160,10.084
2807,2024-09-05T23:34:36.004+0100,0.314,-0.153,10.106
2807,2024-09-05T23:34:36.162+0100,0.297,-0.175,10.077
2807,2024-09-05T23:34:36.324+0100,0.316,-0.172,10.092
