2807,2024-09-09T22:48:30.807+0100,-1.227,1.420,10.314
2807,2024-09-09T22:48:30.816+0100,-1.184,1.602,9.773
2807,2024-09-09T22:48:30.822+0100,-0.907,1.805,9.354
2807,2024-09-09T22:48:30.828+0100,-0.677,2.040,8.701
2807,2024-09-09T22:48:30.835+0100,-0.701,2.299,8.128
2807,2024-09-09T22:48:30.901+0100,-0.959,2.524,8.037
2807,2024-09-09T22:48:30.908+0100,-1.237,2.595,8.444
2807,2024-09-09T22:48:30.914+0100,-1.551,2.569,9.062
2807,2024-09-09T22:48:30.920+0100,-1.804,2.519,9.744
2807,2024-09-09T22:48:30.927+0100,-2.008,2.490,10.513
2807,2024-09-09T22:48:30.996+0100,-2.073,2.413,11.210
2807,2024-09-09T22:48:31.002+0100,-2.113,2.265,11.746
2807,2024-09-09T22:48:31.008+0100,-2.204,2.028,11.832
2807,2024-09-09T22:48:31.015+0100,-2.264,1.812,11.296
2807,2024-09-09T22:48:31.021+0100,-2.223,1.774,10.470
2807,2024-09-09T22:48:31.091+0100,-2.075,1.841,9.888
2807,2024-09-09T22:48:31.098+0100,-1.912,1.860,9.572
2807,2024-09-09T22:48:31.104+0100,-1.812,1.808,9.515
2807,2024-09-09T22:48:31.111+0100,-1.850,1.683,9.644
2807,2024-09-09T22:48:31.117+0100,-1.912,1.528,9.819
2807,2024-09-09T22:48:31.186+0100,-1.898,1.355,10.046
2807,2024-09-09T22:48:31.193+0100,-1.778,1.161,10.341
2807,2024-09-09T22:48:31.199+0100,-1.563,0.979,10.585
2807,2024-09-09T22:48:31.206+0100,-1.247,0.843,10.712
2807,2024-09-09T22:48:31.212+0100,-0.892,0.821,10.640
2807,2024-09-09T22:48:31.281+0100,-0.562,0.881,10.350
2807,2024-09-09T22:48:31.291+0100,-0.246,0.960,9.914
2807,2024-09-09T22:48:31.299+0100,-0.049,1.044,9.582
2807,2024-09-09T22:48:31.306+0100,0.127,1.156,9.297
2807,2024-09-09T22:48:31.313+0100,0.407,1.360,9.038
2807,2024-09-09T22:48:31.377+0100,0.689,1.604,8.868
2807,2024-09-09T22:48:31.384+0100,0.972,1.877,8.916
2807,2024-09-09T22:48:31.390+0100,1.295,2.196,9.064
2807,2024-09-09T22:48:31.396+0100,1.547,2.519,9.304
2807,2024-09-09T22:48:31.402+0100,1.731,2.794,9.754
2807,2024-09-09T22:48:31.472+0100,1.791,2.959,10.453
2807,2024-09-09T22:48:31.478+0100,1.729,2.888,11.265
2807,2024-09-09T22:48:31.485+0100,1.547,2.588,11.677
2807,2024-09-09T22:48:31.491+0100,1.314,2.255,10.733
2807,2024-09-09T22:48:31.497+0100,0.948,2.231,9.014
2807,2024-09-09T22:48:31.568+0100,0.859,2.334,7.728
2807,2024-09-09T22:48:31.575+0100,0.998,2.507,7.104
2807,2024-09-09T22:48:31.581+0100,1.204,2.639,6.986
2807,2024-09-09T22:48:31.587+0100,1.396,2.804,7.218
2807,2024-09-09T22:48:31.593+0100,1.499,2.955,7.628
2807,2024-09-09T22:48:31.663+0100,1.513,3.055,8.183
2807,2024-09-09T22:48:31.669+0100,1.429,3.115,8.772
2807,2024-09-09T22:48:31.676+0100,1.216,3.163,9.306
2807,2024-09-09T22:48:31.682+0100,0.965,3.196,9.574
2807,2024-09-09T22:48:31.688+0100,0.819,3.261,9.644
2807,2024-09-09T22:48:31.759+0100,0.826,3.328,9.646
2807,2024-09-09T22:48:31.766+0100,0.929,3.457,9.603
2807,2024-09-09T22:48:31.772+0100,1.185,3.623,9.409
2807,2024-09-09T22:48:31.779+0100,1.439,3.793,9.182
2807,2024-09-09T22:48:31.785+0100,1.554,3.951,9.038
2807,2024-09-09T22:48:31.855+0100,1.482,3.996,9.064
2807,2024-09-09T22:48:31.862+0100,1.322,3.931,9.225
2807,2024-09-09T22:48:31.869+0100,1.108,3.848,9.287
2807,2024-09-09T22:48:31.876+0100,0.852,3.814,9.244
2807,2024-09-09T22:48:31.882+0100,0.594,3.826,9.208
2807,2024-09-09T22:48:31.949+0100,0.438,3.838,9.184
2807,2024-09-09T22:48:31.956+0100,0.385,3.872,9.151
2807,2024-09-09T22:48:31.962+0100,0.416,3.970,9.143
2807,2024-09-09T22:48:31.970+0100,0.474,4.051,9.091
2807,2024-09-09T22:48:31.976+0100,0.452,4.118,9.052
2807,2024-09-09T22:48:32.047+0100,0.436,4.168,8.997
2807,2024-09-09T22:48:32.053+0100,0.366,4.250,8.827
2807,2024-09-09T22:48:32.059+0100,0.254,4.360,8.708
2807,2024-09-09T22:48:32.065+0100,0.175,4.427,8.782
2807,2024-09-09T22:48:32.072+0100,0.088,4.446,8.959
2807,2024-09-09T22:48:32.141+0100,-0.078,4.425,9.143
2807,2024-09-09T22:48:32.148+0100,-0.255,4.408,9.254
2807,2024-09-09T22:48:32.154+0100,-0.380,4.396,9.278
2807,2024-09-09T22:48:32.160+0100,-0.423,4.463,9.318
2807,2024-09-09T22:48:32.167+0100,-0.437,4.468,9.239
2807,2024-09-09T22:48:32.236+0100,-0.490,4.506,8.928
2807,2024-09-09T22:48:32.243+0100,-0.516,4.597,8.600
2807,2024-09-09T22:48:32.249+0100,-0.497,4.678,8.317
2807,2024-09-09T22:48:32.255+0100,-0.433,4.738,8.483
2807,2024-09-09T22:48:32.261+0100,-0.322,4.669,9.002
2807,2024-09-09T22:48:32.333+0100,-0.076,4.578,10.096
2807,2024-09-09T22:48:32.339+0100,0.167,4.362,11.804
2807,2024-09-09T22:48:32.346+0100,0.088,3.946,12.618
2807,2024-09-09T22:48:32.352+0100,-0.320,3.386,11.835
2807,2024-09-09T22:48:32.358+0100,-0.852,3.153,9.625
2807,2024-09-09T22:48:32.428+0100,-1.192,3.295,7.714
2807,2024-09-09T22:48:32.434+0100,-1.215,3.522,6.606
2807,2024-09-09T22:48:32.440+0100,-1.108,3.637,6.064
2807,2024-09-09T22:48:32.447+0100,-0.796,3.579,6.275
2807,2024-09-09T22:48:32.453+0100,-0.593,3.520,7.008
2807,2024-09-09T22:48:32.523+0100,-0.636,3.417,7.625
2807,2024-09-09T22:48:32.530+0100,-0.852,3.304,7.975
2807,2024-09-09T22:48:32.536+0100,-1.165,3.170,8.286
2807,2024-09-09T22:48:32.542+0100,-1.393,3.091,8.770
2807,2024-09-09T22:48:32.548+0100,-1.347,3.101,9.950
2807,2024-09-09T22:48:32.617+0100,-1.230,2.933,11.286
2807,2024-09-09T22:48:32.624+0100,-1.242,2.586,11.454
2807,2024-09-09T22:48:32.630+0100,-1.472,2.435,9.941
2807,2024-09-09T22:48:32.636+0100,-1.668,2.689,8.243
2807,2024-09-09T22:48:32.642+0100,-1.637,2.978,7.242
2807,2024-09-09T22:48:32.712+0100,-1.472,3.137,6.819
2807,2024-09-09T22:48:32.714+0100,-1.237,3.275,6.948
2807,2024-09-09T22:48:32.717+0100,-0.928,3.450,7.570
2807,2024-09-09T22:48:32.719+0100,-0.684,3.594,8.418
2807,2024-09-09T22:48:32.722+0100,-0.567,3.699,9.194
2807,2024-09-09T22:48:32.808+0100,-0.614,3.752,9.596
2807,2024-09-09T22:48:32.815+0100,-0.763,3.790,9.689
2807,2024-09-09T22:48:32.821+0100,-0.820,3.884,9.543
2807,2024-09-09T22:48:32.828+0100,-0.691,4.068,9.158
2807,2024-09-09T22:48:32.834+0100,-0.509,4.353,8.794
2807,2024-09-09T22:48:32.905+0100,-0.270,4.643,8.724
2807,2024-09-09T22:48:32.911+0100,-0.037,4.810,8.950
2807,2024-09-09T22:48:32.918+0100,0.117,4.860,9.251
2807,2024-09-09T22:48:32.924+0100,0.103,4.863,9.421
2807,2024-09-09T22:48:32.930+0100,-0.011,4.829,9.333
2807,2024-09-09T22:48:33.001+0100,-0.114,4.853,8.796
2807,2024-09-09T22:48:33.007+0100,-0.081,5.033,8.787
2807,2024-09-09T22:48:33.013+0100,0.208,5.126,9.469
2807,2024-09-09T22:48:33.020+0100,0.369,4.932,10.843
2807,2024-09-09T22:48:33.026+0100,0.115,4.365,12.431
2807,2024-09-09T22:48:33.098+0100,-0.574,3.606,13.135
2807,2024-09-09T22:48:33.105+0100,-1.256,3.005,12.378
2807,2024-09-09T22:48:33.111+0100,-1.539,2.955,10.501
2807,2024-09-09T22:48:33.117+0100,-1.299,3.230,8.801
2807,2024-09-09T22:48:33.123+0100,-0.672,3.479,7.748
2807,2024-09-09T22:48:33.190+0100,0.124,3.579,7.283
2807,2024-09-09T22:48:33.197+0100,0.778,3.582,7.195
2807,2024-09-09T22:48:33.203+0100,1.137,3.623,7.206
2807,2024-09-09T22:48:33.210+0100,1.266,3.637,7.412
2807,2024-09-09T22:48:33.216+0100,1.192,3.402,7.889
2807,2024-09-09T22:48:33.287+0100,0.936,3.038,8.339
2807,2024-09-09T22:48:33.294+0100,0.462,2.732,8.851
2807,2024-09-09T22:48:33.300+0100,-0.126,2.440,9.404
2807,2024-09-09T22:48:33.306+0100,-0.761,2.114,9.627
2807,2024-09-09T22:48:33.313+0100,-1.206,1.896,9.048
2807,2024-09-09T22:48:33.385+0100,-1.345,2.081,7.910
2807,2024-09-09T22:48:33.391+0100,-1.235,2.567,7.056
2807,2024-09-09T22:48:33.398+0100,-0.988,3.065,6.685
2807,2024-09-09T22:48:33.404+0100,-0.679,3.472,6.723
2807,2024-09-09T22:48:33.411+0100,-0.413,3.788,7.046
2807,2024-09-09T22:48:33.477+0100,-0.315,4.006,7.530
2807,2024-09-09T22:48:33.484+0100,-0.375,4.147,7.987
2807,2024-09-09T22:48:33.489+0100,-0.512,4.240,8.420
2807,2024-09-09T22:48:33.495+0100,-0.653,4.315,8.662
2807,2024-09-09T22:48:33.501+0100,-0.837,4.439,8.815
2807,2024-09-09T22:48:33.573+0100,-0.954,4.573,8.995
2807,2024-09-09T22:48:33.580+0100,-0.976,4.745,9.139
2807,2024-09-09T22:48:33.586+0100,-0.986,4.923,9.158
2807,2024-09-09T22:48:33.593+0100,-0.966,5.097,9.251
2807,2024-09-09T22:48:33.599+0100,-0.856,5.220,9.481
2807,2024-09-09T22:48:33.667+0100,-0.701,5.320,9.838
2807,2024-09-09T22:48:33.673+0100,-0.509,5.387,10.278
2807,2024-09-09T22:48:33.679+0100,-0.377,5.402,10.499
2807,2024-09-09T22:48:33.686+0100,-0.413,5.392,10.228
2807,2024-09-09T22:48:33.692+0100,-0.452,5.313,10.266
2807,2024-09-09T22:48:33.764+0100,-0.387,5.136,10.453
2807,2024-09-09T22:48:33.771+0100,-0.485,4.997,10.604
2807,2024-09-09T22:48:33.777+0100,-0.619,4.719,11.090
2807,2024-09-09T22:48:33.783+0100,-0.880,4.262,11.607
2807,2024-09-09T22:48:33.790+0100,-1.357,3.697,11.598
2807,2024-09-09T22:48:33.859+0100,-1.723,3.177,10.942
2807,2024-09-09T22:48:33.865+0100,-1.855,2.873,9.900
2807,2024-09-09T22:48:33.872+0100,-1.766,2.744,8.811
2807,2024-09-09T22:48:33.878+0100,-1.551,2.696,7.652
2807,2024-09-09T22:48:33.884+0100,-1.311,2.715,6.548
2807,2024-09-09T22:48:33.955+0100,-1.194,2.828,5.885
2807,2024-09-09T22:48:33.961+0100,-1.146,2.969,5.976
2807,2024-09-09T22:48:33.967+0100,-1.062,3.036,6.838
2807,2024-09-09T22:48:33.973+0100,-0.794,2.964,8.282
2807,2024-09-09T22:48:33.980+0100,-0.595,2.931,9.814
2807,2024-09-09T22:48:34.049+0100,-0.792,2.780,10.736
2807,2024-09-09T22:48:34.056+0100,-1.163,2.540,10.453
2807,2024-09-09T22:48:34.062+0100,-1.543,2.461,9.313
2807,2024-09-09T22:48:34.068+0100,-1.666,2.603,8.262
2807,2024-09-09T22:48:34.075+0100,-1.608,2.797,7.353
2807,2024-09-09T22:48:34.147+0100,-1.534,3.031,6.661
