2807,2024-09-06T13:51:07.692+0100,0.292,-0.194,10.135
2807,2024-09-06T13:51:07.855+0100,0.290,-0.184,10.127
2807,2024-09-06T13:51:08.011+0100,0.294,-0.165,10.147
2807,2024-09-06T13:51:08.174+0100,0.294,-0.187,10.123
2807,2024-09-06T13:51:08.332+0100,0.309,-0.194,10.130
2807,2024-09-06T13:51:08.496+0100,0.280,-0.204,10.125
2807,2024-09-06T13:51:08.652+0100,0.275,-0.192,10.120
2807,2024-09-06T13:51:08.815+0100,0.278,-0.196,10.147
2807,2024-09-06T13:51:08.973+0100,0.287,-0.192,10.118
2807,2024-09-06T13:51:09.135+0100,0.287,-0.168,10.108
2807,2024-09-06T13:51:09.294+0100,0.302,-0.175,10.135
2807,2024-09-06T13:51:09.456+0100,0.285,-0.201,10.123
2807,2024-09-06T13:51:09.615+0100,0.287,-0.194,10.123
2807,2024-09-06T13:51:09.772+0100,0.304,-0.189,10.120
2807,2024-09-06T13:51:09.935+0100,0.292,-0.204,10.144
2807,2024-09-06T13:51:10.092+0100,0.299,-0.194,10.120
2807,2024-09-06T13:51:10.254+0100,0.278,-0.182,10.111
2807,2024-09-06T13:51:10.416+0100,0.328,-0.201,10.111
2807,2024-09-06T13:51:10.572+0100,0.280,-0.199,10.113
2807,2024-09-06T13:51:10.733+0100,0.292,-0.194,10.123
2807,2024-09-06T13:51:10.895+0100,0.287,-0.192,10.120
2807,2024-09-06T13:51:11.053+0100,0.294,-0.196,10.125
2807,2024-09-06T13:51:11.216+0100,0.287,-0.189,10.116
2807,2024-09-06T13:51:11.373+0100,0.287,-0.172,10.137
2807,2024-09-06T13:51:11.535+0100,0.278,-0.204,10.125
2807,2024-09-06T13:51:11.696+0100,0.294,-0.180,10.144
2807,2024-09-06T13:51:11.856+0100,0.292,-0.194,10.106
2807,2024-09-06T13:51:12.015+0100,0.297,-0.180,10.116
2807,2024-09-06T13:51:12.172+0100,0.285,-0.189,10.125
2807,2024-09-06T13:51:12.336+0100,0.278,-0.196,10.120
2807,2024-09-06T13:51:12.494+0100,0.290,-0.196,10.132
2807,2024-09-06T13:51:12.655+0100,0.285,-0.199,10.113
2807,2024-09-06T13:51:12.814+0100,0.297,-0.199,10.118
2807,2024-09-06T13:51:12.973+0100,0.290,-0.180,10.130
2807,2024-09-06T13:51:13.132+0100,0.278,-0.153,10.120
2807,2024-09-06T13:51:13.294+0100,0.280,-0.196,10.116
2807,2024-09-06T13:51:13.456+0100,0.287,-0.184,10.127
2807,2024-09-06T13:51:13.616+0100,0.280,-0.189,10.120
2807,2024-09-06T13:51:13.774+0100,0.285,-0.172,10.094
2807,2024-09-06T13:51:13.936+0100,0.278,-0.175,10.132
2807,2024-09-06T13:51:14.094+0100,0.292,-0.180,10.130
2807,2024-09-06T13:51:14.255+0100,0.285,-0.208,10.123
2807,2024-09-06T13:51:14.413+0100,0.292,-0.201,10.132
2807,2024-09-06T13:51:14.574+0100,0.283,-0.170,10.120
2807,2024-09-06T13:51:14.732+0100,0.287,-0.189,10.125
2807,2024-09-06T13:51:14.896+0100,0.297,-0.189,10.116
2807,2024-09-06T13:51:15.055+0100,0.290,-0.201,10.108
2807,2024-09-06T13:51:15.213+0100,0.278,-0.184,10.118
2807,2024-09-06T13:51:15.374+0100,0.299,-0.201,10.127
2807,2024-09-06T13:51:15.535+0100,0.294,-0.208,10.120
2807,2024-09-06T13:51:15.695+0100,0.297,-0.177,10.125
2807,2024-09-06T13:51:15.854+0100,0.285,-0.204,10.147
2807,2024-09-06T13:51:16.015+0100,0.299,-0.201,10.137
2807,2024-09-06T13:51:16.176+0100,0.280,-0.206,10.132
2807,2024-09-06T13:51:16.336+0100,0.287,-0.177,10.135
2807,2024-09-06T13:51:16.496+0100,0.290,-0.192,10.132
2807,2024-09-06T13:51:16.656+0100,0.290,-0.187,10.125
2807,2024-09-06T13:51:16.812+0100,0.280,-0.201,10.106
2807,2024-09-06T13:51:16.975+0100,0.294,-0.206,10.108
2807,2024-09-06T13:51:17.135+0100,0.278,-0.199,10.142
2807,2024-09-06T13:51:17.295+0100,0.280,-0.189,10.130
2807,2024-09-06T13:51:17.454+0100,0.271,-0.192,10.127
2807,2024-09-06T13:51:17.616+0100,0.299,-0.182,10.111
2807,2024-09-06T13:51:17.774+0100,0.278,-0.196,10.111
2807,2024-09-06T13:51:17.932+0100,0.297,-0.192,10.123
2807,2024-09-06T13:51:18.092+0100,0.299,-0.196,10.125
2807,2024-09-06T13:51:18.256+0100,0.292,-0.189,10.099
2807,2024-09-06T13:51:18.416+0100,0.273,-0.187,10.104
2807,2024-09-06T13:51:18.576+0100,0.309,-0.206,10.118
2807,2024-09-06T13:51:18.736+0100,0.292,-0.192,10.118
2807,2024-09-06T13:51:18.895+0100,0.297,-0.194,10.125
2807,2024-09-06T13:51:19.055+0100,0.292,-0.192,10.149
