2813,2024-09-11T09:41:36.964+0100,7.441,5.576,0.378
2813,2024-09-11T09:41:36.973+0100,7.494,5.698,0.222
2813,2024-09-11T09:41:36.981+0100,7.877,5.828,0.167
2813,2024-09-11T09:41:36.990+0100,8.100,5.746,0.536
2813,2024-09-11T09:41:36.998+0100,8.109,5.665,0.677
2813,2024-09-11T09:41:37.060+0100,7.911,5.653,0.505
2813,2024-09-11T09:41:37.067+0100,7.800,5.569,0.270
2813,2024-09-11T09:41:37.073+0100,7.820,5.569,0.170
2813,2024-09-11T09:41:37.079+0100,7.832,5.655,0.392
2813,2024-09-11T09:41:37.086+0100,7.702,5.679,0.498
2813,2024-09-11T09:41:37.156+0100,7.393,5.746,0.261
2813,2024-09-11T09:41:37.162+0100,7.209,5.797,0.002
2813,2024-09-11T09:41:37.169+0100,7.360,5.876,0.043
2813,2024-09-11T09:41:37.175+0100,7.499,5.938,0.265
2813,2024-09-11T09:41:37.182+0100,7.492,5.991,0.311
2813,2024-09-11T09:41:37.250+0100,7.508,6.022,0.191
2813,2024-09-11T09:41:37.257+0100,7.652,6.012,0.045
2813,2024-09-11T09:41:37.263+0100,7.844,6.038,-0.100
2813,2024-09-11T09:41:37.270+0100,8.059,6.048,-0.052
2813,2024-09-11T09:41:37.276+0100,8.231,5.911,0.249
2813,2024-09-11T09:41:37.347+0100,8.284,5.806,0.548
2813,2024-09-11T09:41:37.353+0100,8.181,5.804,0.737
2813,2024-09-11T09:41:37.360+0100,7.951,5.768,0.912
2813,2024-09-11T09:41:37.366+0100,7.688,5.727,0.898
2813,2024-09-11T09:41:37.373+0100,7.427,5.708,0.718
2813,2024-09-11T09:41:37.399+0100,7.250,5.634,0.675
2813,2024-09-11T09:41:37.407+0100,7.173,5.545,0.656
2813,2024-09-11T09:41:37.437+0100,7.164,5.504,0.531
2813,2024-09-11T09:41:37.445+0100,7.108,5.509,0.407
2813,2024-09-11T09:41:37.537+0100,7.252,5.497,0.361
2813,2024-09-11T09:41:37.551+0100,7.578,5.572,0.507
2813,2024-09-11T09:41:37.566+0100,7.827,5.531,0.732
