2807,2024-09-05T21:55:54.080+0100,2.195,-0.670,9.855
2807,2024-09-05T21:55:54.245+0100,2.207,-0.670,9.864
2807,2024-09-05T21:55:54.405+0100,2.205,-0.690,9.857
2807,2024-09-05T21:55:54.562+0100,2.193,-0.661,9.847
2807,2024-09-05T21:55:54.722+0100,2.200,-0.668,9.883
2807,2024-09-05T21:55:54.882+0100,2.198,-0.661,9.857
2807,2024-09-05T21:55:55.044+0100,2.200,-0.678,9.826
2807,2024-09-05T21:55:55.201+0100,2.188,-0.687,9.852
2807,2024-09-05T21:55:55.364+0100,2.191,-0.692,9.864
2807,2024-09-05T21:55:55.521+0100,2.186,-0.678,9.859
2807,2024-09-05T21:55:55.684+0100,2.188,-0.670,9.871
2807,2024-09-05T21:55:55.845+0100,2.191,-0.675,9.852
2807,2024-09-05T21:55:56.002+0100,2.188,-0.680,9.862
2807,2024-09-05T21:55:56.162+0100,2.193,-0.661,9.869
2807,2024-09-05T21:55:56.320+0100,2.186,-0.685,9.859
2807,2024-09-05T21:55:56.483+0100,2.198,-0.670,9.845
2807,2024-09-05T21:55:56.641+0100,2.186,-0.668,9.840
2807,2024-09-05T21:55:56.803+0100,2.193,-0.680,9.838
2807,2024-09-05T21:55:56.961+0100,2.169,-0.658,9.840
2807,2024-09-05T21:55:57.124+0100,2.186,-0.668,9.859
2807,2024-09-05T21:55:57.282+0100,2.191,-0.680,9.847
2807,2024-09-05T21:55:57.444+0100,2.193,-0.678,9.855
2807,2024-09-05T21:55:57.601+0100,2.203,-0.678,9.871
2807,2024-09-05T21:55:57.763+0100,2.210,-0.670,9.859
2807,2024-09-05T21:55:57.921+0100,2.193,-0.668,9.859
2807,2024-09-05T21:55:58.085+0100,2.181,-0.651,9.862
2807,2024-09-05T21:55:58.241+0100,2.207,-0.682,9.867
2807,2024-09-05T21:55:58.404+0100,2.198,-0.651,9.845
2807,2024-09-05T21:55:58.564+0100,2.195,-0.658,9.840
2807,2024-09-05T21:55:58.725+0100,2.186,-0.673,9.847
2807,2024-09-05T21:55:58.881+0100,2.198,-0.661,9.869
2807,2024-09-05T21:55:59.044+0100,2.193,-0.678,9.845
2807,2024-09-05T21:55:59.204+0100,2.193,-0.675,9.862
2807,2024-09-05T21:55:59.361+0100,2.203,-0.670,9.838
2807,2024-09-05T21:55:59.524+0100,2.181,-0.682,9.867
2807,2024-09-05T21:55:59.681+0100,2.169,-0.663,9.862
2807,2024-09-05T21:55:59.843+0100,2.195,-0.678,9.847
2807,2024-09-05T21:56:00.001+0100,2.195,-0.687,9.871
2807,2024-09-05T21:56:00.160+0100,2.193,-0.668,9.871
2807,2024-09-05T21:56:00.325+0100,2.200,-0.670,9.850
2807,2024-09-05T21:56:00.482+0100,2.188,-0.668,9.850
2807,2024-09-05T21:56:00.642+0100,2.207,-0.663,9.833
2807,2024-09-05T21:56:00.804+0100,2.198,-0.670,9.855
2807,2024-09-05T21:56:00.965+0100,2.193,-0.675,9.826
2807,2024-09-05T21:56:01.121+0100,2.198,-0.666,9.869
2807,2024-09-05T21:56:01.280+0100,2.200,-0.678,9.867
2807,2024-09-05T21:56:01.443+0100,2.188,-0.663,9.864
2807,2024-09-05T21:56:01.601+0100,2.191,-0.675,9.847
2807,2024-09-05T21:56:01.763+0100,2.188,-0.680,9.835
2807,2024-09-05T21:56:01.922+0100,2.193,-0.673,9.867
2807,2024-09-05T21:56:02.080+0100,2.193,-0.661,9.843
2807,2024-09-05T21:56:02.245+0100,2.200,-0.654,9.857
2807,2024-09-05T21:56:02.403+0100,2.198,-0.685,9.859
2807,2024-09-05T21:56:02.564+0100,2.198,-0.670,9.864
2807,2024-09-05T21:56:02.722+0100,2.188,-0.675,9.828
2807,2024-09-05T21:56:02.882+0100,2.205,-0.670,9.843
2807,2024-09-05T21:56:03.043+0100,2.198,-0.670,9.833
2807,2024-09-05T21:56:03.204+0100,2.193,-0.678,9.869
2807,2024-09-05T21:56:03.364+0100,2.186,-0.678,9.838
2807,2024-09-05T21:56:03.524+0100,2.203,-0.682,9.867
2807,2024-09-05T21:56:03.681+0100,2.184,-0.670,9.857
