2807,2024-09-06T14:16:42.251+0100,0.285,-0.201,10.116
2807,2024-09-06T14:16:42.413+0100,0.294,-0.189,10.120
2807,2024-09-06T14:16:42.576+0100,0.292,-0.196,10.135
2807,2024-09-06T14:16:42.730+0100,0.280,-0.201,10.123
2807,2024-09-06T14:16:42.893+0100,0.283,-0.196,10.106
2807,2024-09-06T14:16:43.053+0100,0.285,-0.184,10.106
2807,2024-09-06T14:16:43.214+0100,0.280,-0.211,10.104
2807,2024-09-06T14:16:43.376+0100,0.278,-0.211,10.106
2807,2024-09-06T14:16:43.533+0100,0.290,-0.199,10.118
2807,2024-09-06T14:16:43.692+0100,0.292,-0.192,10.096
2807,2024-09-06T14:16:43.856+0100,0.285,-0.206,10.127
2807,2024-09-06T14:16:44.013+0100,0.294,-0.201,10.123
2807,2024-09-06T14:16:44.175+0100,0.292,-0.180,10.101
2807,2024-09-06T14:16:44.332+0100,0.287,-0.192,10.099
2807,2024-09-06T14:16:44.494+0100,0.290,-0.208,10.113
2807,2024-09-06T14:16:44.652+0100,0.292,-0.194,10.116
2807,2024-09-06T14:16:44.812+0100,0.302,-0.199,10.120
2807,2024-09-06T14:16:44.976+0100,0.292,-0.196,10.120
2807,2024-09-06T14:16:45.136+0100,0.294,-0.201,10.125
2807,2024-09-06T14:16:45.296+0100,0.283,-0.196,10.104
2807,2024-09-06T14:16:45.452+0100,0.283,-0.192,10.111
2807,2024-09-06T14:16:45.614+0100,0.275,-0.192,10.108
2807,2024-09-06T14:16:45.774+0100,0.273,-0.182,10.106
2807,2024-09-06T14:16:45.932+0100,0.278,-0.187,10.116
2807,2024-09-06T14:16:46.093+0100,0.302,-0.204,10.101
2807,2024-09-06T14:16:46.256+0100,0.283,-0.194,10.130
2807,2024-09-06T14:16:46.416+0100,0.290,-0.187,10.104
2807,2024-09-06T14:16:46.576+0100,0.283,-0.223,10.099
2807,2024-09-06T14:16:46.736+0100,0.283,-0.196,10.106
2807,2024-09-06T14:16:46.892+0100,0.297,-0.211,10.104
2807,2024-09-06T14:16:47.055+0100,0.294,-0.211,10.089
2807,2024-09-06T14:16:47.214+0100,0.280,-0.192,10.120
2807,2024-09-06T14:16:47.375+0100,0.316,-0.189,10.101
2807,2024-09-06T14:16:47.536+0100,0.273,-0.180,10.108
2807,2024-09-06T14:16:47.696+0100,0.292,-0.194,10.125
2807,2024-09-06T14:16:47.855+0100,0.285,-0.201,10.108
2807,2024-09-06T14:16:48.014+0100,0.283,-0.189,10.101
2807,2024-09-06T14:16:48.176+0100,0.283,-0.208,10.101
2807,2024-09-06T14:16:48.336+0100,0.287,-0.199,10.108
2807,2024-09-06T14:16:48.493+0100,0.304,-0.204,10.125
2807,2024-09-06T14:16:48.656+0100,0.294,-0.208,10.101
2807,2024-09-06T14:16:48.812+0100,0.280,-0.194,10.096
2807,2024-09-06T14:16:48.973+0100,0.292,-0.189,10.123
2807,2024-09-06T14:16:49.133+0100,0.280,-0.199,10.108
2807,2024-09-06T14:16:49.293+0100,0.297,-0.182,10.120
2807,2024-09-06T14:16:49.455+0100,0.304,-0.206,10.120
2807,2024-09-06T14:16:49.616+0100,0.292,-0.204,10.118
2807,2024-09-06T14:16:49.776+0100,0.285,-0.206,10.118
2807,2024-09-06T14:16:49.935+0100,0.290,-0.208,10.125
2807,2024-09-06T14:16:50.096+0100,0.302,-0.199,10.108
2807,2024-09-06T14:16:50.256+0100,0.292,-0.218,10.118
2807,2024-09-06T14:16:50.413+0100,0.287,-0.215,10.101
2807,2024-09-06T14:16:50.576+0100,0.285,-0.199,10.144
2807,2024-09-06T14:16:50.736+0100,0.297,-0.194,10.120
2807,2024-09-06T14:16:50.892+0100,0.292,-0.199,10.089
2807,2024-09-06T14:16:51.055+0100,0.299,-0.196,10.113
2807,2024-09-06T14:16:51.215+0100,0.294,-0.204,10.111
2807,2024-09-06T14:16:51.374+0100,0.290,-0.199,10.116
2807,2024-09-06T14:16:51.536+0100,0.299,-0.213,10.099
2807,2024-09-06T14:16:51.693+0100,0.294,-0.189,10.130
2807,2024-09-06T14:16:51.853+0100,0.309,-0.211,10.116
2807,2024-09-06T14:16:52.013+0100,0.294,-0.206,10.108
2807,2024-09-06T14:16:52.175+0100,0.278,-0.211,10.116
2807,2024-09-06T14:16:52.332+0100,0.285,-0.204,10.108
2807,2024-09-06T14:16:52.496+0100,0.287,-0.211,10.104
2807,2024-09-06T14:16:52.652+0100,0.287,-0.189,10.099
2807,2024-09-06T14:16:52.816+0100,0.297,-0.184,10.094
2807,2024-09-06T14:16:52.972+0100,0.283,-0.213,10.106
2807,2024-09-06T14:16:53.134+0100,0.302,-0.201,10.108
2807,2024-09-06T14:16:53.293+0100,0.309,-0.189,10.125
2807,2024-09-06T14:16:53.456+0100,0.292,-0.189,10.101
2807,2024-09-06T14:16:53.614+0100,0.287,-0.204,10.123
2807,2024-09-06T14:16:53.771+0100,0.287,-0.201,10.113
2807,2024-09-06T14:16:53.932+0100,0.292,-0.201,10.116
2807,2024-09-06T14:16:54.095+0100,0.283,-0.196,10.120
2807,2024-09-06T14:16:54.256+0100,0.299,-0.215,10.127
2807,2024-09-06T14:16:54.414+0100,0.290,-0.211,10.125
2807,2024-09-06T14:16:54.573+0100,0.306,-0.204,10.099
2807,2024-09-06T14:16:54.732+0100,0.304,-0.206,10.104
2807,2024-09-06T14:16:54.896+0100,0.287,-0.201,10.118
2807,2024-09-06T14:16:55.055+0100,0.280,-0.194,10.120
2807,2024-09-06T14:16:55.213+0100,0.280,-0.194,10.116
2807,2024-09-06T14:16:55.373+0100,0.278,-0.208,10.118
2807,2024-09-06T14:16:55.533+0100,0.287,-0.213,10.094
2807,2024-09-06T14:16:55.694+0100,0.292,-0.211,10.120
2807,2024-09-06T14:16:55.856+0100,0.287,-0.208,10.106
2807,2024-09-06T14:16:56.014+0100,0.294,-0.196,10.104
2807,2024-09-06T14:16:56.176+0100,0.290,-0.199,10.099
2807,2024-09-06T14:16:56.333+0100,0.285,-0.215,10.113
2807,2024-09-06T14:16:56.493+0100,0.283,-0.204,10.108
2807,2024-09-06T14:16:56.656+0100,0.273,-0.204,10.099
2807,2024-09-06T14:16:56.814+0100,0.302,-0.208,10.101
2807,2024-09-06T14:16:56.972+0100,0.285,-0.218,10.123
2807,2024-09-06T14:16:57.135+0100,0.297,-0.204,10.127
2807,2024-09-06T14:16:57.293+0100,0.285,-0.189,10.108
2807,2024-09-06T14:16:57.455+0100,0.287,-0.196,10.106
2807,2024-09-06T14:16:57.616+0100,0.285,-0.206,10.096
2807,2024-09-06T14:16:57.776+0100,0.285,-0.196,10.111
2807,2024-09-06T14:16:57.935+0100,0.290,-0.196,10.104
2807,2024-09-06T14:16:58.095+0100,0.292,-0.194,10.113
2807,2024-09-06T14:16:58.254+0100,0.285,-0.220,10.116
2807,2024-09-06T14:16:58.413+0100,0.294,-0.199,10.111
2807,2024-09-06T14:16:58.573+0100,0.285,-0.208,10.099
2807,2024-09-06T14:16:58.736+0100,0.292,-0.201,10.111
2807,2024-09-06T14:16:58.894+0100,0.294,-0.208,10.120
