2807,2024-09-05T23:02:07.041+0100,2.437,-0.989,9.754
2807,2024-09-05T23:02:07.203+0100,2.421,-0.991,9.768
2807,2024-09-05T23:02:07.362+0100,2.433,-0.986,9.756
2807,2024-09-05T23:02:07.525+0100,2.413,-0.977,9.766
2807,2024-09-05T23:02:07.682+0100,2.430,-0.982,9.754
2807,2024-09-05T23:02:07.840+0100,2.423,-0.977,9.766
2807,2024-09-05T23:02:08.000+0100,2.416,-0.994,9.761
2807,2024-09-05T23:02:08.161+0100,2.454,-0.982,9.754
2807,2024-09-05T23:02:08.325+0100,2.430,-0.984,9.780
2807,2024-09-05T23:02:08.484+0100,2.433,-0.972,9.747
2807,2024-09-05T23:02:08.644+0100,2.418,-0.994,9.778
2807,2024-09-05T23:02:08.801+0100,2.435,-1.001,9.771
2807,2024-09-05T23:02:08.965+0100,2.433,-0.970,9.766
2807,2024-09-05T23:02:09.124+0100,2.421,-0.998,9.752
2807,2024-09-05T23:02:09.282+0100,2.433,-0.998,9.752
2807,2024-09-05T23:02:09.445+0100,2.421,-0.979,9.768
2807,2024-09-05T23:02:09.601+0100,2.416,-0.994,9.756
2807,2024-09-05T23:02:09.764+0100,2.428,-0.979,9.773
2807,2024-09-05T23:02:09.925+0100,2.447,-0.979,9.756
2807,2024-09-05T23:02:10.081+0100,2.416,-0.982,9.764
2807,2024-09-05T23:02:10.244+0100,2.423,-0.984,9.747
2807,2024-09-05T23:02:10.401+0100,2.413,-0.970,9.752
2807,2024-09-05T23:02:10.564+0100,2.440,-0.984,9.764
2807,2024-09-05T23:02:10.722+0100,2.433,-0.979,9.740
2807,2024-09-05T23:02:10.882+0100,2.425,-0.994,9.766
2807,2024-09-05T23:02:11.042+0100,2.423,-0.994,9.766
2807,2024-09-05T23:02:11.203+0100,2.449,-0.977,9.766
2807,2024-09-05T23:02:11.365+0100,2.437,-0.979,9.744
2807,2024-09-05T23:02:11.521+0100,2.423,-0.986,9.764
2807,2024-09-05T23:02:11.683+0100,2.430,-0.979,9.747
2807,2024-09-05T23:02:11.841+0100,2.444,-0.972,9.773
2807,2024-09-05T23:02:12.005+0100,2.413,-0.970,9.754
2807,2024-09-05T23:02:12.162+0100,2.430,-0.991,9.780
2807,2024-09-05T23:02:12.324+0100,2.430,-0.974,9.766
2807,2024-09-05T23:02:12.485+0100,2.428,-0.979,9.747
2807,2024-09-05T23:02:12.641+0100,2.442,-0.970,9.761
2807,2024-09-05T23:02:12.804+0100,2.425,-0.972,9.768
2807,2024-09-05T23:02:12.962+0100,2.409,-0.996,9.768
2807,2024-09-05T23:02:13.124+0100,2.442,-0.979,9.756
2807,2024-09-05T23:02:13.280+0100,2.433,-0.998,9.785
2807,2024-09-05T23:02:13.445+0100,2.423,-0.960,9.764
2807,2024-09-05T23:02:13.601+0100,2.442,-0.977,9.768
2807,2024-09-05T23:02:13.765+0100,2.413,-0.984,9.754
2807,2024-09-05T23:02:13.919+0100,2.430,-0.977,9.785
2807,2024-09-05T23:02:14.084+0100,2.425,-0.967,9.761
2807,2024-09-05T23:02:14.245+0100,2.409,-0.989,9.747
