2807,2024-09-06T03:02:47.862+0100,0.292,-0.170,10.099
2807,2024-09-06T03:02:48.024+0100,0.297,-0.182,10.084
2807,2024-09-06T03:02:48.181+0100,0.304,-0.170,10.080
2807,2024-09-06T03:02:48.341+0100,0.318,-0.160,10.084
2807,2024-09-06T03:02:48.504+0100,0.294,-0.175,10.080
2807,2024-09-06T03:02:48.661+0100,0.304,-0.168,10.080
2807,2024-09-06T03:02:48.821+0100,0.302,-0.170,10.089
2807,2024-09-06T03:02:48.982+0100,0.299,-0.170,10.104
2807,2024-09-06T03:02:49.144+0100,0.304,-0.180,10.089
2807,2024-09-06T03:02:49.301+0100,0.309,-0.153,10.082
2807,2024-09-06T03:02:49.465+0100,0.299,-0.172,10.092
2807,2024-09-06T03:02:49.623+0100,0.311,-0.184,10.080
2807,2024-09-06T03:02:49.782+0100,0.294,-0.168,10.082
2807,2024-09-06T03:02:49.945+0100,0.321,-0.168,10.104
2807,2024-09-06T03:02:50.105+0100,0.316,-0.170,10.082
2807,2024-09-06T03:02:50.263+0100,0.311,-0.175,10.099
2807,2024-09-06T03:02:50.422+0100,0.304,-0.165,10.080
2807,2024-09-06T03:02:50.583+0100,0.302,-0.163,10.089
2807,2024-09-06T03:02:50.744+0100,0.297,-0.160,10.087
2807,2024-09-06T03:02:50.905+0100,0.304,-0.163,10.080
2807,2024-09-06T03:02:51.062+0100,0.309,-0.184,10.096
2807,2024-09-06T03:02:51.221+0100,0.316,-0.168,10.084
2807,2024-09-06T03:02:51.383+0100,0.304,-0.177,10.080
2807,2024-09-06T03:02:51.544+0100,0.292,-0.165,10.089
2807,2024-09-06T03:02:51.705+0100,0.302,-0.177,10.077
2807,2024-09-06T03:02:51.864+0100,0.314,-0.153,10.080
2807,2024-09-06T03:02:52.024+0100,0.326,-0.160,10.084
2807,2024-09-06T03:02:52.185+0100,0.302,-0.168,10.084
2807,2024-09-06T03:02:52.343+0100,0.299,-0.182,10.104
2807,2024-09-06T03:02:52.505+0100,0.321,-0.175,10.087
2807,2024-09-06T03:02:52.661+0100,0.316,-0.172,10.082
2807,2024-09-06T03:02:52.825+0100,0.316,-0.151,10.084
2807,2024-09-06T03:02:52.983+0100,0.306,-0.170,10.087
2807,2024-09-06T03:02:53.143+0100,0.297,-0.168,10.101
2807,2024-09-06T03:02:53.302+0100,0.304,-0.184,10.094
