2807,2024-09-06T01:24:08.801+0100,0.311,-0.163,10.106
2807,2024-09-06T01:24:08.962+0100,0.328,-0.160,10.080
2807,2024-09-06T01:24:09.125+0100,0.304,-0.146,10.089
2807,2024-09-06T01:24:09.282+0100,0.318,-0.170,10.101
2807,2024-09-06T01:24:09.443+0100,0.304,-0.156,10.094
2807,2024-09-06T01:24:09.601+0100,0.304,-0.172,10.106
2807,2024-09-06T01:24:09.761+0100,0.311,-0.177,10.108
2807,2024-09-06T01:24:09.922+0100,0.306,-0.148,10.104
2807,2024-09-06T01:24:10.083+0100,0.309,-0.168,10.111
2807,2024-09-06T01:24:10.240+0100,0.306,-0.146,10.099
2807,2024-09-06T01:24:10.402+0100,0.330,-0.182,10.092
2807,2024-09-06T01:24:10.565+0100,0.309,-0.168,10.101
2807,2024-09-06T01:24:10.725+0100,0.309,-0.168,10.118
2807,2024-09-06T01:24:10.881+0100,0.318,-0.180,10.106
2807,2024-09-06T01:24:11.042+0100,0.306,-0.160,10.116
2807,2024-09-06T01:24:11.202+0100,0.318,-0.182,10.116
2807,2024-09-06T01:24:11.360+0100,0.309,-0.175,10.099
2807,2024-09-06T01:24:11.524+0100,0.323,-0.163,10.113
2807,2024-09-06T01:24:11.682+0100,0.309,-0.156,10.108
2807,2024-09-06T01:24:11.845+0100,0.297,-0.170,10.111
2807,2024-09-06T01:24:12.001+0100,0.311,-0.165,10.087
2807,2024-09-06T01:24:12.165+0100,0.309,-0.160,10.096
2807,2024-09-06T01:24:12.321+0100,0.318,-0.180,10.104
2807,2024-09-06T01:24:12.483+0100,0.326,-0.153,10.087
2807,2024-09-06T01:24:12.643+0100,0.326,-0.172,10.111
2807,2024-09-06T01:24:12.805+0100,0.316,-0.172,10.099
2807,2024-09-06T01:24:12.961+0100,0.321,-0.165,10.101
2807,2024-09-06T01:24:13.124+0100,0.302,-0.165,10.118
2807,2024-09-06T01:24:13.285+0100,0.323,-0.175,10.123
2807,2024-09-06T01:24:13.441+0100,0.304,-0.175,10.111
2807,2024-09-06T01:24:13.600+0100,0.299,-0.172,10.116
2807,2024-09-06T01:24:13.764+0100,0.306,-0.170,10.094
2807,2024-09-06T01:24:13.925+0100,0.311,-0.165,10.113
2807,2024-09-06T01:24:14.082+0100,0.304,-0.165,10.106
2807,2024-09-06T01:24:14.241+0100,0.299,-0.182,10.101
2807,2024-09-06T01:24:14.400+0100,0.297,-0.165,10.101
2807,2024-09-06T01:24:14.565+0100,0.316,-0.168,10.106
2807,2024-09-06T01:24:14.724+0100,0.306,-0.151,10.106
2807,2024-09-06T01:24:14.884+0100,0.297,-0.153,10.108
2807,2024-09-06T01:24:15.044+0100,0.309,-0.168,10.099
2807,2024-09-06T01:24:15.204+0100,0.326,-0.172,10.104
2807,2024-09-06T01:24:15.364+0100,0.323,-0.165,10.108
2807,2024-09-06T01:24:15.524+0100,0.306,-0.170,10.118
2807,2024-09-06T01:24:15.683+0100,0.311,-0.170,10.094
2807,2024-09-06T01:24:15.844+0100,0.323,-0.165,10.108
2807,2024-09-06T01:24:16.005+0100,0.321,-0.177,10.120
2807,2024-09-06T01:24:16.165+0100,0.318,-0.168,10.111
2807,2024-09-06T01:24:16.325+0100,0.306,-0.158,10.120
2807,2024-09-06T01:24:16.482+0100,0.311,-0.165,10.094
2807,2024-09-06T01:24:16.644+0100,0.333,-0.180,10.096
2807,2024-09-06T01:24:16.805+0100,0.314,-0.182,10.101
