2815,2024-09-12T20:13:43.488+0100,3.479,2.212,7.108
2815,2024-09-12T20:13:43.491+0100,0.493,1.595,7.625
2815,2024-09-12T20:13:43.591+0100,-3.868,1.255,7.920
2815,2024-09-12T20:13:43.593+0100,-9.296,0.421,7.053
2815,2024-09-12T20:13:43.596+0100,-15.533,-1.450,6.091
2815,2024-09-12T20:13:43.598+0100,-15.335,-2.530,8.502
2815,2024-09-12T20:13:43.600+0100,-7.505,-1.967,13.130
2815,2024-09-12T20:13:43.649+0100,2.602,-0.073,15.852
2815,2024-09-12T20:13:43.686+0100,12.991,2.904,16.149
2815,2024-09-12T20:13:43.688+0100,17.789,5.153,13.640
2815,2024-09-12T20:13:43.691+0100,15.785,5.052,10.060
2815,2024-09-12T20:13:43.693+0100,11.797,4.298,7.843
2815,2024-09-12T20:13:43.695+0100,6.541,3.014,6.888
2815,2024-09-12T20:13:43.697+0100,-1.927,0.888,6.215
2815,2024-09-12T20:13:43.699+0100,-9.557,-1.512,6.543
2815,2024-09-12T20:13:43.702+0100,-12.512,-2.558,9.177
2815,2024-09-12T20:13:43.780+0100,-9.773,-2.798,11.473
2815,2024-09-12T20:13:43.783+0100,-2.970,-0.928,11.978
2815,2024-09-12T20:13:43.786+0100,5.533,1.458,11.358
2815,2024-09-12T20:13:43.788+0100,12.843,3.632,10.362
2815,2024-09-12T20:13:43.790+0100,15.441,4.556,8.483
2815,2024-09-12T20:13:43.876+0100,12.141,4.001,6.491
2815,2024-09-12T20:13:43.878+0100,6.045,2.706,5.633
2815,2024-09-12T20:13:43.881+0100,-2.085,0.713,4.906
2815,2024-09-12T20:13:43.883+0100,-8.956,-1.433,6.055
2815,2024-09-12T20:13:43.885+0100,-10.074,-2.592,9.811
2815,2024-09-12T20:13:43.971+0100,-5.128,-1.567,12.797
2815,2024-09-12T20:13:43.973+0100,2.212,0.867,13.159
2815,2024-09-12T20:13:43.975+0100,10.166,3.936,11.981
2815,2024-09-12T20:13:43.978+0100,15.579,5.624,10.276
2815,2024-09-12T20:13:43.980+0100,12.129,5.416,7.341
2815,2024-09-12T20:13:44.081+0100,4.693,3.529,5.825
2815,2024-09-12T20:13:44.083+0100,-3.811,0.809,5.926
2815,2024-09-12T20:13:44.085+0100,-10.278,-2.046,7.961
2815,2024-09-12T20:13:44.088+0100,-9.794,-2.817,10.714
2815,2024-09-12T20:13:44.090+0100,-4.328,-1.541,12.304
2815,2024-09-12T20:13:44.202+0100,3.287,0.958,12.316
2815,2024-09-12T20:13:44.204+0100,11.500,4.176,11.756
2815,2024-09-12T20:13:44.206+0100,14.775,5.299,9.558
2815,2024-09-12T20:13:44.208+0100,10.209,4.643,6.653
2815,2024-09-12T20:13:44.211+0100,3.836,2.753,6.029
2815,2024-09-12T20:13:44.296+0100,-3.524,0.127,6.713
2815,2024-09-12T20:13:44.299+0100,-8.621,-2.295,8.698
2815,2024-09-12T20:13:44.301+0100,-7.431,-2.494,10.784
2815,2024-09-12T20:13:44.303+0100,-1.670,-0.708,11.679
2815,2024-09-12T20:13:44.305+0100,5.974,2.035,11.772
2815,2024-09-12T20:13:44.411+0100,12.611,4.671,10.992
2815,2024-09-12T20:13:44.413+0100,13.365,5.394,8.066
2815,2024-09-12T20:13:44.415+0100,8.313,4.202,5.933
2815,2024-09-12T20:13:44.417+0100,1.116,1.899,5.768
2815,2024-09-12T20:13:44.420+0100,-6.389,-1.009,6.857
2815,2024-09-12T20:13:44.508+0100,-9.615,-2.779,9.632
2815,2024-09-12T20:13:44.510+0100,-6.567,-2.288,11.739
2815,2024-09-12T20:13:44.512+0100,-0.406,-0.145,11.681
2815,2024-09-12T20:13:44.515+0100,7.046,2.622,11.533
2815,2024-09-12T20:13:44.517+0100,12.579,4.755,10.575
2815,2024-09-12T20:13:44.630+0100,12.062,4.990,8.135
2815,2024-09-12T20:13:44.632+0100,7.439,3.773,6.459
2815,2024-09-12T20:13:44.634+0100,1.901,2.038,6.203
2815,2024-09-12T20:13:44.636+0100,-4.012,-0.138,7.187
2815,2024-09-12T20:13:44.639+0100,-6.389,-1.673,9.816
2815,2024-09-12T20:13:44.697+0100,-3.777,-1.428,12.127
2815,2024-09-12T20:13:44.699+0100,1.386,0.290,12.349
2815,2024-09-12T20:13:44.701+0100,7.300,2.751,11.581
2815,2024-09-12T20:13:44.704+0100,11.967,4.686,10.228
2815,2024-09-12T20:13:44.706+0100,11.715,5.081,8.040
2815,2024-09-12T20:13:44.753+0100,6.400,3.558,6.742
2815,2024-09-12T20:13:44.756+0100,-0.512,1.279,6.826
