2807,2024-09-06T04:04:00.662+0100,0.299,-0.165,10.099
2807,2024-09-06T04:04:00.822+0100,0.316,-0.163,10.106
2807,2024-09-06T04:04:00.983+0100,0.326,-0.177,10.096
2807,2024-09-06T04:04:01.142+0100,0.304,-0.170,10.082
2807,2024-09-06T04:04:01.303+0100,0.314,-0.182,10.072
2807,2024-09-06T04:04:01.463+0100,0.314,-0.182,10.082
2807,2024-09-06T04:04:01.625+0100,0.314,-0.160,10.106
2807,2024-09-06T04:04:01.780+0100,0.304,-0.172,10.101
2807,2024-09-06T04:04:01.941+0100,0.309,-0.184,10.104
2807,2024-09-06T04:04:02.101+0100,0.309,-0.163,10.096
2807,2024-09-06T04:04:02.261+0100,0.306,-0.156,10.092
2807,2024-09-06T04:04:02.424+0100,0.306,-0.163,10.087
2807,2024-09-06T04:04:02.583+0100,0.318,-0.170,10.089
2807,2024-09-06T04:04:02.742+0100,0.302,-0.172,10.084
2807,2024-09-06T04:04:02.903+0100,0.304,-0.165,10.084
2807,2024-09-06T04:04:03.063+0100,0.309,-0.168,10.087
2807,2024-09-06T04:04:03.221+0100,0.306,-0.168,10.094
2807,2024-09-06T04:04:03.382+0100,0.306,-0.165,10.089
2807,2024-09-06T04:04:03.543+0100,0.306,-0.180,10.096
2807,2024-09-06T04:04:03.702+0100,0.316,-0.165,10.094
2807,2024-09-06T04:04:03.864+0100,0.318,-0.175,10.089
2807,2024-09-06T04:04:04.023+0100,0.314,-0.163,10.087
2807,2024-09-06T04:04:04.181+0100,0.314,-0.194,10.087
2807,2024-09-06T04:04:04.344+0100,0.314,-0.177,10.082
2807,2024-09-06T04:04:04.502+0100,0.311,-0.168,10.072
2807,2024-09-06T04:04:04.661+0100,0.304,-0.160,10.113
2807,2024-09-06T04:04:04.825+0100,0.318,-0.175,10.094
2807,2024-09-06T04:04:04.982+0100,0.297,-0.177,10.099
2807,2024-09-06T04:04:05.144+0100,0.304,-0.172,10.106
2807,2024-09-06T04:04:05.304+0100,0.299,-0.172,10.084
2807,2024-09-06T04:04:05.461+0100,0.316,-0.151,10.099
2807,2024-09-06T04:04:05.624+0100,0.316,-0.168,10.106
2807,2024-09-06T04:04:05.782+0100,0.306,-0.165,10.084
2807,2024-09-06T04:04:05.944+0100,0.318,-0.160,10.084
2807,2024-09-06T04:04:06.102+0100,0.316,-0.180,10.084
2807,2024-09-06T04:04:06.262+0100,0.299,-0.158,10.084
2807,2024-09-06T04:04:06.424+0100,0.290,-0.168,10.089
2807,2024-09-06T04:04:06.584+0100,0.290,-0.192,10.111
2807,2024-09-06T04:04:06.742+0100,0.314,-0.160,10.080
2807,2024-09-06T04:04:06.905+0100,0.323,-0.158,10.092
2807,2024-09-06T04:04:07.063+0100,0.297,-0.160,10.096
2807,2024-09-06T04:04:07.223+0100,0.311,-0.168,10.089
2807,2024-09-06T04:04:07.384+0100,0.292,-0.163,10.101
2807,2024-09-06T04:04:07.544+0100,0.309,-0.165,10.116
2807,2024-09-06T04:04:07.703+0100,0.311,-0.180,10.094
2807,2024-09-06T04:04:07.865+0100,0.318,-0.165,10.094
2807,2024-09-06T04:04:08.023+0100,0.304,-0.172,10.099
2807,2024-09-06T04:04:08.182+0100,0.316,-0.180,10.094
2807,2024-09-06T04:04:08.344+0100,0.316,-0.177,10.096
2807,2024-09-06T04:04:08.504+0100,0.311,-0.148,10.108
2807,2024-09-06T04:04:08.664+0100,0.297,-0.172,10.092
2807,2024-09-06T04:04:08.824+0100,0.316,-0.180,10.106
2807,2024-09-06T04:04:08.984+0100,0.328,-0.170,10.096
2807,2024-09-06T04:04:09.140+0100,0.326,-0.184,10.094
2807,2024-09-06T04:04:09.300+0100,0.299,-0.172,10.096
2807,2024-09-06T04:04:09.464+0100,0.326,-0.170,10.080
2807,2024-09-06T04:04:09.624+0100,0.311,-0.158,10.099
2807,2024-09-06T04:04:09.782+0100,0.318,-0.187,10.096
2807,2024-09-06T04:04:09.944+0100,0.326,-0.168,10.094
2807,2024-09-06T04:04:10.101+0100,0.302,-0.165,10.092
2807,2024-09-06T04:04:10.264+0100,0.316,-0.170,10.096
2807,2024-09-06T04:04:10.425+0100,0.318,-0.165,10.099
2807,2024-09-06T04:04:10.585+0100,0.309,-0.165,10.096
2807,2024-09-06T04:04:10.745+0100,0.316,-0.170,10.101
2807,2024-09-06T04:04:10.901+0100,0.299,-0.168,10.089
2807,2024-09-06T04:04:11.064+0100,0.309,-0.158,10.092
2807,2024-09-06T04:04:11.224+0100,0.314,-0.163,10.092
2807,2024-09-06T04:04:11.384+0100,0.299,-0.172,10.096
2807,2024-09-06T04:04:11.544+0100,0.302,-0.165,10.099
2807,2024-09-06T04:04:11.701+0100,0.299,-0.170,10.094
2807,2024-09-06T04:04:11.861+0100,0.326,-0.158,10.101
2807,2024-09-06T04:04:12.024+0100,0.306,-0.163,10.108
2807,2024-09-06T04:04:12.184+0100,0.309,-0.163,10.113
2807,2024-09-06T04:04:12.344+0100,0.306,-0.160,10.101
2807,2024-09-06T04:04:12.501+0100,0.304,-0.168,10.092
2807,2024-09-06T04:04:12.661+0100,0.326,-0.156,10.092
2807,2024-09-06T04:04:12.825+0100,0.311,-0.153,10.092
2807,2024-09-06T04:04:12.984+0100,0.306,-0.182,10.087
2807,2024-09-06T04:04:13.144+0100,0.304,-0.160,10.092
2807,2024-09-06T04:04:13.304+0100,0.316,-0.175,10.080
2807,2024-09-06T04:04:13.464+0100,0.321,-0.153,10.089
2807,2024-09-06T04:04:13.622+0100,0.316,-0.172,10.092
2807,2024-09-06T04:04:13.782+0100,0.297,-0.182,10.101
2807,2024-09-06T04:04:13.942+0100,0.306,-0.168,10.089
2807,2024-09-06T04:04:14.104+0100,0.316,-0.170,10.113
2807,2024-09-06T04:04:14.261+0100,0.314,-0.168,10.092
2807,2024-09-06T04:04:14.423+0100,0.318,-0.172,10.087
2807,2024-09-06T04:04:14.584+0100,0.326,-0.170,10.087
2807,2024-09-06T04:04:14.742+0100,0.311,-0.175,10.084
2807,2024-09-06T04:04:14.904+0100,0.306,-0.180,10.096
2807,2024-09-06T04:04:15.064+0100,0.311,-0.158,10.092
2807,2024-09-06T04:04:15.221+0100,0.323,-0.163,10.099
2807,2024-09-06T04:04:15.382+0100,0.318,-0.153,10.096
2807,2024-09-06T04:04:15.544+0100,0.294,-0.148,10.092
2807,2024-09-06T04:04:15.704+0100,0.306,-0.182,10.106
2807,2024-09-06T04:04:15.863+0100,0.306,-0.158,10.101
2807,2024-09-06T04:04:16.024+0100,0.302,-0.165,10.082
2807,2024-09-06T04:04:16.183+0100,0.311,-0.172,10.089
2807,2024-09-06T04:04:16.343+0100,0.321,-0.160,10.101
2807,2024-09-06T04:04:16.501+0100,0.294,-0.170,10.080
2807,2024-09-06T04:04:16.664+0100,0.316,-0.163,10.106
2807,2024-09-06T04:04:16.825+0100,0.311,-0.180,10.108
2807,2024-09-06T04:04:16.980+0100,0.297,-0.160,10.082
2807,2024-09-06T04:04:17.145+0100,0.304,-0.177,10.089
2807,2024-09-06T04:04:17.301+0100,0.321,-0.170,10.099
2807,2024-09-06T04:04:17.461+0100,0.321,-0.158,10.089
2807,2024-09-06T04:04:17.622+0100,0.314,-0.172,10.099
2807,2024-09-06T04:04:17.784+0100,0.299,-0.189,10.101
2807,2024-09-06T04:04:17.944+0100,0.306,-0.165,10.099
2807,2024-09-06T04:04:18.101+0100,0.311,-0.153,10.084
2807,2024-09-06T04:04:18.261+0100,0.314,-0.168,10.077
2807,2024-09-06T04:04:18.421+0100,0.309,-0.168,10.099
2807,2024-09-06T04:04:18.582+0100,0.292,-0.175,10.089
2807,2024-09-06T04:04:18.743+0100,0.309,-0.170,10.087
2807,2024-09-06T04:04:18.904+0100,0.302,-0.177,10.099
2807,2024-09-06T04:04:19.062+0100,0.326,-0.172,10.092
2807,2024-09-06T04:04:19.224+0100,0.299,-0.184,10.099
2807,2024-09-06T04:04:19.384+0100,0.321,-0.165,10.092
2807,2024-09-06T04:04:19.544+0100,0.321,-0.146,10.106
2807,2024-09-06T04:04:19.702+0100,0.304,-0.177,10.094
2807,2024-09-06T04:04:19.863+0100,0.311,-0.153,10.092
2807,2024-09-06T04:04:20.024+0100,0.304,-0.160,10.084
2807,2024-09-06T04:04:20.181+0100,0.306,-0.156,10.092
2807,2024-09-06T04:04:20.345+0100,0.306,-0.156,10.082
2807,2024-09-06T04:04:20.502+0100,0.304,-0.165,10.099
2807,2024-09-06T04:04:20.664+0100,0.318,-0.180,10.101
2807,2024-09-06T04:04:20.821+0100,0.311,-0.175,10.096
2807,2024-09-06T04:04:20.984+0100,0.316,-0.165,10.082
2807,2024-09-06T04:04:21.141+0100,0.321,-0.158,10.099
2807,2024-09-06T04:04:21.304+0100,0.316,-0.172,10.101
2807,2024-09-06T04:04:21.464+0100,0.321,-0.148,10.084
2807,2024-09-06T04:04:21.621+0100,0.304,-0.172,10.096
2807,2024-09-06T04:04:21.782+0100,0.309,-0.175,10.096
2807,2024-09-06T04:04:21.942+0100,0.311,-0.175,10.101
2807,2024-09-06T04:04:22.105+0100,0.297,-0.180,10.096
2807,2024-09-06T04:04:22.261+0100,0.314,-0.156,10.094
2807,2024-09-06T04:04:22.424+0100,0.330,-0.175,10.089
2807,2024-09-06T04:04:22.583+0100,0.304,-0.160,10.094
2807,2024-09-06T04:04:22.744+0100,0.292,-0.163,10.106
2807,2024-09-06T04:04:22.904+0100,0.304,-0.160,10.089
