2807,2024-09-05T17:02:44.762+0100,1.413,-0.699,9.981
2807,2024-09-05T17:02:44.923+0100,1.410,-0.723,10.001
2807,2024-09-05T17:02:45.084+0100,1.417,-0.704,10.008
2807,2024-09-05T17:02:45.241+0100,1.420,-0.702,10.003
2807,2024-09-05T17:02:45.402+0100,1.422,-0.713,10.001
2807,2024-09-05T17:02:45.565+0100,1.408,-0.694,9.993
2807,2024-09-05T17:02:45.721+0100,1.432,-0.687,10.017
2807,2024-09-05T17:02:45.883+0100,1.410,-0.690,10.005
2807,2024-09-05T17:02:46.042+0100,1.413,-0.711,9.991
2807,2024-09-05T17:02:46.201+0100,1.410,-0.704,9.989
2807,2024-09-05T17:02:46.364+0100,1.410,-0.704,9.984
2807,2024-09-05T17:02:46.521+0100,1.425,-0.711,10.013
2807,2024-09-05T17:02:46.682+0100,1.408,-0.702,10.005
2807,2024-09-05T17:02:46.843+0100,1.408,-0.718,10.015
2807,2024-09-05T17:02:47.001+0100,1.405,-0.704,9.969
2807,2024-09-05T17:02:47.161+0100,1.410,-0.711,9.989
2807,2024-09-05T17:02:47.321+0100,1.417,-0.709,9.991
2807,2024-09-05T17:02:47.485+0100,1.410,-0.716,10.010
2807,2024-09-05T17:02:47.642+0100,1.393,-0.711,9.986
2807,2024-09-05T17:02:47.804+0100,1.401,-0.706,10.005
2807,2024-09-05T17:02:47.962+0100,1.417,-0.716,9.996
2807,2024-09-05T17:02:48.122+0100,1.410,-0.694,10.010
2807,2024-09-05T17:02:48.282+0100,1.401,-0.699,10.005
2807,2024-09-05T17:02:48.444+0100,1.403,-0.713,9.998
2807,2024-09-05T17:02:48.601+0100,1.417,-0.711,9.972
2807,2024-09-05T17:02:48.764+0100,1.401,-0.702,10.010
2807,2024-09-05T17:02:48.925+0100,1.410,-0.697,9.993
2807,2024-09-05T17:02:49.081+0100,1.410,-0.697,10.003
2807,2024-09-05T17:02:49.242+0100,1.401,-0.702,9.993
2807,2024-09-05T17:02:49.401+0100,1.408,-0.718,9.998
2807,2024-09-05T17:02:49.565+0100,1.417,-0.716,10.029
2807,2024-09-05T17:02:49.721+0100,1.413,-0.711,9.960
2807,2024-09-05T17:02:49.884+0100,1.422,-0.704,9.996
2807,2024-09-05T17:02:50.040+0100,1.410,-0.702,10.039
2807,2024-09-05T17:02:50.202+0100,1.429,-0.713,9.991
2807,2024-09-05T17:02:50.364+0100,1.408,-0.704,10.003
2807,2024-09-05T17:02:50.522+0100,1.425,-0.716,10.001
2807,2024-09-05T17:02:50.684+0100,1.415,-0.706,9.984
2807,2024-09-05T17:02:50.845+0100,1.410,-0.694,9.979
2807,2024-09-05T17:02:51.002+0100,1.415,-0.704,10.001
2807,2024-09-05T17:02:51.160+0100,1.396,-0.690,9.943
2807,2024-09-05T17:02:51.321+0100,1.401,-0.702,9.989
2807,2024-09-05T17:02:51.481+0100,1.410,-0.713,10.027
2807,2024-09-05T17:02:51.641+0100,1.432,-0.682,9.991
2807,2024-09-05T17:02:51.805+0100,1.427,-0.692,10.017
2807,2024-09-05T17:02:51.962+0100,1.417,-0.721,10.008
2807,2024-09-05T17:02:52.124+0100,1.389,-0.709,9.967
2807,2024-09-05T17:02:52.283+0100,1.398,-0.721,9.993
2807,2024-09-05T17:02:52.442+0100,1.405,-0.716,9.984
2807,2024-09-05T17:02:52.601+0100,1.434,-0.711,9.969
2807,2024-09-05T17:02:52.764+0100,1.425,-0.687,9.986
2807,2024-09-05T17:02:52.924+0100,1.413,-0.694,9.989
2807,2024-09-05T17:02:53.080+0100,1.415,-0.704,10.010
2807,2024-09-05T17:02:53.242+0100,1.413,-0.694,9.996
2807,2024-09-05T17:02:53.405+0100,1.429,-0.699,10.032
2807,2024-09-05T17:02:53.564+0100,1.408,-0.709,9.998
2807,2024-09-05T17:02:53.722+0100,1.405,-0.709,10.036
2807,2024-09-05T17:02:53.884+0100,1.413,-0.702,9.984
2807,2024-09-05T17:02:54.045+0100,1.401,-0.702,9.989
2807,2024-09-05T17:02:54.200+0100,1.427,-0.704,10.008
2807,2024-09-05T17:02:54.365+0100,1.405,-0.725,10.013
2807,2024-09-05T17:02:54.524+0100,1.410,-0.716,10.130
2807,2024-09-05T17:02:54.681+0100,1.269,-0.663,9.579
2807,2024-09-05T17:02:54.841+0100,1.432,-0.716,10.238
2807,2024-09-05T17:02:55.001+0100,1.353,-0.730,10.039
2807,2024-09-05T17:02:55.161+0100,1.386,-0.718,10.027
2807,2024-09-05T17:02:55.320+0100,1.429,-0.713,9.965
2807,2024-09-05T17:02:55.484+0100,1.448,-0.692,9.996
2807,2024-09-05T17:02:55.639+0100,1.427,-0.702,9.993
2807,2024-09-05T17:02:55.802+0100,1.408,-0.692,10.003
2807,2024-09-05T17:02:55.965+0100,1.403,-0.716,9.977
2807,2024-09-05T17:02:56.123+0100,1.413,-0.690,10.001
2807,2024-09-05T17:02:56.284+0100,1.413,-0.704,10.005
2807,2024-09-05T17:02:56.441+0100,1.417,-0.697,9.962
2807,2024-09-05T17:02:56.601+0100,1.408,-0.711,10.001
2807,2024-09-05T17:02:56.764+0100,1.405,-0.723,9.993
2807,2024-09-05T17:02:56.921+0100,1.405,-0.723,10.001
2807,2024-09-05T17:02:57.081+0100,1.425,-0.709,10.003
2807,2024-09-05T17:02:57.244+0100,1.401,-0.716,10.008
2807,2024-09-05T17:02:57.404+0100,1.413,-0.702,9.996
