2807,2024-09-05T19:14:41.562+0100,2.138,-1.279,9.816
2807,2024-09-05T19:14:41.720+0100,2.270,-1.302,9.766
2807,2024-09-05T19:14:41.884+0100,2.298,-1.274,9.768
2807,2024-09-05T19:14:42.041+0100,2.263,-1.295,9.761
2807,2024-09-05T19:14:42.202+0100,2.246,-1.281,9.768
2807,2024-09-05T19:14:42.363+0100,2.265,-1.290,9.756
2807,2024-09-05T19:14:42.521+0100,2.234,-1.281,9.766
2807,2024-09-05T19:14:42.682+0100,2.258,-1.302,9.773
2807,2024-09-05T19:14:42.845+0100,2.239,-1.338,9.752
2807,2024-09-05T19:14:43.004+0100,2.210,-1.343,9.764
2807,2024-09-05T19:14:43.162+0100,2.265,-1.267,9.768
2807,2024-09-05T19:14:43.321+0100,2.246,-1.281,9.766
2807,2024-09-05T19:14:43.482+0100,2.258,-1.264,9.773
2807,2024-09-05T19:14:43.640+0100,2.274,-1.338,9.742
2807,2024-09-05T19:14:43.802+0100,2.267,-1.293,9.754
2807,2024-09-05T19:14:43.963+0100,2.258,-1.293,9.761
2807,2024-09-05T19:14:44.124+0100,2.236,-1.276,9.780
2807,2024-09-05T19:14:44.283+0100,2.265,-1.295,9.790
2807,2024-09-05T19:14:44.442+0100,2.258,-1.259,9.780
2807,2024-09-05T19:14:44.601+0100,2.260,-1.281,9.725
2807,2024-09-05T19:14:44.763+0100,2.227,-1.295,9.802
2807,2024-09-05T19:14:44.925+0100,2.241,-1.302,9.780
2807,2024-09-05T19:14:45.081+0100,2.251,-1.314,9.804
2807,2024-09-05T19:14:45.241+0100,2.234,-1.302,9.771
2807,2024-09-05T19:14:45.404+0100,2.236,-1.269,9.780
2807,2024-09-05T19:14:45.563+0100,2.246,-1.288,9.749
2807,2024-09-05T19:14:45.724+0100,2.243,-1.286,9.783
2807,2024-09-05T19:14:45.882+0100,2.246,-1.281,9.776
2807,2024-09-05T19:14:46.043+0100,2.239,-1.312,9.857
2807,2024-09-05T19:14:46.202+0100,2.236,-1.307,9.744
2807,2024-09-05T19:14:46.364+0100,2.253,-1.279,9.764
2807,2024-09-05T19:14:46.524+0100,2.258,-1.307,9.759
2807,2024-09-05T19:14:46.682+0100,2.289,-1.283,9.756
2807,2024-09-05T19:14:46.843+0100,2.248,-1.276,9.790
2807,2024-09-05T19:14:47.004+0100,2.231,-1.262,9.768
2807,2024-09-05T19:14:47.165+0100,2.258,-1.262,9.797
2807,2024-09-05T19:14:47.321+0100,2.234,-1.262,9.759
2807,2024-09-05T19:14:47.484+0100,2.270,-1.310,9.795
2807,2024-09-05T19:14:47.641+0100,2.236,-1.298,9.783
2807,2024-09-05T19:14:47.804+0100,2.215,-1.216,9.802
2807,2024-09-05T19:14:47.962+0100,2.227,-1.281,9.768
2807,2024-09-05T19:14:48.124+0100,2.248,-1.295,9.795
2807,2024-09-05T19:14:48.282+0100,2.251,-1.281,9.754
2807,2024-09-05T19:14:48.444+0100,2.265,-1.310,9.795
2807,2024-09-05T19:14:48.601+0100,2.263,-1.262,9.768
2807,2024-09-05T19:14:48.764+0100,2.248,-1.302,9.752
2807,2024-09-05T19:14:48.924+0100,2.241,-1.312,9.771
2807,2024-09-05T19:14:49.081+0100,2.253,-1.274,9.792
2807,2024-09-05T19:14:49.244+0100,2.258,-1.283,9.764
2807,2024-09-05T19:14:49.402+0100,2.272,-1.207,9.792
2807,2024-09-05T19:14:49.562+0100,2.265,-1.271,9.764
2807,2024-09-05T19:14:49.721+0100,2.224,-1.259,9.787
2807,2024-09-05T19:14:49.884+0100,2.172,-1.350,9.819
2807,2024-09-05T19:14:50.041+0100,2.188,-1.314,9.728
2807,2024-09-05T19:14:50.202+0100,2.219,-1.312,9.807
2807,2024-09-05T19:14:50.361+0100,2.270,-1.312,9.778
2807,2024-09-05T19:14:50.525+0100,2.258,-1.271,9.792
2807,2024-09-05T19:14:50.685+0100,2.239,-1.271,9.807
2807,2024-09-05T19:14:50.845+0100,2.241,-1.252,9.740
2807,2024-09-05T19:14:51.004+0100,2.215,-1.192,9.857
2807,2024-09-05T19:14:51.161+0100,2.239,-1.300,9.749
2807,2024-09-05T19:14:51.323+0100,2.236,-1.288,9.826
2807,2024-09-05T19:14:51.484+0100,2.251,-1.319,9.761
2807,2024-09-05T19:14:51.641+0100,2.217,-1.300,9.761
2807,2024-09-05T19:14:51.803+0100,2.258,-1.300,9.761
2807,2024-09-05T19:14:51.961+0100,2.265,-1.283,9.773
2807,2024-09-05T19:14:52.124+0100,2.265,-1.329,9.768
2807,2024-09-05T19:14:52.285+0100,2.270,-1.298,9.692
2807,2024-09-05T19:14:52.445+0100,2.255,-1.293,9.799
2807,2024-09-05T19:14:52.601+0100,2.253,-1.314,9.759
2807,2024-09-05T19:14:52.760+0100,2.263,-1.300,9.787
2807,2024-09-05T19:14:52.925+0100,2.234,-1.293,9.787
2807,2024-09-05T19:14:53.081+0100,2.255,-1.269,9.761
2807,2024-09-05T19:14:53.241+0100,2.260,-1.276,9.773
2807,2024-09-05T19:14:53.405+0100,2.251,-1.295,9.771
2807,2024-09-05T19:14:53.561+0100,2.255,-1.279,9.776
2807,2024-09-05T19:14:53.721+0100,2.251,-1.267,9.811
2807,2024-09-05T19:14:53.881+0100,2.227,-1.262,9.766
2807,2024-09-05T19:14:54.041+0100,2.236,-1.259,9.799
2807,2024-09-05T19:14:54.201+0100,2.236,-1.288,9.776
2807,2024-09-05T19:14:54.364+0100,2.251,-1.293,9.759
2807,2024-09-05T19:14:54.523+0100,2.241,-1.238,9.807
2807,2024-09-05T19:14:54.686+0100,2.246,-1.288,9.804
2807,2024-09-05T19:14:54.845+0100,2.246,-1.271,9.785
2807,2024-09-05T19:14:55.002+0100,2.253,-1.295,9.768
2807,2024-09-05T19:14:55.164+0100,2.284,-1.274,9.778
2807,2024-09-05T19:14:55.324+0100,2.224,-1.262,9.771
2807,2024-09-05T19:14:55.482+0100,2.243,-1.276,9.792
2807,2024-09-05T19:14:55.641+0100,2.255,-1.271,9.787
2807,2024-09-05T19:14:55.802+0100,2.224,-1.295,9.740
2807,2024-09-05T19:14:55.962+0100,2.251,-1.326,9.756
2807,2024-09-05T19:14:56.124+0100,2.236,-1.283,9.792
2807,2024-09-05T19:14:56.281+0100,2.248,-1.286,9.768
2807,2024-09-05T19:14:56.445+0100,2.294,-1.298,9.804
2807,2024-09-05T19:14:56.601+0100,2.263,-1.329,9.773
2807,2024-09-05T19:14:56.764+0100,2.239,-1.305,9.764
2807,2024-09-05T19:14:56.920+0100,2.236,-1.341,9.792
2807,2024-09-05T19:14:57.084+0100,2.253,-1.302,9.776
2807,2024-09-05T19:14:57.245+0100,2.251,-1.302,9.787
2807,2024-09-05T19:14:57.405+0100,2.284,-1.290,9.764
2807,2024-09-05T19:14:57.562+0100,2.267,-1.322,9.790
2807,2024-09-05T19:14:57.724+0100,2.227,-1.223,9.852
2807,2024-09-05T19:14:57.885+0100,2.241,-1.204,9.778
2807,2024-09-05T19:14:58.042+0100,2.272,-1.240,9.898
2807,2024-09-05T19:14:58.204+0100,2.274,-1.252,9.850
2807,2024-09-05T19:14:58.362+0100,2.265,-1.259,9.759
2807,2024-09-05T19:14:58.522+0100,2.258,-1.288,9.809
2807,2024-09-05T19:14:58.684+0100,2.255,-1.274,9.766
2807,2024-09-05T19:14:58.840+0100,2.263,-1.290,9.799
2807,2024-09-05T19:14:59.004+0100,2.241,-1.274,9.776
2807,2024-09-05T19:14:59.161+0100,2.267,-1.279,9.797
2807,2024-09-05T19:14:59.321+0100,2.255,-1.276,9.768
2807,2024-09-05T19:14:59.484+0100,2.272,-1.271,9.823
2807,2024-09-05T19:14:59.641+0100,2.255,-1.264,9.759
2807,2024-09-05T19:14:59.801+0100,2.246,-1.274,9.780
2807,2024-09-05T19:14:59.962+0100,2.246,-1.302,9.759
2807,2024-09-05T19:15:00.122+0100,2.236,-1.279,9.780
2807,2024-09-05T19:15:00.285+0100,2.239,-1.276,9.766
2807,2024-09-05T19:15:00.442+0100,2.248,-1.283,9.795
2807,2024-09-05T19:15:00.601+0100,2.253,-1.295,9.771
2807,2024-09-05T19:15:00.764+0100,2.253,-1.286,9.790
2807,2024-09-05T19:15:00.923+0100,2.248,-1.274,9.780
2807,2024-09-05T19:15:01.084+0100,2.272,-1.281,9.764
2807,2024-09-05T19:15:01.241+0100,2.215,-1.219,9.809
2807,2024-09-05T19:15:01.403+0100,2.239,-1.262,9.819
2807,2024-09-05T19:15:01.564+0100,2.219,-1.250,9.756
2807,2024-09-05T19:15:01.722+0100,2.231,-1.293,9.790
2807,2024-09-05T19:15:01.881+0100,2.243,-1.288,9.776
2807,2024-09-05T19:15:02.043+0100,2.258,-1.307,9.778
2807,2024-09-05T19:15:02.202+0100,2.272,-1.310,9.778
2807,2024-09-05T19:15:02.361+0100,2.260,-1.274,9.749
2807,2024-09-05T19:15:02.522+0100,2.265,-1.295,9.768
2807,2024-09-05T19:15:02.683+0100,2.255,-1.305,9.778
2807,2024-09-05T19:15:02.844+0100,2.260,-1.314,9.761
2807,2024-09-05T19:15:03.005+0100,2.263,-1.286,9.776
2807,2024-09-05T19:15:03.161+0100,2.277,-1.298,9.785
2807,2024-09-05T19:15:03.324+0100,2.258,-1.293,9.771
2807,2024-09-05T19:15:03.483+0100,2.258,-1.288,9.776
2807,2024-09-05T19:15:03.644+0100,2.272,-1.271,9.766
