2807,2024-09-05T17:55:21.403+0100,1.346,-0.704,10.005
2807,2024-09-05T17:55:21.565+0100,1.334,-0.694,10.020
2807,2024-09-05T17:55:21.720+0100,1.348,-0.704,10.005
2807,2024-09-05T17:55:21.882+0100,1.334,-0.699,10.015
2807,2024-09-05T17:55:22.041+0100,1.331,-0.704,9.996
2807,2024-09-05T17:55:22.201+0100,1.326,-0.713,9.991
2807,2024-09-05T17:55:22.363+0100,1.343,-0.699,10.010
2807,2024-09-05T17:55:22.522+0100,1.305,-0.702,10.063
2807,2024-09-05T17:55:22.682+0100,1.317,-0.678,9.871
2807,2024-09-05T17:55:22.842+0100,1.355,-0.716,10.022
2807,2024-09-05T17:55:23.001+0100,1.353,-0.725,9.986
2807,2024-09-05T17:55:23.163+0100,1.336,-0.735,10.039
2807,2024-09-05T17:55:23.324+0100,1.334,-0.740,10.010
2807,2024-09-05T17:55:23.481+0100,1.329,-0.690,10.013
2807,2024-09-05T17:55:23.640+0100,1.334,-0.656,10.001
2807,2024-09-05T17:55:23.801+0100,1.338,-0.670,10.022
2807,2024-09-05T17:55:23.962+0100,1.343,-0.697,10.008
2807,2024-09-05T17:55:24.125+0100,1.343,-0.713,10.017
2807,2024-09-05T17:55:24.281+0100,1.348,-0.733,10.013
2807,2024-09-05T17:55:24.443+0100,1.338,-0.716,10.013
2807,2024-09-05T17:55:24.601+0100,1.358,-0.709,10.005
2807,2024-09-05T17:55:24.765+0100,1.343,-0.690,10.001
2807,2024-09-05T17:55:24.925+0100,1.322,-0.702,10.003
2807,2024-09-05T17:55:25.084+0100,1.329,-0.699,10.032
2807,2024-09-05T17:55:25.244+0100,1.326,-0.699,10.013
2807,2024-09-05T17:55:25.402+0100,1.348,-0.713,10.017
2807,2024-09-05T17:55:25.563+0100,1.360,-0.697,10.029
2807,2024-09-05T17:55:25.725+0100,1.341,-0.702,10.013
2807,2024-09-05T17:55:25.882+0100,1.334,-0.706,10.015
2807,2024-09-05T17:55:26.044+0100,1.314,-0.706,10.001
2807,2024-09-05T17:55:26.204+0100,1.336,-0.702,10.022
2807,2024-09-05T17:55:26.365+0100,1.348,-0.687,10.005
2807,2024-09-05T17:55:26.524+0100,1.334,-0.690,9.981
2807,2024-09-05T17:55:26.682+0100,1.346,-0.697,9.993
2807,2024-09-05T17:55:26.842+0100,1.331,-0.725,10.022
2807,2024-09-05T17:55:27.004+0100,1.338,-0.706,10.010
2807,2024-09-05T17:55:27.161+0100,1.348,-0.699,10.003
2807,2024-09-05T17:55:27.321+0100,1.336,-0.704,10.008
2807,2024-09-05T17:55:27.484+0100,1.326,-0.697,10.008
2807,2024-09-05T17:55:27.641+0100,1.343,-0.685,10.003
2807,2024-09-05T17:55:27.800+0100,1.326,-0.697,10.032
2807,2024-09-05T17:55:27.961+0100,1.329,-0.706,9.986
2807,2024-09-05T17:55:28.122+0100,1.343,-0.704,10.001
2807,2024-09-05T17:55:28.281+0100,1.346,-0.709,10.010
2807,2024-09-05T17:55:28.444+0100,1.334,-0.713,10.005
2807,2024-09-05T17:55:28.601+0100,1.341,-0.694,10.005
2807,2024-09-05T17:55:28.764+0100,1.329,-0.699,10.013
2807,2024-09-05T17:55:28.924+0100,1.336,-0.687,10.005
2807,2024-09-05T17:55:29.081+0100,1.341,-0.702,10.013
2807,2024-09-05T17:55:29.242+0100,1.346,-0.692,10.010
2807,2024-09-05T17:55:29.402+0100,1.334,-0.711,10.008
2807,2024-09-05T17:55:29.564+0100,1.334,-0.706,10.025
2807,2024-09-05T17:55:29.725+0100,1.334,-0.709,10.008
2807,2024-09-05T17:55:29.885+0100,1.336,-0.706,10.008
2807,2024-09-05T17:55:30.041+0100,1.334,-0.692,10.008
2807,2024-09-05T17:55:30.204+0100,1.341,-0.702,10.001
2807,2024-09-05T17:55:30.362+0100,1.326,-0.709,10.044
2807,2024-09-05T17:55:30.524+0100,1.338,-0.713,10.022
2807,2024-09-05T17:55:30.682+0100,1.350,-0.704,10.025
2807,2024-09-05T17:55:30.840+0100,1.336,-0.713,10.017
2807,2024-09-05T17:55:31.001+0100,1.334,-0.697,10.039
2807,2024-09-05T17:55:31.164+0100,1.324,-0.716,10.015
2807,2024-09-05T17:55:31.321+0100,1.322,-0.702,9.991
2807,2024-09-05T17:55:31.485+0100,1.331,-0.713,10.003
2807,2024-09-05T17:55:31.642+0100,1.338,-0.709,10.005
2807,2024-09-05T17:55:31.801+0100,1.346,-0.690,10.008
2807,2024-09-05T17:55:31.964+0100,1.336,-0.706,10.008
2807,2024-09-05T17:55:32.124+0100,1.329,-0.716,10.008
2807,2024-09-05T17:55:32.282+0100,1.322,-0.718,10.015
2807,2024-09-05T17:55:32.442+0100,1.346,-0.723,10.022
2807,2024-09-05T17:55:32.601+0100,1.336,-0.692,10.005
2807,2024-09-05T17:55:32.765+0100,1.336,-0.687,9.998
2807,2024-09-05T17:55:32.922+0100,1.329,-0.709,9.998
2807,2024-09-05T17:55:33.082+0100,1.336,-0.704,10.020
2807,2024-09-05T17:55:33.242+0100,1.334,-0.692,10.003
2807,2024-09-05T17:55:33.400+0100,1.341,-0.713,9.993
2807,2024-09-05T17:55:33.562+0100,1.350,-0.713,10.005
2807,2024-09-05T17:55:33.724+0100,1.326,-0.716,10.010
2807,2024-09-05T17:55:33.884+0100,1.334,-0.702,10.025
2807,2024-09-05T17:55:34.041+0100,1.336,-0.694,10.008
2807,2024-09-05T17:55:34.204+0100,1.334,-0.718,10.005
2807,2024-09-05T17:55:34.362+0100,1.338,-0.702,10.017
2807,2024-09-05T17:55:34.520+0100,1.334,-0.713,10.015
2807,2024-09-05T17:55:34.682+0100,1.338,-0.697,10.010
2807,2024-09-05T17:55:34.842+0100,1.341,-0.685,10.017
2807,2024-09-05T17:55:35.002+0100,1.343,-0.692,10.020
2807,2024-09-05T17:55:35.162+0100,1.334,-0.718,10.003
2807,2024-09-05T17:55:35.321+0100,1.329,-0.721,10.027
2807,2024-09-05T17:55:35.481+0100,1.358,-0.699,10.025
2807,2024-09-05T17:55:35.644+0100,1.353,-0.706,9.998
2807,2024-09-05T17:55:35.802+0100,1.353,-0.697,10.025
2807,2024-09-05T17:55:35.962+0100,1.343,-0.704,10.020
2807,2024-09-05T17:55:36.120+0100,1.331,-0.699,10.022
2807,2024-09-05T17:55:36.285+0100,1.341,-0.713,10.015
2807,2024-09-05T17:55:36.444+0100,1.346,-0.697,10.022
2807,2024-09-05T17:55:36.601+0100,1.348,-0.692,10.005
2807,2024-09-05T17:55:36.761+0100,1.338,-0.694,10.029
2807,2024-09-05T17:55:36.926+0100,1.338,-0.704,10.020
2807,2024-09-05T17:55:37.084+0100,1.341,-0.702,10.022
2807,2024-09-05T17:55:37.244+0100,1.334,-0.709,10.022
2807,2024-09-05T17:55:37.404+0100,1.329,-0.694,10.020
2807,2024-09-05T17:55:37.564+0100,1.331,-0.702,10.015
2807,2024-09-05T17:55:37.725+0100,1.341,-0.713,10.005
2807,2024-09-05T17:55:37.881+0100,1.338,-0.692,10.027
2807,2024-09-05T17:55:38.044+0100,1.326,-0.713,10.008
2807,2024-09-05T17:55:38.204+0100,1.329,-0.704,10.015
