2810,2024-09-09T22:22:30.998+0100,6.191,7.798,-0.806
2810,2024-09-09T22:22:31.005+0100,6.158,7.846,-0.797
2810,2024-09-09T22:22:31.009+0100,5.988,7.877,-0.818
2810,2024-09-09T22:22:31.015+0100,5.854,7.803,-0.744
2810,2024-09-09T22:22:31.017+0100,5.863,7.678,-0.715
2810,2024-09-09T22:22:31.093+0100,6.026,7.528,-0.703
2810,2024-09-09T22:22:31.099+0100,6.067,7.329,-0.643
2810,2024-09-09T22:22:31.106+0100,6.072,7.204,-0.610
2810,2024-09-09T22:22:31.112+0100,6.151,7.219,-0.660
2810,2024-09-09T22:22:31.117+0100,6.148,7.334,-0.722
2810,2024-09-09T22:22:31.188+0100,6.007,7.420,-0.749
2810,2024-09-09T22:22:31.194+0100,5.947,7.477,-0.708
2810,2024-09-09T22:22:31.198+0100,5.974,7.511,-0.734
2810,2024-09-09T22:22:31.204+0100,5.954,7.492,-0.732
2810,2024-09-09T22:22:31.208+0100,6.019,7.432,-0.663
2810,2024-09-09T22:22:31.285+0100,6.100,7.441,-0.682
2810,2024-09-09T22:22:31.292+0100,6.191,7.432,-0.710
2810,2024-09-09T22:22:31.298+0100,6.093,7.406,-0.641
2810,2024-09-09T22:22:31.307+0100,5.988,7.417,-0.595
2810,2024-09-09T22:22:31.315+0100,5.981,7.453,-0.598
2810,2024-09-09T22:22:31.379+0100,6.019,7.461,-0.603
2810,2024-09-09T22:22:31.386+0100,6.103,7.425,-0.603
2810,2024-09-09T22:22:31.390+0100,6.139,7.362,-0.574
2810,2024-09-09T22:22:31.394+0100,6.120,7.370,-0.536
2810,2024-09-09T22:22:31.403+0100,6.110,7.473,-0.521
2810,2024-09-09T22:22:31.475+0100,6.043,7.631,-0.524
2810,2024-09-09T22:22:31.480+0100,5.880,7.772,-0.505
2810,2024-09-09T22:22:31.483+0100,5.842,7.856,-0.464
2810,2024-09-09T22:22:31.487+0100,5.859,7.810,-0.459
2810,2024-09-09T22:22:31.492+0100,5.923,7.726,-0.449
2810,2024-09-09T22:22:31.569+0100,5.962,7.681,-0.473
2810,2024-09-09T22:22:31.575+0100,5.895,7.681,-0.516
2810,2024-09-09T22:22:31.582+0100,5.847,7.793,-0.540
2810,2024-09-09T22:22:31.585+0100,5.804,7.846,-0.555
2810,2024-09-09T22:22:31.589+0100,5.677,7.911,-0.622
2810,2024-09-09T22:22:31.666+0100,5.631,7.853,-0.605
2810,2024-09-09T22:22:31.676+0100,5.722,7.760,-0.631
2810,2024-09-09T22:22:31.685+0100,5.794,7.671,-0.713
2810,2024-09-09T22:22:31.693+0100,5.792,7.571,-0.725
2810,2024-09-09T22:22:31.702+0100,5.787,7.456,-0.734
2810,2024-09-09T22:22:31.764+0100,5.885,7.394,-0.780
2810,2024-09-09T22:22:31.774+0100,5.933,7.312,-0.833
2810,2024-09-09T22:22:31.784+0100,5.911,7.168,-0.720
2810,2024-09-09T22:22:31.792+0100,5.938,7.130,-0.672
2810,2024-09-09T22:22:31.801+0100,5.974,7.176,-0.639
2810,2024-09-09T22:22:31.856+0100,5.957,7.295,-0.607
2810,2024-09-09T22:22:31.863+0100,5.885,7.386,-0.552
2810,2024-09-09T22:22:31.867+0100,5.883,7.396,-0.423
2810,2024-09-09T22:22:31.870+0100,5.931,7.334,-0.375
2810,2024-09-09T22:22:31.876+0100,6.067,7.360,-0.418
2810,2024-09-09T22:22:31.952+0100,6.165,7.461,-0.414
2810,2024-09-09T22:22:31.960+0100,6.069,7.659,-0.461
2810,2024-09-09T22:22:31.966+0100,5.933,7.870,-0.466
2810,2024-09-09T22:22:31.972+0100,5.772,8.018,-0.483
2810,2024-09-09T22:22:31.978+0100,5.741,8.136,-0.512
2810,2024-09-09T22:22:32.048+0100,5.763,8.167,-0.524
2810,2024-09-09T22:22:32.052+0100,5.646,8.100,-0.569
2810,2024-09-09T22:22:32.057+0100,5.567,7.999,-0.538
2810,2024-09-09T22:22:32.065+0100,5.624,7.877,-0.509
2810,2024-09-09T22:22:32.069+0100,5.631,7.827,-0.476
2810,2024-09-09T22:22:32.145+0100,5.574,7.810,-0.485
2810,2024-09-09T22:22:32.154+0100,5.583,7.825,-0.512
2810,2024-09-09T22:22:32.164+0100,5.607,7.820,-0.538
2810,2024-09-09T22:22:32.172+0100,5.614,7.734,-0.579
2810,2024-09-09T22:22:32.180+0100,5.713,7.631,-0.490
2810,2024-09-09T22:22:32.239+0100,5.851,7.568,-0.524
2810,2024-09-09T22:22:32.245+0100,5.952,7.566,-0.562
2810,2024-09-09T22:22:32.250+0100,5.966,7.566,-0.497
2810,2024-09-09T22:22:32.257+0100,5.962,7.549,-0.435
2810,2024-09-09T22:22:32.262+0100,5.911,7.511,-0.425
2810,2024-09-09T22:22:32.336+0100,5.983,7.458,-0.387
