2830,2024-09-03T14:01:18.335+0100,-0.403,-0.190,9.799
2830,2024-09-03T14:01:18.470+0100,-0.388,-0.199,9.797
2830,2024-09-03T14:01:18.609+0100,-0.377,-0.195,9.801
2830,2024-09-03T14:01:18.735+0100,-0.383,-0.198,9.806
2830,2024-09-03T14:01:18.873+0100,-0.382,-0.188,9.803
2830,2024-09-03T14:01:19.012+0100,-0.389,-0.191,9.800
2830,2024-09-03T14:01:19.134+0100,-0.390,-0.178,9.801
2830,2024-09-03T14:01:19.270+0100,-0.385,-0.190,9.800
2830,2024-09-03T14:01:19.402+0100,-0.417,-0.179,9.806
2830,2024-09-03T14:01:19.536+0100,-0.374,-0.233,9.797
2830,2024-09-03T14:01:19.670+0100,-0.410,-0.208,9.797
2830,2024-09-03T14:01:19.808+0100,-0.383,-0.206,9.800
2830,2024-09-03T14:01:19.934+0100,-0.400,-0.191,9.842
2830,2024-09-03T14:01:20.019+0100,-0.455,-0.108,9.763
2830,2024-09-03T14:01:20.154+0100,-0.403,-0.185,9.824
2830,2024-09-03T14:01:20.285+0100,-0.395,-0.209,9.805
2830,2024-09-03T14:01:20.421+0100,-0.399,-0.195,9.798
2830,2024-09-03T14:01:20.549+0100,-0.382,-0.217,9.656
2830,2024-09-03T14:01:20.683+0100,-0.384,-0.224,9.782
2830,2024-09-03T14:01:20.820+0100,-0.397,-0.209,9.796
2830,2024-09-03T14:01:20.950+0100,-0.404,-0.183,9.793
2830,2024-09-03T14:01:21.082+0100,-0.356,-0.175,9.790
2830,2024-09-03T14:01:21.218+0100,-0.396,-0.203,9.738
2830,2024-09-03T14:01:21.347+0100,-0.360,-0.203,9.791
2830,2024-09-03T14:01:21.483+0100,-0.383,-0.190,9.802
2830,2024-09-03T14:01:21.621+0100,-0.409,-0.183,9.796
2830,2024-09-03T14:01:21.753+0100,-0.391,-0.176,9.783
2830,2024-09-03T14:01:21.879+0100,-0.375,-0.203,9.808
2830,2024-09-03T14:01:22.017+0100,-0.376,-0.220,9.794
2830,2024-09-03T14:01:22.150+0100,-0.391,-0.210,9.792
2830,2024-09-03T14:01:22.283+0100,-0.377,-0.212,9.829
2830,2024-09-03T14:01:22.418+0100,-0.414,-0.212,9.789
2830,2024-09-03T14:01:22.549+0100,-0.400,-0.199,9.796
2830,2024-09-03T14:01:22.678+0100,-0.406,-0.200,9.795
2830,2024-09-03T14:01:22.813+0100,-0.399,-0.195,9.797
2830,2024-09-03T14:01:22.952+0100,-0.402,-0.219,9.814
2830,2024-09-03T14:01:23.078+0100,-0.389,-0.218,9.811
2830,2024-09-03T14:01:23.211+0100,-0.375,-0.211,9.804
2830,2024-09-03T14:01:23.349+0100,-0.400,-0.221,9.800
2830,2024-09-03T14:01:23.476+0100,-0.386,-0.210,9.798
2830,2024-09-03T14:01:23.613+0100,-0.407,-0.194,9.784
2830,2024-09-03T14:01:23.749+0100,-0.381,-0.243,9.794
2830,2024-09-03T14:01:23.878+0100,-0.420,-0.211,9.798
2830,2024-09-03T14:01:24.010+0100,-0.403,-0.214,9.786
2830,2024-09-03T14:01:24.142+0100,-0.382,-0.208,9.794
2830,2024-09-03T14:01:24.281+0100,-0.394,-0.194,9.799
2830,2024-09-03T14:01:24.412+0100,-0.395,-0.218,9.802
2830,2024-09-03T14:01:24.543+0100,-0.388,-0.204,9.803
2830,2024-09-03T14:01:24.678+0100,-0.427,-0.238,9.798
2830,2024-09-03T14:01:24.816+0100,-0.401,-0.235,9.802
2830,2024-09-03T14:01:24.941+0100,-0.422,-0.203,9.796
2830,2024-09-03T14:01:25.081+0100,-0.418,-0.228,9.800
2830,2024-09-03T14:01:25.212+0100,-0.401,-0.214,9.802
2830,2024-09-03T14:01:25.344+0100,-0.373,-0.214,9.804
2830,2024-09-03T14:01:25.435+0100,-0.407,-0.270,9.798
2830,2024-09-03T14:01:25.562+0100,-0.388,-0.196,9.800
2830,2024-09-03T14:01:25.697+0100,-0.351,-0.212,9.801
2830,2024-09-03T14:01:25.829+0100,-0.366,-0.217,9.799
2830,2024-09-03T14:01:25.965+0100,-0.411,-0.207,9.797
2830,2024-09-03T14:01:26.090+0100,-0.374,-0.222,9.800
2830,2024-09-03T14:01:26.230+0100,-0.367,-0.233,9.802
2830,2024-09-03T14:01:26.363+0100,-0.354,-0.207,9.800
2830,2024-09-03T14:01:26.496+0100,-0.400,-0.185,9.806
2830,2024-09-03T14:01:26.626+0100,-0.386,-0.200,9.794
2830,2024-09-03T14:01:26.760+0100,-0.389,-0.204,9.800
2830,2024-09-03T14:01:26.890+0100,-0.407,-0.208,9.805
2830,2024-09-03T14:01:27.023+0100,-0.403,-0.214,9.800
2830,2024-09-03T14:01:27.155+0100,-0.382,-0.202,9.800
2830,2024-09-03T14:01:27.292+0100,-0.415,-0.197,9.798
2830,2024-09-03T14:01:27.423+0100,-0.398,-0.236,9.799
2830,2024-09-03T14:01:27.554+0100,-0.409,-0.190,9.801
2830,2024-09-03T14:01:27.691+0100,-0.354,-0.247,10.001
2830,2024-09-03T14:01:27.831+0100,-0.412,-0.215,9.837
2830,2024-09-03T14:01:27.955+0100,-0.395,-0.203,9.803
2830,2024-09-03T14:01:28.087+0100,-0.375,-0.191,9.806
2830,2024-09-03T14:01:28.222+0100,-0.390,-0.190,9.802
2830,2024-09-03T14:01:28.355+0100,-0.407,-0.187,9.801
2830,2024-09-03T14:01:28.490+0100,-0.380,-0.207,9.802
2830,2024-09-03T14:01:28.621+0100,-0.392,-0.218,9.800
2830,2024-09-03T14:01:28.755+0100,-0.385,-0.220,9.800
2830,2024-09-03T14:01:28.890+0100,-0.388,-0.215,9.803
2830,2024-09-03T14:01:29.023+0100,-0.401,-0.202,9.806
2830,2024-09-03T14:01:29.154+0100,-0.370,-0.203,9.801
2830,2024-09-03T14:01:29.292+0100,-0.392,-0.205,9.799
2830,2024-09-03T14:01:29.424+0100,-0.386,-0.203,9.802
2830,2024-09-03T14:01:29.555+0100,-0.383,-0.199,9.801
2830,2024-09-03T14:01:29.694+0100,-0.380,-0.205,9.800
2830,2024-09-03T14:01:29.819+0100,-0.374,-0.203,9.787
2830,2024-09-03T14:01:29.951+0100,-0.386,-0.203,9.796
2830,2024-09-03T14:01:30.088+0100,-0.381,-0.189,9.801
2830,2024-09-03T14:01:30.225+0100,-0.393,-0.202,9.798
2830,2024-09-03T14:01:30.350+0100,-0.391,-0.211,9.802
2830,2024-09-03T14:01:30.488+0100,-0.371,-0.211,9.803
2830,2024-09-03T14:01:30.620+0100,-0.400,-0.172,9.797
2830,2024-09-03T14:01:30.753+0100,-0.392,-0.198,9.803
2830,2024-09-03T14:01:30.890+0100,-0.372,-0.202,9.803
2830,2024-09-03T14:01:31.019+0100,-0.388,-0.215,9.797
2830,2024-09-03T14:01:31.153+0100,-0.367,-0.203,9.800
2830,2024-09-03T14:01:31.290+0100,-0.374,-0.206,9.800
2830,2024-09-03T14:01:31.415+0100,-0.369,-0.193,9.802
2830,2024-09-03T14:01:31.550+0100,-0.368,-0.210,9.800
2830,2024-09-03T14:01:31.686+0100,-0.382,-0.217,9.800
2830,2024-09-03T14:01:31.819+0100,-0.422,-0.194,9.802
2830,2024-09-03T14:01:31.951+0100,-0.364,-0.202,9.802
2830,2024-09-03T14:01:32.082+0100,-0.361,-0.206,9.799
2830,2024-09-03T14:01:32.215+0100,-0.431,-0.185,9.798
2830,2024-09-03T14:01:32.351+0100,-0.345,-0.215,9.800
2830,2024-09-03T14:01:32.487+0100,-0.394,-0.196,9.804
2830,2024-09-03T14:01:32.617+0100,-0.389,-0.188,9.802
2830,2024-09-03T14:01:32.757+0100,-0.389,-0.196,9.803
2830,2024-09-03T14:01:32.880+0100,-0.387,-0.197,9.801
2830,2024-09-03T14:01:33.021+0100,-0.389,-0.200,9.802
2830,2024-09-03T14:01:33.155+0100,-0.391,-0.212,9.802
2830,2024-09-03T14:01:33.283+0100,-0.387,-0.208,9.801
2830,2024-09-03T14:01:33.415+0100,-0.401,-0.190,9.804
2830,2024-09-03T14:01:33.556+0100,-0.388,-0.195,9.805
2830,2024-09-03T14:01:33.683+0100,-0.385,-0.195,9.799
2830,2024-09-03T14:01:33.813+0100,-0.381,-0.185,9.805
2830,2024-09-03T14:01:33.952+0100,-0.416,-0.158,9.798
2830,2024-09-03T14:01:34.079+0100,-0.370,-0.203,9.800
2830,2024-09-03T14:01:34.212+0100,-0.411,-0.182,9.800
2830,2024-09-03T14:01:34.345+0100,-0.399,-0.199,9.805
2830,2024-09-03T14:01:34.478+0100,-0.378,-0.234,9.805
2830,2024-09-03T14:01:34.614+0100,-0.398,-0.226,9.802
2830,2024-09-03T14:01:34.752+0100,-0.371,-0.202,9.803
2830,2024-09-03T14:01:34.876+0100,-0.407,-0.182,9.799
2830,2024-09-03T14:01:35.013+0100,-0.403,-0.178,9.799
2830,2024-09-03T14:01:35.145+0100,-0.387,-0.200,9.801
2830,2024-09-03T14:01:35.280+0100,-0.412,-0.169,9.806
2830,2024-09-03T14:01:35.416+0100,-0.366,-0.193,9.803
2830,2024-09-03T14:01:35.549+0100,-0.399,-0.192,9.800
2830,2024-09-03T14:01:35.680+0100,-0.391,-0.209,9.798
2830,2024-09-03T14:01:35.822+0100,-0.383,-0.194,9.803
2830,2024-09-03T14:01:35.946+0100,-0.361,-0.160,9.801
2830,2024-09-03T14:01:36.079+0100,-0.383,-0.175,9.807
2830,2024-09-03T14:01:36.219+0100,-0.406,-0.206,9.802
2830,2024-09-03T14:01:36.344+0100,-0.396,-0.199,9.802
2830,2024-09-03T14:01:36.477+0100,-0.378,-0.214,9.799
2830,2024-09-03T14:01:36.610+0100,-0.384,-0.209,9.797
2830,2024-09-03T14:01:36.743+0100,-0.385,-0.217,9.799
2830,2024-09-03T14:01:36.874+0100,-0.395,-0.217,9.799
2830,2024-09-03T14:01:37.014+0100,-0.367,-0.208,9.802
2830,2024-09-03T14:01:37.142+0100,-0.392,-0.219,9.798
2830,2024-09-03T14:01:37.277+0100,-0.371,-0.214,9.797
2830,2024-09-03T14:01:37.413+0100,-0.383,-0.212,9.800
2830,2024-09-03T14:01:37.547+0100,-0.406,-0.211,9.804
2830,2024-09-03T14:01:37.676+0100,-0.349,-0.208,9.806
2830,2024-09-03T14:01:37.807+0100,-0.429,-0.191,9.802
2830,2024-09-03T14:01:37.942+0100,-0.378,-0.213,9.799
2830,2024-09-03T14:01:38.078+0100,-0.371,-0.221,9.802
2830,2024-09-03T14:01:38.209+0100,-0.400,-0.209,9.803
2830,2024-09-03T14:01:38.340+0100,-0.376,-0.200,9.808
2830,2024-09-03T14:01:38.479+0100,-0.387,-0.230,9.801
2830,2024-09-03T14:01:38.607+0100,-0.373,-0.212,9.798
2830,2024-09-03T14:01:38.739+0100,-0.383,-0.190,9.805
2830,2024-09-03T14:01:38.877+0100,-0.367,-0.203,9.806
2830,2024-09-03T14:01:39.012+0100,-0.407,-0.183,9.800
2830,2024-09-03T14:01:39.137+0100,-0.370,-0.193,9.799
2830,2024-09-03T14:01:39.284+0100,-0.380,-0.184,9.799
2830,2024-09-03T14:01:39.405+0100,-0.412,-0.181,9.803
2830,2024-09-03T14:01:39.537+0100,-0.386,-0.189,9.800
2830,2024-09-03T14:01:39.676+0100,-0.372,-0.185,9.801
2830,2024-09-03T14:01:39.807+0100,-0.387,-0.172,9.805
2830,2024-09-03T14:01:39.939+0100,-0.385,-0.160,9.801
