2807,2024-09-05T10:33:13.927+0100,-0.569,1.712,9.055
2807,2024-09-05T10:33:13.930+0100,0.053,2.294,9.596
2807,2024-09-05T10:33:13.932+0100,-0.071,1.937,9.337
2807,2024-09-05T10:33:13.934+0100,-1.084,1.994,9.725
2807,2024-09-05T10:33:13.937+0100,-1.122,2.251,9.615
2807,2024-09-05T10:33:13.939+0100,-0.741,2.313,9.258
2807,2024-09-05T10:33:13.941+0100,0.158,2.057,9.912
2807,2024-09-05T10:33:13.943+0100,-0.909,2.028,9.953
2807,2024-09-05T10:33:13.945+0100,-0.301,3.160,11.284
2807,2024-09-05T10:33:13.947+0100,-2.492,3.546,9.668
2807,2024-09-05T10:33:13.949+0100,0.407,2.785,8.361
2807,2024-09-05T10:33:13.951+0100,1.353,2.210,7.566
2807,2024-09-05T10:33:13.953+0100,1.094,2.583,9.452
2807,2024-09-05T10:33:13.955+0100,0.565,2.435,9.445
2807,2024-09-05T10:33:13.957+0100,-0.995,2.828,9.007
2807,2024-09-05T10:33:13.959+0100,-0.088,3.237,8.660
2807,2024-09-05T10:33:13.961+0100,-0.011,3.321,8.440
2807,2024-09-05T10:33:13.963+0100,1.008,3.484,9.182
2807,2024-09-05T10:33:13.965+0100,0.292,3.285,8.914
2807,2024-09-05T10:33:13.967+0100,0.057,3.096,10.185
2807,2024-09-05T10:33:13.969+0100,-0.411,3.271,10.681
2807,2024-09-05T10:33:13.971+0100,-0.444,3.175,9.991
2807,2024-09-05T10:33:13.973+0100,-0.387,3.412,8.638
2807,2024-09-05T10:33:13.975+0100,0.012,3.656,7.855
2807,2024-09-05T10:33:13.978+0100,0.349,3.773,8.897
2807,2024-09-05T10:33:13.980+0100,0.512,3.939,9.361
2807,2024-09-05T10:33:13.982+0100,0.886,3.536,9.586
2807,2024-09-05T10:33:13.984+0100,0.603,2.983,8.593
2807,2024-09-05T10:33:13.986+0100,1.082,3.232,8.289
2807,2024-09-05T10:33:13.989+0100,0.754,3.199,8.679
2807,2024-09-05T10:33:13.991+0100,1.197,3.247,8.662
2807,2024-09-05T10:33:13.993+0100,1.427,3.450,8.693
2807,2024-09-05T10:33:13.995+0100,1.592,3.503,8.916
2807,2024-09-05T10:33:13.997+0100,0.814,3.852,9.373
2807,2024-09-05T10:33:14.000+0100,0.845,3.721,8.918
2807,2024-09-05T10:33:14.002+0100,0.342,3.699,9.143
2807,2024-09-05T10:33:14.004+0100,0.649,3.120,8.480
2807,2024-09-05T10:33:14.006+0100,0.675,3.189,8.475
2807,2024-09-05T10:33:14.008+0100,0.874,3.426,8.674
2807,2024-09-05T10:33:14.011+0100,1.101,3.900,9.783
2807,2024-09-05T10:33:14.013+0100,0.752,3.864,8.013
2807,2024-09-05T10:33:14.015+0100,0.050,3.635,9.900
2807,2024-09-05T10:33:14.017+0100,0.596,3.505,9.522
2807,2024-09-05T10:33:14.019+0100,-0.521,2.718,8.866
2807,2024-09-05T10:33:14.022+0100,0.155,3.213,9.120
2807,2024-09-05T10:33:14.024+0100,0.694,3.857,8.926
2807,2024-09-05T10:33:14.026+0100,1.120,4.003,9.366
2807,2024-09-05T10:33:14.028+0100,0.053,3.565,7.997
2807,2024-09-05T10:33:14.030+0100,0.218,2.986,10.060
2807,2024-09-05T10:33:14.033+0100,0.201,3.328,10.870
2807,2024-09-05T10:33:14.035+0100,-0.459,3.759,8.504
2807,2024-09-05T10:33:14.037+0100,-0.124,3.929,8.976
2807,2024-09-05T10:33:14.039+0100,-0.248,3.936,9.244
2807,2024-09-05T10:33:14.042+0100,-0.236,4.032,9.120
2807,2024-09-05T10:33:14.044+0100,-0.330,3.996,8.487
2807,2024-09-05T10:33:14.046+0100,0.041,4.303,8.418
2807,2024-09-05T10:33:14.049+0100,-0.047,4.255,8.023
2807,2024-09-05T10:33:14.051+0100,0.191,4.968,7.903
2807,2024-09-05T10:33:14.053+0100,0.761,5.382,8.109
2807,2024-09-05T10:33:14.056+0100,0.342,5.677,8.499
2807,2024-09-05T10:33:14.060+0100,0.637,5.521,7.822
2807,2024-09-05T10:33:14.062+0100,0.352,5.373,8.119
2807,2024-09-05T10:33:14.065+0100,0.697,5.021,7.527
2807,2024-09-05T10:33:14.067+0100,0.742,5.325,7.491
2807,2024-09-05T10:33:14.069+0100,1.499,5.203,7.886
2807,2024-09-05T10:33:14.072+0100,1.642,5.435,8.052
2807,2024-09-05T10:33:14.074+0100,1.676,5.540,8.047
2807,2024-09-05T10:33:14.077+0100,1.659,5.679,8.013
2807,2024-09-05T10:33:14.079+0100,1.384,5.538,7.774
2807,2024-09-05T10:33:14.081+0100,1.920,5.543,7.460
2807,2024-09-05T10:33:14.084+0100,1.803,5.512,7.479
2807,2024-09-05T10:33:14.086+0100,2.013,5.662,7.257
2807,2024-09-05T10:33:14.089+0100,1.894,5.718,7.491
2807,2024-09-05T10:33:14.091+0100,1.582,5.679,7.353
2807,2024-09-05T10:33:14.094+0100,1.805,5.634,7.568
2807,2024-09-05T10:33:14.096+0100,2.088,5.651,7.570
2807,2024-09-05T10:33:14.099+0100,1.652,5.416,7.537
2807,2024-09-05T10:33:14.101+0100,1.767,5.770,8.016
2807,2024-09-05T10:33:14.104+0100,1.757,5.117,8.124
2807,2024-09-05T10:33:14.106+0100,1.891,5.473,7.022
2807,2024-09-05T10:33:14.109+0100,2.088,5.083,8.037
2807,2024-09-05T10:33:14.111+0100,2.114,4.729,8.329
2807,2024-09-05T10:33:14.114+0100,2.241,4.865,7.815
2807,2024-09-05T10:33:14.116+0100,1.566,4.496,8.171
2807,2024-09-05T10:33:14.119+0100,2.528,4.528,8.284
2807,2024-09-05T10:33:14.121+0100,2.001,4.274,8.892
2807,2024-09-05T10:33:14.124+0100,1.786,3.979,8.562
2807,2024-09-05T10:33:14.127+0100,1.535,3.711,8.487
2807,2024-09-05T10:33:14.129+0100,1.805,4.214,8.495
2807,2024-09-05T10:33:14.132+0100,1.700,3.802,9.424
2807,2024-09-05T10:33:14.134+0100,1.978,4.113,8.569
2807,2024-09-05T10:33:14.137+0100,1.805,3.761,8.796
2807,2024-09-05T10:33:14.140+0100,1.937,4.111,8.289
2807,2024-09-05T10:33:14.142+0100,1.554,3.836,8.696
2807,2024-09-05T10:33:14.145+0100,1.779,4.176,8.349
2807,2024-09-05T10:33:14.148+0100,1.561,3.982,8.945
2807,2024-09-05T10:33:14.150+0100,1.865,4.171,8.432
2807,2024-09-05T10:33:14.153+0100,1.920,3.678,9.369
2807,2024-09-05T10:33:14.156+0100,1.362,4.094,8.784
2807,2024-09-05T10:33:14.158+0100,1.700,4.391,8.674
2807,2024-09-05T10:33:14.161+0100,1.389,4.216,8.466
2807,2024-09-05T10:33:14.164+0100,1.606,4.324,8.430
2807,2024-09-05T10:33:14.167+0100,1.614,4.537,8.593
2807,2024-09-05T10:33:14.169+0100,1.197,4.262,8.317
2807,2024-09-05T10:33:14.172+0100,1.690,4.484,8.461
2807,2024-09-05T10:33:14.175+0100,1.647,4.626,8.598
2807,2024-09-05T10:33:14.178+0100,1.645,4.542,8.396
2807,2024-09-05T10:33:14.181+0100,1.786,4.549,8.456
2807,2024-09-05T10:33:14.184+0100,1.803,4.674,8.126
2807,2024-09-05T10:33:14.186+0100,1.695,4.405,8.308
2807,2024-09-05T10:33:14.189+0100,1.772,4.767,7.918
2807,2024-09-05T10:33:14.192+0100,1.982,4.674,8.428
2807,2024-09-05T10:33:14.195+0100,2.018,4.643,8.562
2807,2024-09-05T10:33:14.198+0100,2.052,4.561,8.234
2807,2024-09-05T10:33:14.201+0100,1.714,4.420,8.351
2807,2024-09-05T10:33:14.204+0100,1.580,4.575,8.315
2807,2024-09-05T10:33:14.207+0100,0.989,4.417,8.100
