2830,2024-09-03T13:23:00.041+0100,1.064,1.49,8.067
2830,2024-09-03T13:23:00.176+0100,1.54,0.59,8.987
2830,2024-09-03T13:23:00.309+0100,0.035,0.69,7.225
2830,2024-09-03T13:23:00.438+0100,0.28,0.388,9.461
2830,2024-09-03T13:23:00.575+0100,0.407,0.34,10.164
2830,2024-09-03T13:23:00.707+0100,1.138,1.532,9.887
2830,2024-09-03T13:23:00.839+0100,1.611,1.828,9.489
2830,2024-09-03T13:23:00.974+0100,0.934,1.454,9.516
2830,2024-09-03T13:23:01.111+0100,0.675,1.775,9.379
2830,2024-09-03T13:23:01.244+0100,1.43,1.717,9.651
2830,2024-09-03T13:23:01.381+0100,0.933,1.381,10.423
2830,2024-09-03T13:23:01.506+0100,0.409,1.172,10.036
2830,2024-09-03T13:23:01.637+0100,0.669,0.779,10.816
2830,2024-09-03T13:23:01.772+0100,1.874,1.751,9.229
2830,2024-09-03T13:23:01.907+0100,0.653,0.814,10.223
2830,2024-09-03T13:23:02.041+0100,1.317,0.997,10.347
2830,2024-09-03T13:23:02.175+0100,0.465,1.209,7.805
2830,2024-09-03T13:23:02.310+0100,1.506,1.336,9.465
2830,2024-09-03T13:23:02.444+0100,0.555,1.017,10.029
2830,2024-09-03T13:23:02.570+0100,0.607,1.297,9.708
2830,2024-09-03T13:23:02.705+0100,1.384,1.656,9.942
2830,2024-09-03T13:23:02.839+0100,1.816,1.628,7.901
2830,2024-09-03T13:23:02.974+0100,1.872,1.564,11.086
2830,2024-09-03T13:23:03.107+0100,1.244,1.164,9.343
2830,2024-09-03T13:23:03.237+0100,1.939,2.029,8.611
2830,2024-09-03T13:23:03.368+0100,1.567,1.412,10.546
2830,2024-09-03T13:23:03.501+0100,1.935,1.671,9.003
2830,2024-09-03T13:23:03.635+0100,1.451,1.914,9.056
2830,2024-09-03T13:23:03.769+0100,1.152,1.551,11.036
2830,2024-09-03T13:23:03.904+0100,1.13,1.609,7.873
2830,2024-09-03T13:23:04.038+0100,2.191,1.853,9.238
2830,2024-09-03T13:23:04.176+0100,2.222,2.078,10.558
2830,2024-09-03T13:23:04.307+0100,0.628,1.448,10.613
2830,2024-09-03T13:23:04.438+0100,1.225,1.557,8.194
2830,2024-09-03T13:23:04.568+0100,1.027,1.725,9.435
2830,2024-09-03T13:23:04.702+0100,1.159,1.407,11.484
2830,2024-09-03T13:23:04.837+0100,0.284,1.188,9.553
2830,2024-09-03T13:23:04.970+0100,0.633,1.63,9.212
2830,2024-09-03T13:23:05.108+0100,1.121,1.2,10.621
2830,2024-09-03T13:23:05.246+0100,1.091,2.349,9.464
2830,2024-09-03T13:23:05.370+0100,1.519,2.107,9.568
2830,2024-09-03T13:23:05.499+0100,0.86,1.84,9.47
2830,2024-09-03T13:23:05.635+0100,0.918,1.827,9.946
2830,2024-09-03T13:23:05.767+0100,0.686,1.632,9.993
2830,2024-09-03T13:23:05.904+0100,1.676,1.755,8.882
2830,2024-09-03T13:23:06.038+0100,1.43,1.552,8.779
2830,2024-09-03T13:23:06.170+0100,1.979,1.79,10.931
2830,2024-09-03T13:23:06.302+0100,1.403,1.883,8.937
2830,2024-09-03T13:23:06.433+0100,1.612,1.938,9.062
2830,2024-09-03T13:23:06.566+0100,1.635,1.844,9.811
2830,2024-09-03T13:23:06.699+0100,1.333,1.488,9.837
2830,2024-09-03T13:23:06.835+0100,1.001,1.354,9.671
2830,2024-09-03T13:23:06.969+0100,0.826,1.145,9.386
2830,2024-09-03T13:23:07.101+0100,1.263,1.186,9.927
2830,2024-09-03T13:23:07.235+0100,1.136,1.415,9.822
2830,2024-09-03T13:23:07.367+0100,1.206,1.149,9.717
2830,2024-09-03T13:23:07.494+0100,0.858,1.274,9.617
2830,2024-09-03T13:23:07.630+0100,1.023,1.353,9.598
2830,2024-09-03T13:23:07.766+0100,1.024,1.219,9.819
2830,2024-09-03T13:23:07.900+0100,0.773,1.386,9.384
2830,2024-09-03T13:23:08.036+0100,1.141,1.286,9.787
2830,2024-09-03T13:23:08.167+0100,0.975,1.214,9.651
2830,2024-09-03T13:23:08.299+0100,1.073,1.342,9.421
2830,2024-09-03T13:23:08.433+0100,1.182,1.246,10.089
2830,2024-09-03T13:23:08.562+0100,1.216,1.36,9.705
2830,2024-09-03T13:23:08.694+0100,1.117,1.306,9.594
2830,2024-09-03T13:23:08.832+0100,1.103,1.341,9.666
2830,2024-09-03T13:23:08.964+0100,1.071,1.363,9.693
2830,2024-09-03T13:23:09.098+0100,0.921,1.423,9.579
2830,2024-09-03T13:23:09.233+0100,0.957,1.378,9.685
2830,2024-09-03T13:23:09.364+0100,0.95,1.389,9.623
2830,2024-09-03T13:23:09.494+0100,0.992,1.379,9.616
2830,2024-09-03T13:23:09.627+0100,0.972,1.354,9.635
2830,2024-09-03T13:23:09.762+0100,0.949,1.387,9.643
2830,2024-09-03T13:23:09.891+0100,0.775,1.441,9.252
2830,2024-09-03T13:23:10.024+0100,0.978,1.53,9.698
2830,2024-09-03T13:23:10.160+0100,0.968,1.381,9.675
2830,2024-09-03T13:23:10.294+0100,0.852,1.446,8.804
2830,2024-09-03T13:23:10.426+0100,2.027,1.009,9.255
2830,2024-09-03T13:23:10.556+0100,1.308,1.253,10.595
2830,2024-09-03T13:23:10.691+0100,0.881,1.105,9.352
2830,2024-09-03T13:23:10.825+0100,1.067,1.219,8.841
2830,2024-09-03T13:23:10.961+0100,1.673,1.236,9.973
2830,2024-09-03T13:23:11.092+0100,1.48,1.472,10.845
2830,2024-09-03T13:23:11.227+0100,1.085,0.765,10.146
2830,2024-09-03T13:23:11.363+0100,1.474,1.072,9.105
2830,2024-09-03T13:23:11.490+0100,1.537,1.61,8.993
2830,2024-09-03T13:23:11.624+0100,2.074,1.58,10.013
2830,2024-09-03T13:23:11.757+0100,1.646,1.767,9.295
2830,2024-09-03T13:23:11.890+0100,1.625,1.828,9.358
2830,2024-09-03T13:23:12.026+0100,0.986,1.582,9.482
