ID,Timestamp,X,Y,Z
2808,2024-09-03 11:52:26.012+00:00,2.173,4.018,8.926
2808,2024-09-03 11:52:26.145+00:00,1.769,3.767,8.843
2808,2024-09-03 11:52:26.280+00:00,1.971,4.104,8.884
2808,2024-09-03 11:52:26.415+00:00,0.833,3.922,9.522
2808,2024-09-03 11:52:26.544+00:00,-0.928,3.329,8.703
2808,2024-09-03 11:52:26.678+00:00,-1.177,3.465,7.849
2808,2024-09-03 11:52:26.816+00:00,-1.299,3.791,8.745
2808,2024-09-03 11:52:26.943+00:00,-0.573,3.966,9.805
2808,2024-09-03 11:52:27.078+00:00,-0.283,3.848,8.856
2808,2024-09-03 11:52:27.211+00:00,-0.258,3.856,9.368
2808,2024-09-03 11:52:27.344+00:00,-0.106,3.867,9.279
2808,2024-09-03 11:52:27.477+00:00,0.75,4.087,8.803
2808,2024-09-03 11:52:27.613+00:00,0.744,4.015,8.934
2808,2024-09-03 11:52:27.743+00:00,0.574,4.031,9.032
2808,2024-09-03 11:52:27.876+00:00,0.558,3.918,8.969
2808,2024-09-03 11:52:28.010+00:00,0.795,3.986,8.889
2808,2024-09-03 11:52:28.147+00:00,1.009,4.076,8.88
2808,2024-09-03 11:52:28.273+00:00,0.928,4.039,8.856
2808,2024-09-03 11:52:28.409+00:00,0.986,4.037,8.913
2808,2024-09-03 11:52:28.609+00:00,1.074,3.879,9.038
2808,2024-09-03 11:52:28.742+00:00,0.98,4.129,8.655
2808,2024-09-03 11:52:28.874+00:00,1.184,3.94,8.919
2808,2024-09-03 11:52:29.009+00:00,1.189,3.575,9.193
2808,2024-09-03 11:52:29.141+00:00,1.222,3.798,8.876
2808,2024-09-03 11:52:29.275+00:00,1.619,3.757,8.92
2808,2024-09-03 11:52:29.410+00:00,1.097,3.791,8.982
2808,2024-09-03 11:52:29.541+00:00,1.425,3.317,9.202
2808,2024-09-03 11:52:29.677+00:00,2.162,3.603,8.953
2808,2024-09-03 11:52:29.807+00:00,1.835,3.91,8.669
2808,2024-09-03 11:52:29.938+00:00,1.601,3.753,8.991
2808,2024-09-03 11:52:30.073+00:00,2.08,3.729,8.941
2808,2024-09-03 11:52:30.207+00:00,2.274,3.802,8.611
2808,2024-09-03 11:52:30.343+00:00,1.89,3.872,8.898
2808,2024-09-03 11:52:30.473+00:00,2.054,3.846,8.753
2808,2024-09-03 11:52:30.607+00:00,2.265,3.936,8.626
2808,2024-09-03 11:52:30.738+00:00,2.399,3.882,8.747
2808,2024-09-03 11:52:30.874+00:00,2.298,3.792,8.795
2808,2024-09-03 11:52:31.007+00:00,2.494,3.846,8.666
2808,2024-09-03 11:52:31.140+00:00,2.84,4.034,8.427
