ID,Timestamp,X,Y,Z
2809,2024-09-03 12:10:25.998+00:00,-0.111,5.078,8.32
2809,2024-09-03 12:10:26.130+00:00,-0.117,5.035,8.509
2809,2024-09-03 12:10:26.263+00:00,-0.36,5.065,8.384
2809,2024-09-03 12:10:26.396+00:00,-0.248,5.236,8.406
2809,2024-09-03 12:10:26.529+00:00,-0.227,5.2,8.316
2809,2024-09-03 12:10:26.662+00:00,-0.234,5.081,8.412
2809,2024-09-03 12:10:26.794+00:00,-0.231,5.096,8.251
2809,2024-09-03 12:10:26.928+00:00,-0.249,5.069,8.363
2809,2024-09-03 12:10:27.063+00:00,-0.178,5.212,8.076
2809,2024-09-03 12:10:27.196+00:00,-0.335,4.997,8.386
2809,2024-09-03 12:10:27.328+00:00,-0.433,4.941,8.772
2809,2024-09-03 12:10:27.462+00:00,-0.515,5.152,8.128
2809,2024-09-03 12:10:27.593+00:00,-0.382,5.172,8.854
2809,2024-09-03 12:10:27.728+00:00,0.102,5.088,8.408
2809,2024-09-03 12:10:27.862+00:00,-0.361,5.527,8.008
2809,2024-09-03 12:10:27.994+00:00,-0.314,5.666,8.439
2809,2024-09-03 12:10:28.135+00:00,-0.629,5.431,7.754
2809,2024-09-03 12:10:28.260+00:00,0.01,6.009,7.159
2809,2024-09-03 12:10:28.396+00:00,-0.894,5.889,7.582
2809,2024-09-03 12:10:28.526+00:00,-0.961,5.684,7.839
2809,2024-09-03 12:10:28.658+00:00,-0.98,5.565,8.38
2809,2024-09-03 12:10:28.794+00:00,-1.197,5.23,8.297
2809,2024-09-03 12:10:28.925+00:00,-0.863,5.588,7.981
2809,2024-09-03 12:10:29.059+00:00,-0.824,5.159,8.505
2809,2024-09-03 12:10:29.193+00:00,-0.732,5.334,8.233
2809,2024-09-03 12:10:29.328+00:00,-0.636,5.447,8.153
2809,2024-09-03 12:10:29.459+00:00,-0.799,5.307,8.177
2809,2024-09-03 12:10:29.592+00:00,-0.819,5.381,8.171
2809,2024-09-03 12:10:29.725+00:00,-1.107,5.423,8.004
2809,2024-09-03 12:10:29.859+00:00,-1.121,5.358,8.305
2809,2024-09-03 12:10:29.990+00:00,-1.171,5.574,7.854
2809,2024-09-03 12:10:30.126+00:00,-1.215,5.435,7.906
2809,2024-09-03 12:10:30.258+00:00,-0.767,5.511,8.066
2809,2024-09-03 12:10:30.391+00:00,-0.641,5.761,7.976
2809,2024-09-03 12:10:30.524+00:00,-1.402,5.284,8.183
2809,2024-09-03 12:10:30.657+00:00,-1.762,5.023,8.212
2809,2024-09-03 12:10:30.790+00:00,-0.861,5.331,8.338
2809,2024-09-03 12:10:30.922+00:00,-0.762,5.441,8.265
2809,2024-09-03 12:10:31.056+00:00,-0.709,5.372,7.995
2809,2024-09-03 12:10:31.188+00:00,-0.817,5.323,7.987
2809,2024-09-03 12:10:31.322+00:00,-0.918,5.408,8.218
2809,2024-09-03 12:10:31.457+00:00,-1.32,5.027,8.566
2809,2024-09-03 12:10:31.594+00:00,-1.265,4.928,8.067
2809,2024-09-03 12:10:31.721+00:00,-1.097,4.624,8.831
2809,2024-09-03 12:10:31.854+00:00,0.064,4.991,7.476
2809,2024-09-03 12:10:31.989+00:00,-1.531,3.871,5.44
2809,2024-09-03 12:10:32.121+00:00,-1.131,1.43,9.22
2809,2024-09-03 12:10:32.205+00:00,-1.082,2.975,12.41
2809,2024-09-03 12:10:32.338+00:00,-2.82,1.254,12.708
2809,2024-09-03 12:10:32.471+00:00,-2.307,-1.739,8.97
2809,2024-09-03 12:10:32.604+00:00,-2.073,-3.013,9.236
2809,2024-09-03 12:10:32.737+00:00,-1.454,-2.141,10.187
2809,2024-09-03 12:10:32.871+00:00,-1.622,-2.553,8.326
2809,2024-09-03 12:10:33.004+00:00,-1.853,-3.538,8.455
2809,2024-09-03 12:10:33.135+00:00,-1.982,-4.451,9.181
2809,2024-09-03 12:10:33.270+00:00,-1.983,-5.351,8.411
2809,2024-09-03 12:10:33.403+00:00,-1.573,-5.331,8.399
2809,2024-09-03 12:10:33.536+00:00,-1.722,-5.458,7.903
2809,2024-09-03 12:10:33.669+00:00,-1.914,-5.592,7.925
2809,2024-09-03 12:10:33.806+00:00,-2.229,-5.661,7.909
2809,2024-09-03 12:10:33.934+00:00,-2.126,-5.477,7.894
2809,2024-09-03 12:10:34.069+00:00,-1.81,-5.311,8.07
2809,2024-09-03 12:10:34.203+00:00,-2.059,-5.419,7.839
2809,2024-09-03 12:10:34.336+00:00,-2.026,-5.565,7.935
2809,2024-09-03 12:10:34.468+00:00,-1.942,-5.587,7.769
2809,2024-09-03 12:10:34.603+00:00,-2.101,-5.745,7.879
2809,2024-09-03 12:10:34.738+00:00,-2.052,-5.727,7.771
2809,2024-09-03 12:10:34.866+00:00,-2.109,-5.526,7.991
2809,2024-09-03 12:10:35.002+00:00,-1.911,-5.163,7.737
2809,2024-09-03 12:10:35.134+00:00,-2.009,-5.066,8.009
2809,2024-09-03 12:10:35.267+00:00,-2.043,-5.17,8.148
2809,2024-09-03 12:10:35.401+00:00,-2.019,-5.15,8.199
2809,2024-09-03 12:10:35.534+00:00,-1.953,-5.076,8.217
2809,2024-09-03 12:10:35.667+00:00,-1.884,-4.938,8.215
2809,2024-09-03 12:10:35.800+00:00,-1.917,-4.85,8.2
2809,2024-09-03 12:10:35.931+00:00,-1.915,-4.859,8.278
2809,2024-09-03 12:10:36.066+00:00,-1.945,-4.891,8.362
2809,2024-09-03 12:10:36.199+00:00,-2.314,-4.922,8.032
2809,2024-09-03 12:10:36.337+00:00,-2.057,-4.993,8.264
2809,2024-09-03 12:10:36.518+00:00,-2.255,-5.043,8.262
2809,2024-09-03 12:10:36.648+00:00,-1.724,-4.64,9.453
2809,2024-09-03 12:10:36.781+00:00,-1.708,-3.806,8.82
2809,2024-09-03 12:10:36.913+00:00,-0.995,-2.843,8.77
2809,2024-09-03 12:10:37.047+00:00,-0.776,-2.38,9.402
2809,2024-09-03 12:10:37.181+00:00,-0.884,-2.425,9.319
2809,2024-09-03 12:10:37.314+00:00,-1.119,-2.674,9.471
2809,2024-09-03 12:10:37.447+00:00,-1.279,-2.81,9.337
2809,2024-09-03 12:10:37.581+00:00,-1.221,-2.938,9.389
2809,2024-09-03 12:10:37.715+00:00,-1.038,-2.809,9.312
2809,2024-09-03 12:10:37.848+00:00,-1.273,-2.997,9.269
2809,2024-09-03 12:10:37.979+00:00,-1.171,-2.913,9.271
2809,2024-09-03 12:10:38.113+00:00,-1.391,-3.1,9.193
2809,2024-09-03 12:10:38.245+00:00,-1.333,-3.087,9.224
2809,2024-09-03 12:10:38.380+00:00,-1.368,-3.144,9.111
2809,2024-09-03 12:10:38.514+00:00,-1.363,-3.139,9.136
2809,2024-09-03 12:10:38.646+00:00,-1.395,-3.355,9.092
2809,2024-09-03 12:10:38.780+00:00,-1.308,-3.458,9.163
2809,2024-09-03 12:10:38.909+00:00,-1.41,-3.558,8.92
2809,2024-09-03 12:10:39.047+00:00,-1.405,-3.598,8.935
2809,2024-09-03 12:10:39.179+00:00,-1.533,-3.811,8.917
2809,2024-09-03 12:10:39.313+00:00,-1.533,-3.841,9.083
2809,2024-09-03 12:10:39.444+00:00,-1.693,-3.866,8.983
2809,2024-09-03 12:10:39.577+00:00,-1.633,-3.699,9.038
2809,2024-09-03 12:10:39.711+00:00,-1.744,-3.596,9.013
2809,2024-09-03 12:10:39.846+00:00,-1.769,-3.472,8.979
2809,2024-09-03 12:10:39.977+00:00,-1.709,-3.312,8.995
2809,2024-09-03 12:10:40.112+00:00,-1.912,-3.316,8.941
2809,2024-09-03 12:10:40.243+00:00,-2.054,-3.337,8.983
2809,2024-09-03 12:10:40.379+00:00,-2.039,-3.285,8.967
2809,2024-09-03 12:10:40.510+00:00,-2.058,-3.339,9.004
2809,2024-09-03 12:10:40.643+00:00,-2.057,-3.412,8.878
2809,2024-09-03 12:10:40.776+00:00,-2.122,-3.483,8.94
2809,2024-09-03 12:10:40.909+00:00,-2.198,-3.575,8.896
2809,2024-09-03 12:10:41.042+00:00,-2.2,-3.563,8.874
2809,2024-09-03 12:10:41.174+00:00,-2.3,-3.642,8.829
2809,2024-09-03 12:10:41.308+00:00,-2.254,-3.557,8.879
2809,2024-09-03 12:10:41.448+00:00,-2.477,-3.668,8.708
2809,2024-09-03 12:10:41.575+00:00,-2.514,-3.646,8.797
2809,2024-09-03 12:10:41.709+00:00,-2.39,-3.613,8.788
2809,2024-09-03 12:10:41.843+00:00,-2.493,-3.635,8.874
2809,2024-09-03 12:10:41.973+00:00,-2.571,-3.647,8.711
2809,2024-09-03 12:10:42.108+00:00,-2.442,-3.589,8.749
2809,2024-09-03 12:10:42.239+00:00,-2.536,-3.562,8.868
2809,2024-09-03 12:10:42.375+00:00,-2.573,-3.429,8.913
2809,2024-09-03 12:10:42.506+00:00,-2.654,-3.316,8.971
2809,2024-09-03 12:10:42.639+00:00,-2.288,-3.042,9.17
2809,2024-09-03 12:10:42.774+00:00,-1.703,-2.553,10.147
