2809,2024-09-03T13:11:00.098+0100,-0.736,5.271,8.341
2809,2024-09-03T13:11:00.230+0100,-0.769,5.167,8.22
2809,2024-09-03T13:11:00.364+0100,-1.224,5.345,8.415
2809,2024-09-03T13:11:00.495+0100,-1.205,5.579,7.543
2809,2024-09-03T13:11:00.628+0100,-1.147,5.449,7.914
2809,2024-09-03T13:11:00.761+0100,-0.817,5.263,8.457
2809,2024-09-03T13:11:00.896+0100,-0.905,5.18,8.341
2809,2024-09-03T13:11:01.027+0100,-0.869,5.107,8.247
2809,2024-09-03T13:11:01.162+0100,-0.721,5.177,8.383
2809,2024-09-03T13:11:01.296+0100,-0.77,5.084,8.313
2809,2024-09-03T13:11:01.429+0100,-0.598,5.036,8.084
2809,2024-09-03T13:11:01.560+0100,-0.346,4.643,8.877
2809,2024-09-03T13:11:01.694+0100,-0.544,4.326,9.078
2809,2024-09-03T13:11:01.830+0100,-0.509,4.226,9.011
2809,2024-09-03T13:11:01.960+0100,-0.343,4.354,8.838
2809,2024-09-03T13:11:02.106+0100,-0.326,4.474,8.56
2809,2024-09-03T13:11:02.226+0100,-0.514,4.378,8.819
2809,2024-09-03T13:11:02.358+0100,-0.704,4.409,8.653
2809,2024-09-03T13:11:02.494+0100,-0.304,4.62,9.117
2809,2024-09-03T13:11:02.630+0100,-1.304,4.818,8.234
2809,2024-09-03T13:11:02.758+0100,-2.46,5.641,7.003
2809,2024-09-03T13:11:02.897+0100,-2.235,5.866,7.022
2809,2024-09-03T13:11:03.026+0100,-2.032,5.414,7.443
2809,2024-09-03T13:11:03.158+0100,-1.292,5.099,8.465
2809,2024-09-03T13:11:03.295+0100,-0.625,5.045,7.978
2809,2024-09-03T13:11:03.426+0100,-0.239,5.1,8.68
2809,2024-09-03T13:11:03.560+0100,0.356,5.002,9.919
2809,2024-09-03T13:11:03.692+0100,0.364,4.832,8.821
2809,2024-09-03T13:11:03.876+0100,-0.368,5.322,7.979
2809,2024-09-03T13:11:04.011+0100,-0.578,5.174,8.14
2809,2024-09-03T13:11:04.141+0100,-1.076,4.164,9.153
2809,2024-09-03T13:11:04.274+0100,-1.739,4.567,8.819
2809,2024-09-03T13:11:04.407+0100,-2.192,4.804,8.418
2809,2024-09-03T13:11:04.544+0100,-2.171,4.856,8.055
2809,2024-09-03T13:11:04.675+0100,-1.93,5.056,8.275
2809,2024-09-03T13:11:04.807+0100,-2.364,4.556,8.126
2809,2024-09-03T13:11:04.940+0100,-0.662,5.28,8.899
2809,2024-09-03T13:11:05.074+0100,0.051,5.414,8.317
2809,2024-09-03T13:11:05.207+0100,-0.935,5.282,7.585
2809,2024-09-03T13:11:05.341+0100,-1.008,5.111,7.941
2809,2024-09-03T13:11:05.504+0100,-0.77,5.334,7.146
2809,2024-09-03T13:11:05.605+0100,-0.939,5.06,8.783
2809,2024-09-03T13:11:05.797+0100,-1.199,4.851,9.373
2809,2024-09-03T13:11:05.870+0100,-1.04,4.916,8.651
2809,2024-09-03T13:11:06.004+0100,-1.11,4.88,8.472
2809,2024-09-03T13:11:06.139+0100,-1.02,4.951,8.151
2809,2024-09-03T13:11:06.272+0100,-1.126,4.993,8.526
2809,2024-09-03T13:11:06.404+0100,-1.052,5.076,8.386
2809,2024-09-03T13:11:06.540+0100,-1.105,5.168,8.563
2809,2024-09-03T13:11:06.671+0100,-1.097,5.154,8.206
2809,2024-09-03T13:11:06.805+0100,-1.128,5.201,8.27
2809,2024-09-03T13:11:06.936+0100,-1.073,5.364,8.102
2809,2024-09-03T13:11:07.070+0100,-0.944,5.553,7.945
2809,2024-09-03T13:11:07.202+0100,-0.961,5.668,7.999
2809,2024-09-03T13:11:07.335+0100,-0.733,5.749,7.471
2809,2024-09-03T13:11:07.467+0100,-0.432,5.622,7.041
2809,2024-09-03T13:11:07.602+0100,-0.571,4.76,7.161
2809,2024-09-03T13:11:07.736+0100,0.717,4.336,7.245
2809,2024-09-03T13:11:07.853+0100,4.646,1.006,13.527
2809,2024-09-03T13:11:07.984+0100,1.279,0.592,8.642
2809,2024-09-03T13:11:08.164+0100,5.693,0.346,10.917
2809,2024-09-03T13:11:08.256+0100,8.595,0.029,7.588
2809,2024-09-03T13:11:08.382+0100,7.253,-1.884,6.517
2809,2024-09-03T13:11:08.515+0100,9.425,-1.573,4.499
2809,2024-09-03T13:11:08.650+0100,8.776,-2.802,4.561
2809,2024-09-03T13:11:08.782+0100,8.108,-3.309,3.196
2809,2024-09-03T13:11:08.916+0100,8.504,-3.971,2.034
2809,2024-09-03T13:11:09.052+0100,8.573,-5.157,2.831
2809,2024-09-03T13:11:09.183+0100,8.936,-4.705,2.584
2809,2024-09-03T13:11:09.317+0100,9.215,-4.885,1.345
2809,2024-09-03T13:11:09.454+0100,8.529,-5.442,-0.322
2809,2024-09-03T13:11:09.582+0100,7.849,-5.316,-0.048
2809,2024-09-03T13:11:09.718+0100,8.373,-4.406,-0.066
2809,2024-09-03T13:11:09.850+0100,7.85,-4.45,0.055
2809,2024-09-03T13:11:09.981+0100,8.904,-5.264,0.22
2809,2024-09-03T13:11:10.116+0100,7.596,-6.015,1.988
2809,2024-09-03T13:11:10.249+0100,7.98,-5.31,0.601
2809,2024-09-03T13:11:10.379+0100,7.781,-5.554,1.327
2809,2024-09-03T13:11:10.514+0100,8.035,-5.45,2.267
2809,2024-09-03T13:11:10.648+0100,8.511,-5.629,1.818
